player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
amadou-keita-dcf02a,Amadou Keita,24.0,Guinea,170.0,,MF,Eupen,Challenger Pro League,25,1764,70.6,0,1,0.07,0.05,0.07,0.1,0.04,0.14,0.1,0.92,0.53,57.1,17.7,2.31,0.13,0.73,30.64,81.1,1.98,0.59,3.96,4.09,2.58,0.86,41.9,38.17,2.38,51.7,13.6,1.85,33.61,3.57,1.32,1.32,7.86,0.79,30.8,0.26,0.0,2.77,,,,,,,,,,,,,,,,,,0.5
scott-kennedy-47de35,Scott Kennedy,28.0,Canada,190.0,Left,DF,Wolfsberger AC,Austrian Bundesliga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
brandon-baiye-279bd8,Brandon Baiye,24.0,Belgium,177.0,,MF,Eupen,Challenger Pro League,22,1596,72.5,0,0,0.04,0.0,0.04,0.04,0.03,0.08,0.04,0.35,0.09,25.0,19.4,1.17,0.04,0.52,31.94,82.6,2.43,0.35,3.0,0.87,0.83,0.43,41.7,31.81,0.87,50.41,5.61,0.56,27.51,3.22,1.78,1.83,6.17,0.83,33.3,0.09,0.0,1.61,,,,,,,,,,,,,,,,,,0.55
jan-gorenc-167010,Jan Gorenc,26.0,Slovenia,192.0,Right,DF,Eupen,Challenger Pro League,22,1473,67.0,4,0,0.24,0.0,0.0,0.05,0.0,0.08,0.05,0.25,0.0,0.0,9.3,0.25,0.0,0.25,28.5,85.1,1.0,0.0,0.75,0.25,0.5,0.0,0.0,23.25,0.25,45.0,0.75,0.25,23.75,0.75,3.0,2.0,3.75,0.25,25.0,0.25,0.0,1.0,,,,,,,,,,,,,,,,,,0.3
teddy-alloh-f55891,Teddy Alloh,23.0,France,176.0,,DF,Eupen,Challenger Pro League,23,1464,63.7,1,2,0.06,0.12,0.0,0.01,0.12,0.12,0.01,0.13,0.0,0.0,16.1,1.06,0.0,0.4,23.62,73.1,1.85,0.53,2.51,5.54,2.38,0.79,23.1,26.66,1.85,44.6,15.57,1.06,24.15,2.24,1.58,0.79,4.62,0.0,0.0,0.13,0.0,0.79,,,,,,,,,,,,,,,,,,0.3
julian-renner-30f813,Julian Renner,22.0,Germany,183.0,,GK,Eupen,Challenger Pro League,15,1350,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
jerome-deom-4a9c67,Jerome Deom,26.0,Belgium,179.0,Right,MF,Eupen,Challenger Pro League,28,1584,56.6,3,5,0.17,0.28,0.12,0.18,0.09,0.27,0.18,2.01,0.47,23.5,19.5,2.01,0.24,0.83,25.01,71.6,2.01,0.24,3.3,5.43,2.24,0.47,20.0,32.91,1.42,51.19,20.52,2.01,30.31,3.07,0.71,1.53,7.2,0.35,20.0,0.12,0.12,2.12,,,,,,,,,,,,,,,,,,0.3
bertan-calskan-29bc8c,Bertan Çalışkan,20.0,Belgium,,,FW,Eupen,Challenger Pro League,28,1198,42.8,2,3,0.15,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
emrehan-gedikli-345b1f,Emrehan Gedikli,22.0,Germany,186.0,Right,FW,Eupen,Challenger Pro League,22,1195,54.3,7,2,0.53,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
milos-pantovic-d8cc9d,Miloš Pantović,29.0,Serbia,185.0,Right,FW-MF,Eupen,Challenger Pro League,19,877,46.2,1,2,0.1,0.21,0.14,0.13,0.1,0.22,0.13,1.4,0.56,40.0,19.7,2.24,0.14,1.05,26.71,67.9,1.75,1.05,3.36,6.01,0.98,0.42,35.3,37.06,1.19,48.46,14.9,1.33,35.1,1.47,0.49,0.77,5.04,1.19,47.2,0.14,0.0,0.91,,,,,,,,,,,,,,,,,,3.0
renaud-emond-51f976,Renaud Emond,28.0,Belgium,185.0,Right,FW,Eupen,Challenger Pro League,22,867,39.4,4,0,0.42,0.0,0.34,0.17,0.03,0.2,0.17,2.04,0.51,25.0,13.3,1.02,0.0,0.51,13.92,63.1,1.87,0.34,1.87,4.58,0.34,0.0,0.0,18.34,0.51,30.4,9.34,3.06,23.26,0.17,0.34,0.85,2.38,4.42,36.6,0.34,0.0,1.36,,,,,,,,,,,,,,,,,,0.2
manaf-nurudeen-751bcb,Manaf Nurudeen,26.0,Ghana,190.0,Right,GK,Eupen,Challenger Pro League,8,720,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,5.2,3.5,72.1,10.0,0.28,0.05,16.7,22.65,38.9,36.2,1.1,14.2,4.9,0.2,0.35,0.45,0.2
nathan-bitumazala-afbbf3,Nathan Bitumazala,22.0,France,178.0,,MF,Eupen,Challenger Pro League,8,623,77.9,0,2,0.0,0.29,0.0,0.03,0.09,0.13,0.03,0.72,0.2,28.6,20.8,1.64,0.1,1.23,27.82,82.7,1.64,0.41,2.45,5.83,2.45,0.61,24.0,30.58,2.25,42.24,15.44,1.23,29.25,1.23,0.31,0.72,4.6,0.41,36.4,0.1,0.0,0.72,,,,,,,,,,,,,,,,,,0.25
shayne-pattynama-5f474d,Shayne Pattynama,27.0,Indonesia,180.0,Left,DF-MF,Eupen,Challenger Pro League,16,709,44.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
philip-ejike-492fa9,Philip Ejike,23.0,Nigeria,180.0,,FW,Eupen,Challenger Pro League,10,485,48.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
pape-youssou-niang-bbe7e9,Pape Youssou Niang,22.0,Senegal,193.0,,MF,Eupen,Challenger Pro League,10,474,47.4,1,1,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ade-oguns-4e7823,Ade Oguns,24.0,Nigeria,179.0,,MF,Eupen,Challenger Pro League,10,549,54.9,2,0,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
tom-roufosse-81d888,Tom Roufosse,24.0,Belgium,180.0,Both,GK,Eupen,Challenger Pro League,5,450,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
isaac-nuhu-80dcf5,Isaac Nuhu,23.0,Ghana,171.0,,FW-MF,Eupen,Challenger Pro League,3,256,85.3,1,0,0.35,0.08,0.16,0.3,0.11,0.41,0.3,2.88,0.99,34.2,20.7,2.69,0.24,0.87,17.34,72.1,1.3,0.55,1.82,6.4,2.53,0.95,35.3,27.17,1.5,37.04,16.15,3.71,25.12,0.95,0.47,0.59,3.99,0.51,22.0,0.08,0.0,1.3,,,,,,,,,,,,,,,,,,0.6
ihor-plastun-7dcdf0,Ihor Plastun,35.0,Ukraine,193.0,Right,DF,Eupen,Challenger Pro League,5,245,49.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,31.71,94.9,0.86,0.0,0.86,0.0,0.0,0.0,,24.0,0.0,44.14,0.0,0.0,27.86,0.0,1.71,0.86,1.71,2.57,100.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.25
andrea-piron-db5178,Andrea Piron,20.0,Belgium,,,MF,Eupen,Challenger Pro League,3,89,29.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
luca-dalla-costa-1360b9,Luca Dalla Costa,18.0,Belgium,,,DF,Eupen,Challenger Pro League,13,222,17.1,1,1,0.41,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
gaetan-hendrickx-c68810,Gaëtan Hendrickx,30.0,Belgium,175.0,Right,MF,Eupen,Challenger Pro League,4,134,33.5,0,0,0.0,0.0,0.0,0.15,0.04,0.17,0.15,1.53,0.57,37.5,23.8,1.53,0.0,0.57,49.21,79.1,2.87,0.96,5.36,4.02,1.34,1.34,70.0,45.0,1.53,74.11,16.09,0.96,48.45,1.72,1.91,3.06,7.85,0.77,66.7,0.38,0.0,0.96,,,,,,,,,,,,,,,,,,0.45
boris-lambert-d7968a,Boris lambert,25.0,Belgium,187.0,Right,DF-MF,Eupen,Challenger Pro League,1,90,90.0,0,0,0.18,0.0,0.18,0.04,0.01,0.05,0.04,0.62,0.26,42.9,12.3,1.32,0.0,0.44,26.91,76.3,4.24,0.18,3.35,0.79,0.71,0.09,16.7,18.97,0.44,47.82,3.97,0.79,24.53,1.85,2.12,1.41,4.41,1.24,40.0,0.18,0.0,0.79,,,,,,,,,,,,,,,,,,0.75
luca-chavet-c25a65,Luca Chavet,21.0,Belgium,190.0,,DF,Eupen,Challenger Pro League,3,118,39.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
david-widlarz-51a474,David Widlarz,20.0,Germany,,,FW,Eupen,Challenger Pro League,6,43,7.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
kevin-mohwald-9c26e8,Kevin Möhwald,32.0,Germany,183.0,Right,MF,Eupen,Challenger Pro League,4,31,7.8,0,0,0.07,0.07,0.07,0.04,0.11,0.15,0.04,0.8,0.13,16.7,26.2,2.13,0.07,1.26,43.34,83.0,3.79,0.93,4.99,2.86,0.93,0.47,70.0,42.67,0.86,61.62,11.57,1.0,40.88,1.79,0.93,1.13,4.65,0.93,53.8,0.27,0.0,1.4,,,,,,,,,,,,,,,,,,0.2
jaden-malhage-45ec06,Jaden Malhage,20.0,Belgium,175.0,,FW,Eupen,Challenger Pro League,3,28,9.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
raphael-di-matteo-3478d0,Raphaël Di Matteo,19.0,Belgium,,,MF,Eupen,Challenger Pro League,3,22,7.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
alfre-finnbogason-8608ca,Alfreð Finnbogason,25.0,Iceland,184.0,Right,FW,Eupen,Challenger Pro League,2,4,2.0,0,0,0.08,0.24,0.08,0.25,0.13,0.38,0.25,2.08,0.72,34.6,14.6,2.24,0.48,1.28,16.11,62.8,1.6,0.48,2.48,5.37,1.12,0.32,33.3,25.33,0.88,33.1,13.06,3.45,24.04,0.4,0.16,0.8,3.61,1.04,37.1,0.24,0.0,1.6,,,,,,,,,,,,,,,,,,0.25
jan-kral-aa9cb1,Jan Král,26.0,Czech Republic,197.0,,DF,Eupen,Challenger Pro League,1,3,3.0,0,0,0.33,0.0,0.33,0.03,0.0,0.03,0.03,0.33,0.33,100.0,7.7,0.33,0.0,0.0,23.33,85.4,1.33,0.0,1.33,0.0,0.0,0.0,,17.0,0.0,40.67,1.67,0.33,20.33,2.0,0.33,1.0,1.67,2.33,43.8,0.0,0.0,1.67,,,,,,,,,,,,,,,,,,0.55
gael-criminisi-c2cf1a,Gaël Criminisi,19.0,Belgium,182.0,,GK,Eupen,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
theo-marechal-7f8ec3,Théo Maréchal,20.0,Netherlands,,,DF,Eupen,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
lorenzo-youndje-5546b7,Lorenzo Youndje,20.0,Cameroon,,,DF,Eupen,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
jason-van-duiven-ca0ba8,Jason Van Duiven,20.0,Netherlands,175.0,,FW,Lommel,Challenger Pro League,27,2374,87.9,4,2,0.15,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
dries-wouters-3a0707,Dries Wouters,28.0,Belgium,189.0,Left,DF-MF,Lommel,Challenger Pro League,27,2363,87.5,2,1,0.08,0.04,0.09,0.03,0.01,0.04,0.03,0.35,0.09,25.0,13.6,0.61,0.09,0.09,53.62,87.8,1.92,0.09,2.54,0.52,0.61,0.79,90.0,54.4,0.61,70.06,3.85,0.61,49.15,1.05,1.31,1.57,6.3,1.49,54.8,0.09,0.0,0.87,,,,,,,,,,,,,,,,,,0.5
mo-salah-a40476,Mo Salah,21.0,Belgium,175.0,,MF,Lommel,Challenger Pro League,27,2323,86.0,7,5,0.27,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0
jesper-tolinsson-54bd85,Jesper Tolinsson,22.0,Sweden,190.0,,DF,Lommel,Challenger Pro League,22,1901,86.4,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
lucas-schoofs-ca35bc,Lucas Schoofs,28.0,Belgium,186.0,Right,MF,Lommel,Challenger Pro League,20,1739,87.0,6,1,0.31,0.05,0.0,0.08,0.05,0.13,0.08,0.9,0.13,14.3,15.8,1.76,0.17,0.65,35.69,79.0,3.74,0.43,4.3,0.86,0.77,0.69,55.2,28.29,1.12,57.88,8.47,1.25,31.82,2.71,1.38,1.85,8.17,1.89,59.5,0.04,0.0,0.77,,,,,,,,,,,,,,,,,,0.7
alvaro-santos-6a9818,Álvaro Santos,20.0,Spain,181.0,,MF,Lommel,Challenger Pro League,26,1725,66.3,3,1,0.16,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
matthias-pieklak-e8aba6,Matthias Pieklak,19.0,Belgium,193.0,,GK,Lommel,Challenger Pro League,17,1530,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
yvann-titi-6f2d84,Yvann Titi,19.0,France,188.0,,DF,Lommel,Challenger Pro League,22,1439,65.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
dermane-karim-fd8cb9,Dermane Karim,21.0,Togo,178.0,,MF,Kortrijk,Belgian Pro League,9,686,76.2,1,1,0.13,0.13,0.0,0.08,0.17,0.24,0.08,0.89,0.0,0.0,16.7,3.07,0.38,0.89,26.34,80.2,2.56,0.26,3.84,5.75,3.32,0.77,33.3,31.19,2.17,42.83,15.47,1.79,31.83,1.92,0.64,0.77,4.35,0.13,7.7,0.38,0.0,1.53,,,,,,,,,,,,,,,,,,3.0
henry-oware-ac87ef,Henry Oware,21.0,Ghana,,Left,DF,Lommel,Challenger Pro League,16,1229,76.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
kluiverth-aguilar-50fa56,Kluiverth Aguilar,22.0,Peru,179.0,,DF,Lommel,Challenger Pro League,16,1087,67.9,0,1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
diego-rosa-73a2d9,Diego Rosa,23.0,Brazil,180.0,,MF,Lommel,Challenger Pro League,17,1114,65.5,5,1,0.4,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
joey-pelupessy-3ea037,Joey Pelupessy,32.0,Indonesia,180.0,Right,MF,Lommel,Challenger Pro League,12,992,82.7,0,1,0.07,0.09,0.07,0.05,0.01,0.05,0.05,0.68,0.2,30.0,22.3,1.42,0.07,0.14,28.17,88.3,3.05,0.14,2.23,0.54,0.27,0.2,42.9,17.27,0.34,41.58,6.7,0.41,21.67,2.57,1.29,1.22,4.88,1.9,59.6,0.07,0.0,0.81,,,,,,,,,,,,,,,,,,0.25
ibrahima-kebe-2b9d9e,Ibrahima Kebe,25.0,Mali,180.0,,MF,Lommel,Challenger Pro League,22,1108,50.4,1,1,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
sam-de-grand-af35e1,Sam De Grand,21.0,Netherlands,178.0,,DF,Lommel,Challenger Pro League,12,997,83.1,1,2,0.09,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
nikola-ivezic-b759f1,Nikola Ivezić,22.0,Montenegro,190.0,,GK,Lommel,Challenger Pro League,10,900,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
nicolas-siri-6317d7,Nicolás Siri,21.0,Uruguay,178.0,,FW,Lommel,Challenger Pro League,10,615,61.5,2,0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
leon-lalic-4accfc,Leon Lalić,19.0,Croatia,185.0,,MF,Lommel,Challenger Pro League,10,542,54.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
filip-stevanovic-aebbaa,Filip Stevanovic,23.0,Serbia,177.0,Right,FW,Lommel,Challenger Pro League,9,473,52.6,1,1,0.19,0.19,0.29,0.22,0.13,0.35,0.22,2.59,0.72,27.8,18.0,3.17,0.0,1.58,24.05,62.3,1.44,0.43,2.45,9.36,4.9,1.15,29.6,26.93,2.45,52.85,31.68,3.6,32.54,1.73,0.43,0.43,4.46,0.43,27.3,0.14,0.0,0.29,,,,,,,,,,,,,,,,,,0.5
yeboah-amankwah-939ad7,Yeboah Amankwah,25.0,England,190.0,,DF,Lommel,Challenger Pro League,10,405,40.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
danny-mcgrath-406cbb,Danny McGrath,,Republic of Ireland,173.0,,MF,Lommel,Challenger Pro League,5,344,68.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
jhon-banguera-4b3d36,Jhon Banguera,21.0,Colombia,195.0,,DF,Lommel,Challenger Pro League,9,400,44.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
stijn-wuytens-ac7c14,Stijn Wuytens,30.0,Belgium,183.0,Left,DF-MF,Lommel,Challenger Pro League,5,127,25.4,0,0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.2,0.0,0.0,11.5,0.78,0.2,0.2,90.78,94.3,2.54,0.0,3.32,0.0,0.0,0.0,,69.11,0.2,102.3,0.59,0.39,85.12,1.37,1.17,0.59,4.3,1.17,60.0,0.0,0.0,0.39,,,,,,,,,,,,,,,,,,0.1
igor-vetokele-d3b020,Igor Vetokele,27.0,Angola,173.0,Right,FW,Lommel,Challenger Pro League,11,187,17.0,0,0,0.49,0.1,0.49,0.4,0.12,0.52,0.4,2.16,1.27,59.1,12.5,1.76,0.29,1.08,12.45,72.6,0.69,0.39,0.98,4.22,0.78,0.59,50.0,16.86,0.39,27.06,9.31,4.31,18.73,1.27,0.49,0.98,2.45,2.06,28.0,0.0,0.0,0.49,,,,,,,,,,,,,,,,,,0.15
john-edwin-montano-5b1b09,John Edwin Montaño,19.0,Colombia,176.0,,FW,Lommel,Challenger Pro League,5,144,28.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
djaier-prijor-64f2a4,Djaier Prijor,20.0,Suriname,178.0,,FW,Lommel,Challenger Pro League,2,139,69.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rik-vercauteren-521cbf,Rik Vercauteren,24.0,Belgium,184.0,Right,GK,Lommel,Challenger Pro League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
tsoanelo-letsosa-0df51d,Tṧoanelo Letṧosa,21.0,Scotland,173.0,,FW,Lommel,Challenger Pro League,6,52,8.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
faniel-tewelde-a94fc3,Faniel Tewelde,19.0,Norway,178.0,,DF,Lommel,Challenger Pro League,4,52,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
josias-lama-0b01e6,Josias Lama,20.0,,184.0,,DF,Lommel,Challenger Pro League,2,39,19.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
theo-mununga-c2a711,Théo Mununga,18.0,Belgium,,,MF,Lommel,Challenger Pro League,1,12,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
toon-franssen-837f01,Toon Franssen,19.0,Belgium,183.0,,FW,Lommel,Challenger Pro League,1,9,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
filip-kujovic-0a81f3,Filip Kujović,20.0,Belgium,,,DF,Lommel,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hugo-weckmann-1a8a75,Hugo Weckmann,21.0,Mexico,191.0,,FW,Lommel,Challenger Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mondy-prunier-dfd3f2,Mondy Prunier,25.0,Haiti,188.0,Right,FW,Francs Borains,Challenger Pro League,27,2256,83.6,9,1,0.36,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
alessio-curci-25b9b6,Alessio Curci,23.0,Luxembourg,180.0,Right,FW,Francs Borains,Challenger Pro League,27,1950,72.2,7,3,0.32,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
xavier-gies-5661b2,Xavier Gies,28.0,Belgium,182.0,,GK,Francs Borains,Challenger Pro League,24,2160,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
mathias-francotte-16a2dd,Mathias Francotte,27.0,Belgium,170.0,Right,DF,Francs Borains,Challenger Pro League,24,2088,87.0,0,2,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
dorian-dessoleil-22ddc7,Dorian Dessoleil,33.0,Belgium,184.0,Right,DF,Francs Borains,Challenger Pro League,24,2087,87.0,1,1,0.04,0.04,0.0,0.02,0.01,0.02,0.02,0.4,0.08,20.0,18.1,0.32,0.0,0.08,33.82,83.6,1.6,0.16,1.68,0.0,0.16,0.0,,29.33,0.0,51.61,0.8,0.4,28.61,1.12,1.6,2.48,4.57,1.44,47.4,0.32,0.0,1.04,,,,,,,,,,,,,,,,,,0.25
jordy-gillekens-e3f527,Jordy Gillekens,25.0,Belgium,187.0,Right,DF-GK,Francs Borains,Challenger Pro League,26,2037,78.3,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
corenthyn-lavie-8b3cee,Corenthyn Lavie,30.0,France,177.0,,FW-MF,Francs Borains,Challenger Pro League,28,1755,62.7,3,3,0.15,0.15,0.0,0.09,0.05,0.14,0.09,2.36,0.47,20.0,26.0,1.88,0.0,0.94,17.43,67.3,1.88,0.0,1.41,5.65,2.83,1.41,60.0,20.26,1.41,34.87,16.49,2.36,22.62,1.41,0.94,0.47,5.65,0.47,16.7,0.0,0.0,1.41,,,,,,,,,,,,,,,,,,0.3
yanis-massolin-a0671d,Yanis Massolin,23.0,France,188.0,,MF,Francs Borains,Challenger Pro League,21,1620,77.1,2,1,0.11,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
levi-malungu-6da2e3,Levi Malungu,23.0,Belgium,188.0,,DF,Francs Borains,Challenger Pro League,21,1528,72.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
kays-ruiz-f5ac8c,Kays Ruiz,23.0,France,172.0,Right,MF,Francs Borains,Challenger Pro League,20,1452,72.6,3,4,0.19,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
theo-gece-91668f,Théo Gécé,24.0,Belgium,185.0,Right,MF,Francs Borains,Challenger Pro League,27,1367,50.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
mateo-itrak-f89169,Mateo Itrak,25.0,Croatia,185.0,,MF,Francs Borains,Challenger Pro League,17,1216,71.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
matt-healy-27d848,Matt Healy,23.0,Republic of Ireland,179.0,,MF,Francs Borains,Challenger Pro League,13,1109,85.3,0,1,0.0,0.08,0.0,0.02,0.02,0.02,0.02,0.58,0.19,33.3,26.9,1.94,0.19,0.39,54.62,81.9,8.75,0.0,4.86,1.17,1.17,0.39,50.0,42.57,0.97,76.78,12.83,0.19,51.9,2.92,0.78,1.17,4.67,0.78,57.1,0.0,0.0,0.39,,,,,,,,,,,,,,,,,,0.45
christophe-janssens-892d14,Christophe Janssens,27.0,Belgium,181.0,Right,DF,Francs Borains,Challenger Pro League,13,918,70.6,0,1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
fostave-mabani-be63a6,Fostave Mabani,23.0,Belgium,166.0,Left,DF,Francs Borains,Challenger Pro League,22,851,38.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
