player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
marc-bartra-b2b75f,Marc Bartra,34.0,Spain,183.0,Right,DF,Betis,La Liga,25,2099,84.0,2,1,0.09,0.04,0.04,0.03,0.01,0.03,0.03,0.6,0.15,25.0,23.4,0.72,0.08,0.19,44.28,84.4,3.02,0.15,2.49,0.0,0.49,0.19,41.7,36.37,0.98,67.31,3.51,0.57,41.08,2.19,1.62,1.77,3.66,1.96,54.2,0.11,0.0,0.75,,,,,,,,,,,,,,,,,,1.0
abde-ezzalzouli-321430,Abde Ezzalzouli,23.0,Morocco,177.0,Right,FW-MF,Betis,La Liga,32,1984,62.0,2,2,0.09,0.09,0.29,0.29,0.18,0.47,0.29,2.68,1.22,45.5,16.8,3.26,0.44,1.41,25.83,75.3,1.65,0.78,2.29,9.54,4.72,1.65,40.0,31.52,2.72,48.5,25.69,5.84,36.44,1.9,0.39,1.02,4.72,1.31,44.3,0.1,0.0,0.92,,,,,,,,,,,,,,,,,,12.0
romain-perraud-2b5573,Romain Perraud,28.0,France,173.0,Left,DF,Betis,La Liga,28,2002,71.5,2,2,0.09,0.09,0.17,0.04,0.14,0.18,0.04,1.05,0.39,37.5,20.4,2.58,0.31,1.4,45.65,81.9,3.88,1.0,4.98,5.46,2.36,0.26,20.7,37.32,1.4,66.95,21.95,2.01,39.76,1.83,0.79,1.13,3.88,0.57,39.4,0.31,0.04,1.0,,,,,,,,,,,,,,,,,,7.0
sergi-altimira-d4bcae,Sergi Altimira,24.0,Spain,178.0,,MF,Betis,La Liga,32,1972,61.6,0,1,0.0,0.05,0.0,0.06,0.05,0.11,0.06,0.49,0.13,27.3,19.5,1.95,0.04,0.98,52.7,90.6,4.35,0.27,3.69,1.02,1.29,0.58,59.1,41.87,0.93,69.75,9.99,0.75,48.53,3.11,1.55,1.24,5.15,0.71,43.2,0.13,0.0,1.47,,,,,,,,,,,,,,,,,,20.0
pablo-fornals-33ae7e,Pablo Fornals,29.0,Spain,178.0,Right,FW-MF,Betis,La Liga,26,1827,70.3,2,0,0.1,0.17,0.0,0.07,0.12,0.19,0.07,0.34,0.17,50.0,21.0,3.79,0.86,1.03,55.41,91.2,7.4,1.38,8.26,2.41,0.86,0.52,50.0,44.4,1.03,69.35,14.8,0.86,49.73,1.55,1.38,1.55,8.43,0.52,30.0,0.17,0.0,0.69,,,,,,,,,,,,,,,,,,8.0
youssouf-sabaly-221eb5,Youssouf Sabaly,32.0,Senegal,174.0,Right,DF,Betis,La Liga,22,1581,71.9,0,1,0.0,0.06,0.0,0.01,0.04,0.05,0.01,0.18,0.0,0.0,29.6,0.79,0.18,0.53,50.45,88.4,2.55,0.35,3.34,3.34,1.58,0.09,16.7,35.86,0.79,66.27,13.36,0.88,38.94,2.46,0.62,1.23,5.27,0.53,37.5,0.0,0.0,0.79,,,,,,,,,,,,,,,,,,1.8
adrian-83d8b4,Adrián,38.0,Spain,190.0,Right,GK,Betis,La Liga,19,1710,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,4.0,2.58,65.8,15.8,0.33,-0.05,0.0,26.68,28.0,31.2,0.84,11.7,5.4,0.53,0.26,0.21,15.0
isco-617e93,Isco,33.0,Spain,177.0,Right,FW-MF,Betis,La Liga,22,1547,70.3,9,8,0.52,0.47,0.23,0.22,0.26,0.48,0.49,2.27,0.51,22.5,21.6,6.58,0.85,3.58,55.27,81.4,6.87,1.87,8.85,6.41,2.33,1.53,45.0,51.53,3.18,80.07,37.11,3.97,61.23,1.13,0.62,0.57,4.03,0.74,37.1,0.28,0.0,1.31,,,,,,,,,,,,,,,,,,4.0
giovani-lo-celso-4d2d0e,Giovani Lo Celso,29.0,Argentina,175.0,Left,FW-MF,Betis,La Liga,25,1457,58.3,8,3,0.49,0.19,0.18,0.12,0.21,0.33,0.19,1.59,0.7,44.4,21.4,4.4,0.57,2.2,48.43,82.1,5.42,2.2,7.22,3.65,1.45,0.88,38.5,40.55,1.45,68.56,27.52,2.55,50.77,1.76,0.35,0.84,4.4,0.53,48.0,0.26,0.0,0.62,,,,,,,,,,,,,,,,,,15.0
antony-fe997e,Antony,25.0,Brazil,172.0,Left,FW-MF,Betis,La Liga,17,1362,80.1,5,2,0.33,0.13,0.47,0.16,0.32,0.48,0.16,3.17,1.53,48.1,20.2,4.58,0.94,1.17,37.95,82.4,2.11,1.88,3.99,8.46,4.82,1.53,37.1,39.95,3.88,58.63,31.84,3.52,45.94,1.53,1.17,0.59,4.35,0.35,50.0,0.35,0.0,1.06,,,,,,,,,,,,,,,,,,30.0
rui-silva-49fe64,Rui Silva,31.0,Portugal,189.0,Left,GK,Betis,La Liga,15,1350,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69,2.08,1.46,75.9,42.3,0.27,0.11,0.0,19.69,19.9,27.7,1.85,19.3,6.6,0.73,0.23,0.04,7.0
ricardo-rodriguez-52be56,Ricardo Rodríguez,33.0,Switzerland,180.0,Left,DF-MF,Betis,La Liga,18,1274,70.8,0,1,0.0,0.07,0.0,0.05,0.05,0.08,0.05,0.82,0.33,40.0,16.1,2.29,0.0,0.98,41.24,82.6,3.27,0.82,3.6,1.47,1.15,0.33,66.7,29.62,1.15,58.25,15.05,0.82,33.71,0.98,1.31,0.33,3.27,0.98,54.5,0.0,0.0,0.49,,,,,,,,,,,,,,,,,,1.5
jesus-rodriguez-9121fa,Jesus Rodríguez,20.0,Spain,177.0,,FW-MF,Betis,La Liga,21,1111,52.9,2,0,0.16,0.21,0.1,0.19,0.11,0.3,0.19,1.98,0.68,34.2,17.4,3.24,0.57,1.15,19.85,72.0,1.2,1.31,2.66,8.15,4.91,2.25,35.5,28.36,3.24,42.88,23.56,5.8,31.29,1.2,0.42,0.94,4.44,0.47,50.0,0.0,0.05,1.15,,,,,,,,,,,,,,,,,,30.0
vitor-roque-92695b,Vitor Roque,20.0,Brazil,184.0,,FW,Betis,La Liga,22,1235,56.1,4,0,0.29,0.0,0.16,0.25,0.05,0.29,0.25,2.29,0.65,28.6,18.0,2.29,0.49,0.65,11.29,75.0,0.49,1.15,1.8,4.58,1.64,0.65,17.4,15.87,0.49,28.64,14.07,2.62,18.33,1.47,0.65,0.65,1.96,1.31,30.8,0.65,0.0,2.62,,,,,,,,,,,,,,,,,,35.0
cucho-25fcd8,Cucho,26.0,Colombia,175.0,Right,FW-MF,Betis,La Liga,15,1139,75.9,5,1,0.4,0.08,0.42,0.34,0.15,0.49,0.34,3.46,0.95,27.5,15.9,3.11,0.53,1.14,17.73,71.5,1.48,0.61,2.54,6.57,1.78,1.22,55.2,21.42,0.84,37.56,18.95,5.16,26.66,1.14,0.38,0.84,2.43,2.13,47.5,0.11,0.0,0.87,,,,,,,,,,,,,,,,,,18.0
aitor-ruibal-e2fc80,Aitor Ruibal,29.0,Spain,176.0,Right,DF-FW-MF,Betis,La Liga,29,1313,45.3,1,3,0.07,0.21,0.13,0.13,0.15,0.28,0.13,1.06,0.33,31.3,17.7,2.11,0.26,1.19,37.2,81.8,2.05,0.99,3.96,4.16,1.19,0.79,44.4,28.61,1.12,57.42,16.98,2.11,33.5,2.71,0.73,0.99,4.56,0.59,47.4,0.33,0.0,0.99,,,,,,,,,,,,,,,,,,3.5
marc-roca-a37bf7,Marc Roca,29.0,Spain,184.0,Left,MF,Betis,La Liga,14,906,64.7,2,2,0.2,0.2,0.23,0.07,0.17,0.24,0.07,0.81,0.46,57.1,20.1,1.97,0.23,1.04,48.07,86.8,5.1,0.7,5.56,1.27,0.81,0.23,50.0,36.6,0.81,65.33,13.2,1.51,44.02,2.66,1.51,1.27,4.17,0.46,26.7,0.12,0.0,1.27,,,,,,,,,,,,,,,,,,4.0
cedric-bakambu-08ae2b,Cédric Bakambu,34.0,Congo DR,182.0,Right,FW,Betis,La Liga,25,710,28.4,2,2,0.25,0.25,0.43,0.32,0.09,0.41,0.32,2.67,1.28,48.0,13.8,1.39,0.43,1.07,10.36,71.9,0.96,0.43,1.6,4.8,1.28,0.21,22.2,14.09,0.64,27.86,13.67,4.16,18.36,0.96,0.11,1.49,3.2,1.39,31.7,0.53,0.0,3.1,,,,,,,,,,,,,,,,,,1.4
ezequiel-avila-66acfd,Ezequiel Ávila,31.0,Argentina,179.0,Right,FW-MF,Betis,La Liga,19,677,35.6,2,0,0.27,0.0,0.27,0.2,0.13,0.33,0.2,2.66,1.33,50.0,17.9,4.12,0.4,1.99,22.07,69.7,0.13,1.46,2.39,6.38,1.6,0.66,45.5,23.0,0.93,42.94,21.67,4.52,28.71,1.06,0.27,0.53,3.72,0.8,42.9,0.66,0.13,1.73,,,,,,,,,,,,,,,,,,2.0
hector-bellerin-2c1872,Héctor Bellerín,30.0,Spain,177.0,Right,DF-MF,Betis,La Liga,9,580,64.4,0,2,0.0,0.31,0.0,0.01,0.17,0.18,0.01,0.26,0.26,100.0,12.5,2.3,0.26,1.53,47.77,85.5,3.32,1.11,4.0,5.19,1.11,0.43,55.6,35.85,1.02,67.27,14.82,1.62,44.28,1.19,0.6,0.77,2.81,1.02,60.0,0.09,0.0,0.77,,,,,,,,,,,,,,,,,,2.5
william-carvalho-a32dd2,William Carvalho,33.0,Portugal,187.0,Right,MF,Betis,La Liga,14,484,34.6,0,0,0.0,0.0,0.0,0.04,0.04,0.09,0.04,0.74,0.19,25.0,16.7,2.6,0.0,1.12,63.78,86.8,8.18,0.74,8.37,1.86,0.93,0.56,60.0,54.67,1.67,80.33,16.18,1.12,63.6,1.67,0.56,1.12,5.39,1.12,54.5,0.19,0.0,1.3,,,,,,,,,,,,,,,,,,1.5
fran-vieites-fedb8d,Fran Vieites,26.0,Spain,,,GK,Betis,La Liga,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,1.88,1.0,53.3,37.5,0.27,-0.38,,25.63,40.0,36.2,0.63,12.9,4.9,0.5,0.38,0.13,1.8
angel-ortiz-2db442,Ángel Ortíz,21.0,Spain,178.0,,MF,Betis,La Liga,5,353,70.6,0,1,0.0,0.25,0.0,0.01,0.04,0.05,0.01,0.54,0.0,0.0,18.9,1.35,0.27,0.67,42.91,78.4,3.09,0.54,3.77,4.04,1.48,1.08,53.3,35.25,1.21,67.13,14.93,2.42,38.48,3.09,1.21,1.08,4.3,0.81,40.0,0.0,0.0,1.61,,,,,,,,,,,,,,,,,,3.0
iker-losada-f33ea5,Iker Losada,24.0,Spain,175.0,,MF,Betis,La Liga,10,336,33.6,0,0,0.13,0.0,0.13,0.21,0.08,0.3,0.21,1.04,0.39,37.5,15.9,2.07,0.0,1.43,26.33,75.2,2.33,1.43,4.02,5.06,2.33,0.52,36.4,24.38,1.43,44.35,18.93,2.72,32.81,1.69,0.52,0.78,3.5,0.65,31.3,0.26,0.0,0.52,,,,,,,,,,,,,,,,,,1.4
assane-diao-142317,Assane Diao,20.0,Senegal,178.0,,FW-MF,Betis,La Liga,10,277,27.7,1,2,0.32,0.65,0.52,0.25,0.04,0.29,0.25,1.86,0.81,43.8,16.1,2.15,0.23,0.58,18.62,77.5,0.93,0.81,2.62,8.55,3.9,1.28,26.2,28.16,2.68,39.1,20.36,4.13,29.84,1.57,0.17,0.64,3.26,0.99,29.8,0.12,0.0,1.45,,,,,,,,,,,,,,,,,,30.0
juanmi-af578d,Juanmi,32.0,Spain,169.0,Right,FW-MF,Betis,La Liga,11,244,22.2,0,0,0.0,0.0,0.0,0.34,0.05,0.39,0.34,1.7,0.68,40.0,12.6,1.25,0.11,0.68,14.74,77.8,0.57,0.57,1.13,4.19,0.68,0.45,30.8,17.12,0.57,30.6,13.04,3.29,19.95,1.7,0.23,0.68,3.4,1.02,45.0,0.23,0.0,2.49,,,,,,,,,,,,,,,,,,1.2
nabil-fekir-043f11,Nabil Fekir,32.0,France,173.0,Left,FW-MF,Betis,La Liga,2,180,90.0,0,1,0.0,0.5,0.0,0.15,0.35,0.5,0.15,3.0,1.0,33.3,20.8,8.0,0.0,4.0,55.5,79.9,9.5,1.5,6.0,9.0,1.5,0.5,33.3,45.0,0.5,78.0,39.5,4.0,61.5,0.0,0.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,5.5
carlos-guirao-08b047,Carlos Guirao,22.0,Spain,,Right,MF,Betis,La Liga,2,110,55.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
mateo-flores-2fe7ad,Mateo Flores,21.0,Spain,179.0,,MF,Betis,La Liga,6,153,25.5,0,0,0.0,0.0,0.0,0.03,0.03,0.09,0.03,1.21,0.3,25.0,25.4,3.33,0.0,1.52,45.76,88.3,5.15,0.3,4.55,4.24,0.91,0.3,25.0,36.36,1.82,62.12,15.45,1.52,42.12,1.52,1.21,1.21,4.85,0.91,33.3,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,1.0
rodri-780ffc,Rodri,25.0,Spain,168.0,Left,FW-MF,Betis,La Liga,3,118,39.3,0,0,0.0,0.0,0.0,0.09,0.1,0.19,0.09,1.54,0.43,27.8,18.6,2.83,0.0,1.28,38.45,78.8,3.08,2.74,5.57,9.93,4.2,2.06,42.1,42.47,2.57,60.88,25.6,3.68,48.3,1.46,0.69,0.94,4.97,0.0,0.0,0.0,0.0,0.51,,,,,,,,,,,,,,,,,,90.0
nobel-mendy-62e817,Nobel Mendy,21.0,France,184.0,,DF,Betis,La Liga,2,108,54.0,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.35,0.0,0.0,14.6,0.7,0.35,0.17,41.07,86.4,2.97,0.0,2.1,0.17,0.0,0.35,66.7,31.81,0.17,64.14,0.87,0.35,36.35,1.05,1.92,3.15,4.02,0.87,62.5,0.35,0.0,1.22,,,,,,,,,,,,,,,,,,6.0
sergio-arribas-a7fe47,Sergio Arribas,22.0,Spain,185.0,,DF,Betis,La Liga,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
pablo-garcia-43f408,Pablo Garcia,19.0,Spain,172.0,,FW,Betis,La Liga,3,38,12.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alcazar-6daf31,Alcázar,23.0,Spain,,,DF,Betis,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pablo-busto-61417b,Pablo Busto,,Spain,,,DF,Betis,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
guilherme-fernandes-14315d,Guilherme Fernandes,24.0,Portugal,191.0,,GK,Betis,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
marcos-fernandez-b4b268,Marcos Fernández,22.0,Spain,176.0,,FW,Betis,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
german-garcia-97e4e7,Germán García,21.0,Spain,,,GK,Betis,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
manu-gonzalez-4fdcab,Manu González,18.0,Spain,,,GK,Betis,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
rudy-kohon-d001fc,Rudy Kohon,21.0,France,187.0,,DF,Betis,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
xavi-pleguezuelo-69a63f,Xavi Pleguezuelo,22.0,Spain,178.0,,DF,Betis,La Liga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
vicente-guaita-16a99b,Vicente Guaita,38.0,Spain,191.0,Right,GK,Celta Vigo,La Liga,34,3060,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,3.75,2.38,66.7,25.0,0.3,-0.18,0.0,21.88,17.1,26.6,1.58,14.8,3.5,0.46,0.17,0.38,0.4
oscar-mingueza-df16e6,Óscar Mingueza,26.0,Spain,184.0,Right,DF-MF,Celta Vigo,La Liga,34,2729,80.3,4,6,0.13,0.2,0.1,0.05,0.17,0.22,0.05,1.11,0.3,27.3,23.8,3.42,0.4,1.31,58.41,78.6,6.27,2.45,7.04,6.4,1.78,0.64,38.0,46.58,1.94,83.26,27.23,1.44,58.58,1.44,0.6,1.17,4.49,0.44,54.2,0.17,0.03,0.67,,,,,,,,,,,,,,,,,,18.0
marcos-alonso-b1414e,Marcos Alonso,34.0,Spain,188.0,Left,DF-MF,Celta Vigo,La Liga,31,2647,85.4,3,0,0.1,0.0,0.0,0.06,0.05,0.11,0.13,1.02,0.31,30.3,18.8,1.8,0.19,0.75,75.81,90.2,8.54,0.65,7.83,1.4,2.55,0.59,73.1,60.47,2.27,94.63,11.09,1.3,67.7,1.4,1.18,0.68,5.78,2.3,61.2,0.31,0.06,1.02,,,,,,,,,,,,,,,,,,1.4
fran-beltran-0d72ab,Fran Beltrán,26.0,Spain,172.0,Right,MF,Celta Vigo,La Liga,34,2421,71.2,2,1,0.07,0.04,0.04,0.04,0.04,0.09,0.04,0.94,0.2,21.7,23.2,1.59,0.16,0.57,48.92,89.1,5.27,0.53,5.84,1.06,0.86,0.41,52.6,35.4,1.1,63.66,10.21,0.45,44.67,1.51,1.1,0.9,4.74,0.61,36.6,0.08,0.0,1.51,,,,,,,,,,,,,,,,,,5.0
javi-rodriguez-35dc94,Javi Rodríguez,22.0,Spain,187.0,,DF,Celta Vigo,La Liga,36,2514,69.8,3,2,0.11,0.07,0.07,0.07,0.02,0.09,0.07,0.33,0.13,40.0,10.0,1.3,0.07,0.43,55.97,89.0,4.55,0.37,4.55,1.76,0.9,0.37,42.3,41.91,1.0,73.05,8.61,0.76,51.91,2.06,1.03,1.03,3.19,1.2,42.9,0.2,0.0,1.43,,,,,,,,,,,,,,,,,,15.0
carl-starfelt-8576b0,Carl Starfelt,30.0,Sweden,185.0,Right,DF,Celta Vigo,La Liga,28,2270,81.1,1,0,0.04,0.0,0.0,0.02,0.01,0.02,0.02,0.13,0.04,33.3,8.4,0.75,0.0,0.22,61.57,94.5,2.68,0.04,2.41,0.0,0.39,0.04,33.3,41.82,0.18,75.96,1.71,0.48,52.96,1.84,1.18,0.97,3.55,2.15,54.4,0.26,0.04,0.97,,,,,,,,,,,,,,,,,,5.0
borja-iglesias-7c481e,Borja Iglesias,32.0,Spain,187.0,Right,FW,Celta Vigo,La Liga,37,1952,52.8,11,3,0.51,0.14,0.53,0.38,0.15,0.54,0.41,2.3,1.25,54.4,14.3,2.26,0.4,1.17,15.65,70.4,1.37,0.4,1.5,5.05,1.01,0.36,29.0,16.09,0.49,31.01,12.45,4.0,23.21,0.36,0.16,0.4,1.82,0.97,48.0,0.16,0.0,2.18,,,,,,,,,,,,,,,,,,3.0
ilaix-moriba-a72f9b,Ilaix Moriba,22.0,Guinea,185.0,Right,MF,Celta Vigo,La Liga,33,2132,64.6,1,1,0.04,0.04,0.03,0.1,0.08,0.18,0.1,1.4,0.45,32.6,22.6,2.4,0.36,0.94,34.31,85.2,3.7,0.81,4.87,3.05,1.23,0.49,26.3,30.12,1.43,53.9,14.69,1.72,37.75,3.48,0.78,1.33,4.32,0.97,46.9,0.23,0.0,1.27,,,,,,,,,,,,,,,,,,10.0
iago-aspas-3551f5,Iago Aspas,38.0,Spain,176.0,Left,FW-MF,Celta Vigo,La Liga,30,1745,58.2,10,5,0.52,0.26,0.28,0.24,0.31,0.55,0.46,2.31,0.96,41.5,20.7,5.08,0.62,2.71,41.56,76.0,4.68,2.42,9.19,7.33,2.65,1.02,62.1,40.6,1.92,61.97,29.94,4.23,51.6,0.73,0.56,0.56,2.93,0.23,33.3,0.23,0.0,0.45,,,,,,,,,,,,,,,,,,1.8
sergio-carreira-87a0f3,Sergio Carreira,25.0,Spain,170.0,Right,DF-MF,Celta Vigo,La Liga,23,1656,72.0,0,4,0.04,0.22,0.04,0.05,0.1,0.14,0.05,0.64,0.15,23.5,15.8,1.78,0.23,0.68,42.75,78.8,2.83,1.21,4.04,7.86,2.15,0.79,45.7,33.95,1.59,63.03,21.79,2.3,41.2,1.36,1.02,1.32,3.44,0.19,17.9,0.08,0.0,0.79,,,,,,,,,,,,,,,,,,6.0
hugo-alvarez-7df466,Hugo Álvarez,22.0,Spain,183.0,,DF-MF,Celta Vigo,La Liga,26,1572,60.5,4,3,0.23,0.17,0.28,0.09,0.07,0.17,0.09,1.12,0.37,33.3,17.9,2.53,0.37,1.31,41.3,78.5,2.25,0.94,3.93,9.37,3.09,1.22,44.8,36.06,1.5,63.68,27.16,3.65,45.05,1.69,0.47,0.84,3.56,0.37,28.6,0.28,0.0,1.4,,,,,,,,,,,,,,,,,,8.0
pablo-duran-76453f,Pablo Durán,24.0,Spain,162.0,,FW,Celta Vigo,La Liga,27,1394,51.6,4,4,0.26,0.26,0.4,0.31,0.11,0.42,0.31,2.02,0.75,37.0,14.7,1.41,0.22,0.7,16.76,70.0,1.23,0.53,1.85,7.08,1.23,0.75,27.0,19.93,0.62,35.54,15.4,4.05,24.46,1.06,0.44,0.66,2.9,0.92,35.6,0.13,0.0,2.16,,,,,,,,,,,,,,,,,,4.0
williot-swedberg-ccc851,Williot Swedberg,21.0,Sweden,185.0,Right,FW-MF,Celta Vigo,La Liga,32,1348,42.1,4,5,0.27,0.33,0.23,0.28,0.07,0.35,0.28,1.8,0.83,45.8,13.8,2.25,0.38,0.75,17.73,75.4,1.05,0.9,1.95,7.66,2.1,0.83,25.6,22.39,1.13,35.91,19.23,4.58,26.07,1.95,0.15,0.53,2.63,0.3,26.7,0.23,0.0,2.03,,,,,,,,,,,,,,,,,,10.0
hugo-sotelo-249c68,Hugo Sotelo,21.0,Spain,189.0,Right,MF,Celta Vigo,La Liga,24,1254,52.2,0,0,0.0,0.06,0.0,0.01,0.15,0.16,0.01,0.32,0.06,20.0,19.6,3.48,0.19,1.64,59.79,85.9,7.71,0.82,6.83,1.71,1.52,0.44,41.2,42.16,1.14,77.23,16.43,0.76,57.51,2.09,0.95,1.07,5.06,0.06,12.5,0.13,0.0,1.52,,,,,,,,,,,,,,,,,,9.0
alfon-3ed9c3,Alfon,26.0,Spain,172.0,Right,FW,Celta Vigo,La Liga,26,1371,52.7,5,2,0.33,0.13,0.33,0.24,0.13,0.38,0.24,2.77,1.32,47.6,17.9,3.3,0.4,1.45,17.29,70.4,0.79,0.46,1.39,10.43,5.41,1.32,32.3,23.95,2.38,36.36,24.15,7.13,27.18,0.46,0.26,0.4,2.97,0.33,27.8,0.07,0.0,0.66,,,,,,,,,,,,,,,,,,2.5
carlos-dominguez-bd3575,Carlos Dominguez,24.0,Spain,187.0,Left,DF,Celta Vigo,La Liga,19,1181,62.2,0,0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.19,0.0,0.0,11.7,0.71,0.06,0.13,63.01,89.4,4.02,0.0,3.5,0.26,0.97,0.13,40.0,49.19,0.45,83.45,1.36,0.45,59.63,2.01,0.97,1.49,4.35,2.08,66.7,0.13,0.0,0.91,,,,,,,,,,,,,,,,,,3.0
damian-rodriguez-ec6488,Damián Rodríguez,22.0,Spain,190.0,,MF,Celta Vigo,La Liga,17,927,54.5,0,0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.8,0.0,0.0,28.6,1.88,0.0,1.21,76.72,91.2,8.05,0.13,7.38,1.48,1.07,0.0,0.0,57.0,1.07,89.6,14.89,0.0,71.22,0.94,0.67,0.4,5.1,0.0,0.0,0.27,0.0,1.21,,,,,,,,,,,,,,,,,,2.0
jonathan-bamba-b0c31e,Jonathan Bamba,29.0,Côte d'Ivoire,175.0,Right,FW-MF,Celta Vigo,La Liga,12,811,67.6,0,1,0.18,0.11,0.18,0.22,0.19,0.4,0.22,2.09,0.88,42.1,18.3,4.14,0.48,1.83,29.02,79.9,2.71,1.98,4.29,7.84,4.14,1.32,38.3,32.06,2.49,48.44,20.74,4.43,37.08,0.77,0.73,0.88,4.91,0.48,46.4,0.11,0.0,0.95,,,,,,,,,,,,,,,,,,3.5
fer-lopez-794c03,Fer López,21.0,Spain,178.0,,MF,Celta Vigo,La Liga,17,671,39.5,2,0,0.27,0.11,0.23,0.33,0.3,0.63,0.33,2.73,0.68,25.0,16.2,4.21,0.46,1.93,31.06,82.7,2.96,2.05,6.49,7.74,3.64,2.28,51.3,35.84,2.62,51.77,24.12,4.21,41.3,1.14,0.23,1.25,3.19,0.34,25.0,0.34,0.0,1.93,,,,,,,,,,,,,,,,,,16.0
yoel-lago-05d35e,Yoel Lago,21.0,Spain,177.0,,MF,Celta Vigo,La Liga,8,583,72.9,0,1,0.0,0.15,0.0,0.0,0.01,0.01,0.0,0.0,0.0,,,0.36,0.09,0.18,57.63,93.1,2.89,0.0,3.97,0.0,0.18,0.36,57.1,43.38,0.27,71.69,1.26,0.45,53.39,1.71,0.63,0.9,3.07,0.54,40.0,0.45,0.0,2.16,,,,,,,,,,,,,,,,,,2.5
javier-manquillo-75b2a4,Javier Manquillo,26.0,Spain,175.0,Right,DF,Celta Vigo,La Liga,10,515,51.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,0.0,0.0,58.54,89.8,3.84,0.35,4.19,0.87,0.52,0.0,0.0,43.34,0.87,72.17,5.42,0.17,54.52,1.22,1.22,0.87,3.15,0.87,38.5,0.17,0.0,1.57,,,,,,,,,,,,,,,,,,0.8
anastasios-douvikas-b4cdb2,Anastasios Douvikas,26.0,Greece,186.0,,FW,Celta Vigo,La Liga,20,700,35.0,3,1,0.39,0.13,0.35,0.33,0.11,0.44,0.33,2.17,0.98,45.2,12.7,2.24,0.28,1.05,12.11,75.2,1.12,0.42,1.54,5.53,0.98,0.7,41.7,17.43,1.05,27.57,14.14,4.41,21.56,0.77,0.21,0.49,1.47,1.61,35.4,0.07,0.0,1.61,,,,,,,,,,,,,,,,,,10.0
