player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
juan-cornejo-e18ace,Juan Cornejo,35.0,Chile,175.0,,DF,Coquimbo Unido,Chilean Primera División,23,1213,52.7,0,3,0.0,0.22,0.0,0.0,0.1,0.1,0.0,0.0,0.0,,,2.22,0.25,0.99,45.37,73.3,6.16,1.73,6.9,3.7,2.22,0.74,60.0,36.99,0.49,70.03,18.99,0.49,41.18,0.99,1.23,0.25,6.41,1.97,57.1,0.25,0.0,0.74,,,,,,,,,,,,,,,,,,0.125
juan-manuel-vazquez-c4c280,Juan Manuel Vázquez,31.0,Argentina,178.0,,MF,Coquimbo Unido,Chilean Primera División,9,450,50.0,0,1,0.13,0.2,0.13,0.12,0.05,0.17,0.12,1.8,0.51,28.6,25.7,2.44,0.26,1.03,37.41,80.8,5.53,0.39,5.4,3.21,1.03,1.67,56.5,31.76,1.8,58.37,17.87,0.64,41.14,2.19,0.39,0.9,4.63,0.77,54.5,0.13,0.0,0.77,,,,,,,,,,,,,,,,,,0.2
jonathan-bauman-e48712,Jonathan Bauman,34.0,Argentina,178.0,,FW,Coquimbo Unido,Chilean Primera División,11,514,46.7,2,0,0.35,0.22,0.0,0.27,0.18,0.45,0.27,2.45,0.67,27.3,16.8,3.34,0.67,0.89,15.37,78.4,1.11,0.45,2.45,7.13,0.89,0.0,,18.04,0.22,29.41,19.6,5.12,23.17,1.11,0.0,0.45,1.34,0.22,8.3,0.0,0.0,1.56,,,,,,,,,,,,,,,,,,0.075
jorge-henriquez-neira-bd431d,Jorge Henríquez Neira,31.0,Chile,176.0,Right,MF,Coquimbo Unido,Chilean Primera División,9,291,32.3,2,0,0.62,0.0,0.33,0.2,0.3,0.5,0.2,2.67,1.67,62.5,29.6,5.33,0.33,4.33,64.0,81.0,9.0,0.33,7.33,7.67,2.67,2.67,88.9,51.67,3.33,91.33,24.67,1.33,63.33,0.67,0.67,2.33,11.33,0.67,40.0,0.33,0.0,3.67,,,,,,,,,,,,,,,,,,0.3
nicola-perez-2c94e4,Nicola Pérez,35.0,Uruguay,184.0,,GK,Ñublense,Chilean Primera División,27,2367,87.7,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,5.0,3.17,66.7,16.7,0.31,0.02,100.0,18.17,53.2,40.2,0.17,12.1,2.9,0.17,0.33,0.5,0.25
giovanni-campusano-811f0f,Giovanni Campusano,32.0,Chile,170.0,,DF-MF,Ñublense,Chilean Primera División,26,2139,82.3,4,1,0.17,0.04,0.0,0.0,0.1,0.1,0.0,0.78,0.0,0.0,31.1,2.61,0.0,1.57,43.83,81.6,1.83,2.35,2.87,6.52,3.13,0.52,33.3,31.04,2.61,63.91,17.74,0.78,37.57,1.04,1.3,1.3,4.17,1.57,60.0,0.0,0.0,1.57,,,,,,,,,,,,,,,,,,0.4
lorenzo-reyes-f28bc8,Lorenzo Reyes,34.0,Chile,175.0,Right,MF,Ñublense,Chilean Primera División,25,2034,81.4,1,0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,,,2.14,0.0,1.28,53.87,91.6,3.85,0.21,5.99,1.5,0.21,0.21,100.0,37.2,0.21,65.2,5.34,0.21,44.25,1.71,0.43,0.64,7.27,0.21,100.0,0.43,0.0,1.07,,,,,,,,,,,,,,,,,,0.225
rafael-caroca-6eb043,Rafael Caroca,36.0,Chile,174.0,Right,DF-MF,Ñublense,Chilean Primera División,25,2205,88.2,0,0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.4,0.0,0.0,7.7,0.2,0.0,0.0,36.0,93.3,0.4,0.2,1.2,0.0,0.0,0.0,0.0,25.8,0.0,49.0,1.0,0.8,29.4,2.4,2.2,1.6,4.6,1.0,55.6,0.6,0.0,0.6,,,,,,,,,,,,,,,,,,0.1
bernardo-cerezo-198bf8,Bernardo Cerezo,30.0,Chile,170.0,Right,DF-MF,Ñublense,Chilean Primera División,23,1946,84.6,3,4,0.14,0.18,0.0,0.02,0.05,0.07,0.02,0.67,0.17,25.0,29.2,2.33,0.17,0.5,40.17,78.5,3.83,0.67,4.17,1.83,0.17,0.33,50.0,30.83,0.33,61.33,8.33,0.5,40.5,2.5,1.0,1.33,4.5,1.33,50.0,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,0.55
ismael-sosa-c8d81a,Ismael Sosa,38.0,Argentina,178.0,Right,FW-MF,Arg Juniors,Argentine Liga,22,634,28.8,0,1,0.0,0.14,0.0,0.24,0.17,0.4,0.24,2.41,0.99,41.2,18.3,3.55,0.14,2.13,24.27,69.5,1.99,1.42,3.55,10.65,1.56,0.43,27.3,23.85,1.42,46.14,28.11,4.12,30.52,1.85,0.43,0.85,3.69,0.28,13.3,0.28,0.0,1.42,,,,,,,,,,,,,,,,,,0.025
gabriel-graciani-ed9be2,Gabriel Graciani,32.0,Argentina,180.0,Right,DF-FW-MF,Ñublense,Chilean Primera División,28,1880,67.1,6,3,0.29,0.14,0.15,0.16,0.17,0.33,0.16,1.43,0.51,35.7,16.8,2.5,0.36,0.97,19.69,56.5,3.01,0.92,3.83,7.35,2.09,1.43,43.8,24.44,2.04,48.93,19.13,3.57,30.77,2.45,0.41,1.02,5.0,4.59,57.0,0.05,0.0,1.33,,,,,,,,,,,,,,,,,,0.6
bayron-oyarzo-6a6e06,Bayron Oyarzo,29.0,Chile,164.0,,FW-MF,Ñublense,Chilean Primera División,23,1707,74.2,6,3,0.32,0.16,0.0,0.15,0.07,0.22,0.15,2.94,0.49,16.7,17.8,2.94,0.49,0.98,16.43,69.1,0.98,0.49,2.45,8.09,4.66,3.92,53.3,29.92,2.7,44.14,24.28,5.4,29.43,1.47,0.74,1.23,5.4,0.74,23.1,0.25,0.0,3.43,,,,,,,,,,,,,,,,,,0.4
manuel-rivera-6b57dd,Manuel Rivera,29.0,Chile,178.0,,MF,Ñublense,Chilean Primera División,26,1904,73.2,0,3,0.0,0.14,0.0,0.03,0.05,0.08,0.03,1.3,0.26,20.0,32.8,2.09,0.0,1.57,32.87,77.3,2.61,0.26,3.65,2.35,0.78,1.04,80.0,29.48,1.04,49.3,9.65,0.26,33.13,1.3,0.52,1.83,6.78,0.26,33.3,0.52,0.0,2.87,,,,,,,,,,,,,,,,,,0.5
patricio-rubio-4e16af,Patricio Rubio,36.0,Chile,176.0,Right,FW,Ñublense,Chilean Primera División,23,1607,69.9,9,2,0.5,0.11,0.27,0.27,0.05,0.32,0.27,4.3,1.07,25.0,17.5,5.1,0.27,1.61,25.79,73.3,2.42,0.27,3.22,9.4,1.34,0.54,28.6,29.55,0.81,49.97,28.21,6.99,37.34,0.81,0.27,1.34,2.96,2.69,50.0,0.81,0.0,1.88,,,,,,,,,,,,,,,,,,0.1
emanuel-herrera-ab44d2,Emanuel Herrera,38.0,Argentina,183.0,,FW,Ñublense,Chilean Primera División,8,261,32.6,0,0,0.26,0.0,0.0,0.13,0.05,0.19,0.32,1.06,0.26,25.0,27.0,1.85,0.79,0.79,16.41,77.5,1.32,0.53,1.06,4.5,0.26,0.53,66.7,19.32,1.06,31.76,15.09,3.44,24.09,0.79,0.0,0.26,3.44,1.85,33.3,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,0.025
emanuel-cecchini-aaf34c,Emanuel Cecchini,28.0,Argentina,182.0,,MF,San Lorenzo,Argentine Liga,19,652,34.3,1,0,0.14,0.0,0.14,0.06,0.01,0.07,0.06,0.83,0.28,33.3,21.2,1.24,0.28,0.41,34.79,77.5,3.31,0.28,4.28,1.24,1.52,0.14,25.0,26.09,0.97,55.21,11.18,0.41,31.33,2.62,0.41,1.24,4.69,1.38,37.0,0.55,0.0,2.76,,,,,,,,,,,,,,,,,,0.4
ignacio-jeraldino-09994b,Ignacio Jeraldino,29.0,Chile,188.0,Right,FW,Audax Italiano,Chilean Primera División,29,2126,73.3,12,3,0.51,0.13,0.08,0.26,0.06,0.32,0.26,1.57,0.74,47.4,14.2,2.15,0.41,0.66,14.46,67.3,1.07,0.58,2.31,5.62,0.74,0.5,37.5,18.93,0.41,32.56,15.95,3.31,23.55,0.99,0.17,0.33,2.64,3.72,40.5,0.17,0.0,2.56,,,,,,,,,,,,,,,,,,0.55
guillermo-ortiz-7156aa,Guillermo Ortiz,33.0,Argentina,183.0,,DF,Audax Italiano,Chilean Primera División,24,2066,86.1,0,0,0.08,0.0,0.08,0.08,0.01,0.09,0.08,0.46,0.15,33.3,11.8,0.62,0.0,0.31,55.8,86.9,2.01,0.15,3.33,0.23,0.62,0.15,66.7,44.11,0.08,72.67,0.93,0.62,48.91,1.32,1.08,0.85,7.2,3.17,60.3,0.23,0.0,0.77,,,,,,,,,,,,,,,,,,0.175
german-guiffrey-071e3e,Germán Guiffrey,27.0,Argentina,182.0,,DF,Audax Italiano,Chilean Primera División,22,1496,68.0,0,1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.32,0.32,0.0,25.21,66.7,3.19,0.16,3.67,0.96,1.28,0.8,62.5,20.9,1.12,47.87,6.86,0.16,18.67,2.55,1.6,0.8,6.06,1.28,57.1,0.16,0.0,1.12,,,,,,,,,,,,,,,,,,0.65
gonzalo-rios-41caa0,Gonzalo Ríos,26.0,Argentina,172.0,Right,MF,Ind. Rivadavia,Argentine Liga,3,68,22.7,0,0,0.08,0.08,0.08,0.13,0.14,0.27,0.13,1.75,0.61,34.9,21.7,4.03,0.2,1.87,21.74,69.4,1.95,1.26,3.74,5.86,2.93,1.63,37.7,26.17,2.24,45.96,19.86,1.91,27.39,1.22,0.77,0.85,5.7,0.53,27.1,0.08,0.0,0.81,,,,,,,,,,,,,,,,,,1.2
nicolas-orellana-7b00e5,Nicolás Orellana,30.0,Chile,180.0,,FW-MF,Audax Italiano,Chilean Primera División,16,1082,67.6,2,0,0.17,0.38,0.38,0.4,0.23,0.63,0.4,2.5,1.35,53.8,17.9,2.88,0.58,1.54,24.81,65.8,2.69,0.77,3.65,9.04,1.92,3.08,59.3,32.31,2.5,54.04,22.31,4.62,38.08,2.88,0.77,1.15,6.92,2.69,56.0,0.19,0.0,1.35,,,,,,,,,,,,,,,,,,0.45
oscar-ustari-15d323,Óscar Ustari,39.0,Argentina,184.0,Right,GK,Audax Italiano,Chilean Primera División,13,1144,88.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,5.01,3.29,65.5,14.3,0.31,-0.2,0.0,33.11,17.6,26.7,2.29,18.5,3.6,0.61,0.22,0.26,0.1
gaston-gil-romero-fd6365,Gastón Gil Romero,32.0,Argentina,177.0,,MF,Audax Italiano,Chilean Primera División,9,606,67.3,0,0,0.0,0.11,0.0,0.01,0.02,0.02,0.01,0.32,0.11,33.3,32.0,0.75,0.11,0.53,33.48,84.2,3.31,0.11,3.31,0.32,0.21,0.21,66.7,24.95,0.43,52.14,2.99,0.0,29.22,3.31,1.81,1.28,3.84,0.64,37.5,0.43,0.0,1.92,,,,,,,,,,,,,,,,,,0.3
franco-soldano-47f71e,Franco Soldano,31.0,Argentina,180.0,,FW-MF,La Calera,Chilean Primera División,28,2322,82.9,3,1,0.12,0.04,0.07,0.05,0.1,0.15,0.05,1.07,0.27,25.0,15.3,2.27,0.13,1.54,10.97,45.6,1.07,0.67,1.74,4.61,0.6,0.47,41.2,12.57,0.4,36.84,17.05,3.88,21.13,1.6,0.6,2.27,2.74,6.55,52.4,0.07,0.0,0.8,,,,,,,,,,,,,,,,,,0.2
matias-cavalleri-c5aa7b,Matias Cavalleri,27.0,Chile,168.0,,FW-MF,La Calera,Chilean Primera División,26,1954,75.2,2,2,0.09,0.09,0.0,0.04,0.09,0.17,0.04,0.43,0.43,100.0,7.6,0.87,0.0,0.43,17.31,70.2,2.6,0.43,1.3,6.06,1.73,0.43,14.3,24.66,0.43,39.81,12.55,1.3,26.83,0.87,1.3,2.6,2.6,1.73,50.0,0.43,0.0,0.87,,,,,,,,,,,,,,,,,,0.6
raimundo-rebolledo-30650d,Raimundo Rebolledo,28.0,Chile,171.0,Right,DF,La Calera,Chilean Primera División,23,1919,83.4,0,2,0.0,0.09,0.0,0.02,0.02,0.07,0.02,0.66,0.22,33.3,26.5,3.07,0.0,1.32,26.56,70.3,1.76,1.32,3.07,4.17,1.98,0.88,66.7,20.2,1.32,48.73,13.61,1.32,26.56,1.98,0.88,2.2,6.59,1.32,54.5,0.0,0.0,1.76,,,,,,,,,,,,,,,,,,0.175
ezequiel-parnisari-0988ae,Ezequiel Parnisari,35.0,Argentina,180.0,,DF,La Calera,Chilean Primera División,24,1957,81.5,1,1,0.05,0.05,0.12,0.01,0.0,0.02,0.01,0.24,0.12,50.0,8.2,0.0,0.0,0.12,18.41,70.0,1.09,0.0,1.45,0.0,0.85,0.0,0.0,15.14,0.36,36.22,1.33,0.97,14.54,0.73,0.85,0.85,4.36,2.42,42.6,0.36,0.12,1.7,,,,,,,,,,,,,,,,,,0.075
matias-ibanez-604086,Matías Ibáñez,30.0,Argentina,190.0,,GK,La Calera,Chilean Primera División,19,1710,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,3.2,2.0,75.0,40.0,0.28,0.06,0.0,16.6,66.3,47.1,0.0,10.0,6.0,0.4,0.0,0.6,0.05
luciano-aued-db5eba,Luciano Aued,28.0,Argentina,178.0,Left,MF,La Calera,Chilean Primera División,14,1153,82.4,1,1,0.08,0.08,0.09,0.09,0.04,0.13,0.09,1.16,0.36,30.8,17.3,1.87,0.18,0.36,32.07,74.1,3.64,0.62,5.24,1.69,0.53,0.09,33.3,23.1,0.71,51.97,9.15,1.51,27.72,2.31,1.07,1.07,7.11,2.13,63.2,0.27,0.0,1.07,,,,,,,,,,,,,,,,,,0.05
cesar-perez-e4b0cd,César Pérez,23.0,Chile,176.0,,MF,Defensa y Just,Argentine Liga,20,1463,73.2,3,0,0.18,0.0,0.16,0.08,0.04,0.12,0.08,1.15,0.31,27.3,17.9,2.24,0.05,0.83,42.91,82.3,6.62,0.63,6.88,3.6,1.72,0.78,65.2,31.86,1.04,62.36,15.28,1.25,42.6,1.67,0.83,1.25,5.42,1.56,50.8,0.1,0.0,1.2,,,,,,,,,,,,,,,,,,3.0
pablo-parra-31098b-1,Pablo Parra,31.0,Chile,175.0,Right,FW-MF,La Calera,Chilean Primera División,15,1052,70.1,3,2,0.26,0.17,0.16,0.14,0.16,0.3,0.14,2.06,0.63,30.8,23.5,3.8,0.32,1.74,28.63,80.1,2.53,1.58,4.27,6.8,2.69,0.95,26.1,33.37,2.37,47.93,19.61,2.06,35.91,1.11,0.0,1.11,4.59,0.79,50.0,0.0,0.0,1.11,,,,,,,,,,,,,,,,,,0.3
esteban-valencia-e5fe32,Esteban Valencia,26.0,Chile,178.0,,MF,La Calera,Chilean Primera División,21,1051,50.0,0,0,0.0,0.0,0.0,0.18,0.03,0.2,0.18,1.53,0.51,33.3,20.8,1.27,0.0,0.51,19.89,65.5,1.53,1.02,3.57,4.33,0.76,0.76,37.5,21.16,0.26,42.07,13.77,2.55,25.75,1.27,0.51,1.02,4.33,1.27,50.0,0.76,0.26,1.27,,,,,,,,,,,,,,,,,,0.4
gabriel-hauche-3947ac,Gabriel Hauche,39.0,Argentina,168.0,Right,FW-MF,La Calera,Chilean Primera División,14,893,63.8,0,0,0.15,0.15,0.15,0.12,0.14,0.25,0.12,1.53,0.61,40.0,17.0,1.84,0.15,0.77,23.3,70.4,2.15,0.31,2.3,8.89,1.53,0.77,50.0,29.13,1.38,41.86,19.63,2.3,32.5,1.99,0.0,0.92,5.21,0.0,0.0,0.61,0.15,1.38,,,,,,,,,,,,,,,,,,0.025
jose-romero-28dbb0,José Romero,22.0,Argentina,179.0,,FW,Tigre,Argentine Liga,17,900,52.9,4,2,0.4,0.2,0.4,0.38,0.21,0.59,0.38,3.1,1.3,41.9,17.7,1.5,0.6,0.4,6.9,57.0,0.9,0.2,1.1,5.0,2.1,1.8,46.2,14.0,2.1,25.8,13.6,4.5,19.4,0.2,0.1,0.5,2.7,3.1,36.0,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,
nicolas-ferreyra-4c4021,Nicolás Ferreyra,32.0,Argentina,194.0,Right,DF,La Calera,Chilean Primera División,9,532,59.1,0,1,0.0,0.17,0.0,0.1,0.0,0.1,0.1,0.97,0.22,22.2,11.3,0.43,0.0,0.0,22.31,83.8,1.19,0.0,1.62,0.22,0.0,0.0,0.0,13.47,0.22,35.03,1.4,1.08,17.25,0.22,1.94,1.19,3.77,2.05,67.9,0.22,0.0,1.94,,,,,,,,,,,,,,,,,,0.175
emmanuel-gigliotti-867529,Emmanuel Gigliotti,38.0,Argentina,183.0,Right,FW,La Calera,Chilean Primera División,17,719,42.3,3,0,0.38,0.0,0.36,0.32,0.09,0.41,0.47,2.16,1.08,50.0,14.1,2.69,0.18,1.26,18.5,70.5,1.98,0.0,1.26,5.75,1.26,1.26,46.7,18.32,0.72,38.98,14.91,5.57,27.31,0.54,0.54,0.36,3.77,2.87,47.1,0.0,0.0,1.26,,,,,,,,,,,,,,,,,,0.05
bruno-romo-17c1d7,Bruno Romo,26.0,Chile,186.0,,DF,La Calera,Chilean Primera División,6,205,34.2,0,0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.71,0.29,40.0,12.3,0.79,0.0,0.5,24.69,76.9,2.07,0.21,2.21,0.07,0.36,0.07,100.0,18.27,0.21,41.18,1.57,1.28,20.41,0.64,1.64,1.21,4.0,1.86,52.0,0.14,0.0,1.14,,,,,,,,,,,,,,,,,,0.075
benjamin-gazzolo-af8804,Benjamín Gazzolo,28.0,Chile,187.0,,DF,Huachipato,Chilean Primera División,27,2386,88.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.67,0.17,0.0,35.5,83.2,1.67,0.33,3.17,0.0,0.33,0.33,66.7,20.83,0.17,55.83,0.5,0.17,27.67,2.83,1.83,1.17,4.33,2.5,62.5,0.33,0.0,1.0,,,,,,,,,,,,,,,,,,0.6
gonzalo-montes-df823c,Gonzalo Montes,30.0,Uruguay,174.0,Left,FW-MF,Huachipato,Chilean Primera División,28,2282,81.5,3,1,0.12,0.04,0.2,0.06,0.16,0.22,0.06,2.0,1.0,50.0,29.3,4.01,0.0,2.61,50.51,71.2,9.02,2.2,10.42,4.01,2.2,0.6,30.0,39.09,1.4,81.38,23.65,1.0,51.71,1.6,1.0,1.0,6.21,0.4,40.0,0.4,0.2,0.8,,,,,,,,,,,,,,,,,,0.4
martin-parra-3ded1d,Martín Parra,25.0,Chile,190.0,,GK,Huachipato,Chilean Primera División,21,1890,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.0,2.5,66.7,33.3,0.35,0.05,0.0,23.67,43.0,37.5,1.33,17.8,0.0,0.33,0.33,0.33,0.25
cris-martinez-e20ee9,Cris Martínez,32.0,Chile,170.0,Left,FW-MF,Huachipato,Chilean Primera División,25,1826,73.0,4,2,0.2,0.1,0.17,0.12,0.07,0.19,0.12,1.57,0.7,44.4,15.1,2.26,0.35,1.39,14.8,58.2,1.22,0.52,1.74,6.09,1.39,0.7,40.0,12.36,0.87,35.34,18.28,5.22,21.41,2.09,0.0,0.87,2.44,4.35,49.0,0.35,0.0,1.04,,,,,,,,,,,,,,,,,,0.45
imanol-gonzalez-benac-b42fd4,Imanol González Benac,27.0,Argentina,182.0,,DF,Huachipato,Chilean Primera División,22,1774,80.6,1,0,0.05,0.0,0.0,0.06,0.0,0.06,0.06,0.92,0.61,66.7,11.3,0.92,0.0,0.0,34.17,80.6,2.44,0.0,0.61,0.0,0.61,0.31,100.0,24.71,0.0,52.47,1.22,0.92,29.29,0.61,0.61,1.53,3.97,3.66,54.5,0.92,0.0,1.53,,,,,,,,,,,,,,,,,,0.7
renzo-malanca-915b91,Renzo Malanca,22.0,Argentina,184.0,,DF,Huachipato,Chilean Primera División,23,1516,65.9,0,0,0.0,0.0,0.0,0.03,0.06,0.1,0.03,0.97,0.65,66.7,10.9,0.97,0.0,0.65,25.16,75.0,2.58,0.32,2.58,0.0,0.32,0.0,,15.16,0.0,47.74,1.29,0.97,22.26,0.32,0.0,1.94,3.23,1.29,50.0,0.65,0.0,1.29,,,,,,,,,,,,,,,,,,0.75
claudio-sepulveda-5d1500,Claudio Sepúlveda,33.0,Chile,174.0,,MF,Huachipato,Chilean Primera División,20,1477,73.8,1,1,0.06,0.06,0.0,0.03,0.03,0.06,0.03,0.29,0.0,0.0,15.3,0.87,0.0,0.58,46.88,83.5,6.08,0.58,7.52,1.16,0.58,0.0,0.0,32.7,0.0,65.69,6.66,0.58,43.41,3.47,0.87,0.58,6.95,1.16,57.1,0.29,0.0,0.87,,,,,,,,,,,,,,,,,,0.2
santiago-silva-79da47,Santiago Silva,21.0,Uruguay,179.0,,MF,Huachipato,Chilean Primera División,22,1382,62.8,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.67,0.0,0.0,28.4,0.67,0.0,0.22,28.67,79.1,2.44,0.44,2.44,0.67,0.67,0.0,0.0,17.78,0.67,45.78,7.11,0.44,26.22,1.56,1.11,1.33,4.67,0.89,40.0,0.22,0.0,2.0,,,,,,,,,,,,,,,,,,0.65
maximiliano-gutierrez-2eafaa,Maximiliano Gutiérrez,21.0,Chile,179.0,,MF,Huachipato,Chilean Primera División,26,1402,53.9,3,1,0.19,0.06,0.34,0.07,0.0,0.07,0.07,1.01,0.34,33.3,20.9,1.01,0.0,0.34,14.78,47.8,1.68,0.34,3.02,7.05,5.04,2.69,47.1,23.17,4.03,42.65,18.81,1.34,24.51,1.01,0.34,1.34,5.71,0.67,66.7,0.0,0.0,1.68,,,,,,,,,,,,,,,,,,1.0
maximiliano-rodriguez-342154,Maximiliano Rodríguez,25.0,Chile,180.0,,FW,Platense,Argentine Liga,12,415,34.6,1,0,0.22,0.0,0.17,0.24,0.02,0.26,0.24,3.1,1.03,33.3,15.1,2.41,0.17,0.52,12.39,65.5,0.69,0.17,1.55,7.57,0.52,0.52,23.1,14.8,0.34,31.66,16.69,5.85,20.31,0.34,0.34,1.03,2.93,3.1,43.9,0.17,0.0,1.38,,,,,,,,,,,,,,,,,,0.5
jimmy-martinez-c688e7,Jimmy Martinez,28.0,Chile,175.0,,MF,Huachipato,Chilean Primera División,19,1088,57.3,0,0,0.0,0.0,0.0,0.0,0.21,0.24,0.0,0.69,0.0,0.0,31.8,4.14,0.0,2.07,30.0,73.1,6.9,2.76,10.34,8.28,1.03,1.03,60.0,31.38,1.38,50.0,17.93,1.38,35.17,2.41,0.69,1.03,5.17,0.69,40.0,0.34,0.0,1.38,,,,,,,,,,,,,,,,,,0.6
thiago-vecino-ffcb60,Thiago Vecino,26.0,Uruguay,184.0,Both,FW,Huachipato,Chilean Primera División,12,994,82.8,7,1,0.63,0.09,0.27,0.25,0.08,0.33,0.47,0.82,0.27,33.3,13.2,1.92,0.27,1.1,14.82,65.1,1.1,0.0,1.37,3.57,0.0,0.27,100.0,15.09,0.55,31.83,11.25,2.74,21.68,0.27,0.27,1.1,3.84,2.74,29.4,0.55,0.0,1.92,,,,,,,,,,,,,,,,,,0.5
leandro-diaz-ef3de7,Leandro Díaz,26.0,Chile,,,DF,Huachipato,Chilean Primera División,18,1121,62.3,0,1,0.0,0.08,0.0,0.0,0.29,0.29,0.0,0.47,0.0,0.0,36.1,2.61,0.24,1.66,36.81,69.2,2.85,1.66,3.32,3.09,1.42,0.47,100.0,23.27,0.95,62.93,12.11,0.0,29.21,1.9,1.19,0.95,6.17,0.47,40.0,0.24,0.0,0.95,,,,,,,,,,,,,,,,,,0.45
felipe-loyola-3c11d6,Felipe Loyola,25.0,Chile,180.0,,DF-MF,Independiente,Argentine Liga,28,2097,74.9,7,3,0.3,0.13,0.27,0.14,0.11,0.26,0.17,1.52,0.57,37.5,17.1,2.55,0.3,1.06,34.83,77.8,3.65,0.95,4.45,4.87,2.13,0.72,35.8,28.71,1.33,56.2,16.58,2.51,35.7,1.83,1.06,0.87,3.99,1.48,51.3,0.27,0.0,1.06,,,,,,,,,,,,,,,,,,9.0
sebastian-saez-8068af,Sebastián Sáez,40.0,Argentina,176.0,,FW,Huachipato,Chilean Primera División,20,682,34.1,1,2,0.13,0.26,0.72,0.43,0.17,0.6,0.43,2.65,1.44,54.5,14.2,2.17,0.24,0.96,19.73,65.6,0.24,0.0,0.72,5.29,0.96,0.48,50.0,23.1,0.24,41.15,14.68,4.09,28.88,0.24,0.24,0.72,3.61,2.41,40.0,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,0.01
julian-brea-cbfdda,Julián Brea,26.0,Argentina,178.0,,MF,Huachipato,Chilean Primera División,23,745,32.4,0,1,0.0,0.12,0.0,0.63,0.1,0.67,0.63,3.37,0.48,14.3,18.4,3.37,0.48,1.44,16.84,57.4,0.48,0.96,2.41,11.07,0.96,1.93,44.4,30.32,0.96,46.2,24.55,7.22,33.69,1.44,0.48,1.44,5.29,1.93,66.7,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,0.35
jeisson-vargas-c05fd0,Jeisson Vargas,28.0,Chile,160.0,Right,FW-MF,Huachipato,Chilean Primera División,3,138,46.0,0,0,0.25,0.25,0.25,0.18,0.23,0.4,0.18,2.5,1.25,50.0,25.3,3.0,0.5,1.5,30.75,76.4,5.75,1.5,5.0,6.5,1.5,3.5,70.0,34.0,1.75,52.75,18.75,0.25,36.25,1.0,0.25,0.5,5.5,0.5,33.3,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,0.75
leandro-requena-312548,Leandro Requena,38.0,Argentina,186.0,,GK,Cobresal,Chilean Primera División,28,2520,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,6.0,4.2,73.3,0.0,0.33,0.2,0.0,18.4,51.1,41.9,0.2,10.6,5.2,0.0,0.2,0.8,0.05
guillermo-pacheco-5a80bc,Guillermo Pacheco,36.0,Chile,181.0,,DF,Cobresal,Chilean Primera División,29,2375,81.9,1,3,0.04,0.11,0.0,0.13,0.03,0.13,0.13,0.54,0.0,0.0,17.2,2.16,0.0,0.27,37.99,74.2,3.5,0.27,4.31,6.47,1.62,0.81,50.0,28.29,1.08,60.63,19.13,1.89,36.11,1.89,0.54,1.08,1.35,1.35,50.0,0.27,0.0,0.81,,,,,,,,,,,,,,,,,,0.1
