player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
thomas-murg-8dedb2,Thomas Murg,31.0,Austria,174.0,Left,FW-MF,Al-Khaleej,Saudio Pro League,16,1097,68.6,1,0,0.08,0.0,0.3,0.18,0.03,0.24,0.18,1.5,0.6,40.0,16.9,2.69,0.6,0.9,24.22,81.8,1.2,0.3,2.69,6.28,1.79,1.2,50.0,26.31,0.6,38.87,19.14,2.99,29.0,1.5,0.0,0.9,3.89,0.0,0.0,0.3,0.0,0.9,,,,,,,,,,,,,,,,,,1.0
fyodor-chalov-53c886,Fyodor Chalov,27.0,Russia,183.0,Right,FW-MF,PAOK,Super League Greece,26,991,38.1,3,4,0.27,0.36,0.46,0.32,0.11,0.44,0.32,1.6,1.6,100.0,12.2,2.75,0.23,1.15,17.86,76.5,1.6,1.37,3.21,5.27,0.69,0.23,33.3,22.67,0.23,33.89,16.72,4.12,27.25,0.69,0.23,0.69,2.98,0.92,22.2,0.0,0.0,1.37,,,,,,,,,,,,,,,,,,
mateusz-wieteska-f93175,Mateusz Wieteska,28.0,Poland,187.0,Right,DF,Cagliari,Serie A,5,184,36.8,0,0,0.0,0.09,0.0,0.03,0.06,0.08,0.03,0.37,0.0,0.0,9.8,0.84,0.09,0.47,34.88,81.0,2.61,0.47,3.08,0.09,1.49,0.28,60.0,27.98,0.19,52.32,2.33,0.65,31.71,1.31,1.31,0.93,4.38,2.52,60.0,0.47,0.09,1.12,,,,,,,,,,,,,,,,,,1.8
brandon-677d35,Brandon,29.0,Spain,177.0,Right,FW-MF,PAOK,Super League Greece,12,611,50.9,0,0,0.34,0.0,0.34,0.51,0.14,0.65,0.51,2.72,1.02,37.5,11.7,3.4,0.34,1.36,18.68,76.4,1.02,0.68,3.4,6.11,1.02,1.36,66.7,24.11,1.02,36.68,15.96,5.43,25.81,0.68,0.0,1.7,4.75,2.04,31.6,0.34,0.0,1.36,,,,,,,,,,,,,,,,,,0.6
tarik-tissoudali-8d00b9,Tarik Tissoudali,32.0,Morocco,175.0,Right,FW-MF,PAOK,Super League Greece,16,759,47.4,2,1,0.24,0.12,0.31,0.59,0.22,0.8,0.71,3.85,1.7,44.0,14.9,4.62,0.46,2.0,22.35,73.2,1.7,2.31,4.47,12.64,3.85,1.54,45.5,28.2,2.16,41.46,31.28,10.48,32.36,0.77,0.15,0.46,3.85,0.0,0.0,0.0,0.0,0.31,,,,,,,,,,,,,,,,,,3.0
dejan-lovren-75e857,Dejan Lovren,36.0,Croatia,188.0,Right,DF,PAOK,Super League Greece,7,599,85.6,0,0,0.0,0.0,0.0,0.05,0.0,0.06,0.05,0.75,0.5,66.7,12.5,0.5,0.0,0.13,46.5,84.3,3.01,0.0,2.51,0.13,0.63,0.0,,44.37,1.0,65.31,3.51,0.88,40.86,1.13,1.5,0.75,4.14,3.01,70.6,0.25,0.13,1.5,,,,,,,,,,,,,,,,,,0.6
omar-colley-aff5fa,Omar Colley,33.0,Gambia,192.0,Left,DF,PAOK,Super League Greece,8,578,72.2,0,0,0.0,0.0,0.0,0.05,0.12,0.2,0.05,0.74,0.0,0.0,12.9,1.23,0.0,0.74,53.11,88.2,2.46,0.25,2.7,0.49,0.25,0.25,100.0,39.34,0.25,74.02,3.69,1.48,46.23,1.48,1.23,1.72,3.44,0.98,36.4,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,2.0
soualiho-meite-678fd1,Soualiho Meïté,31.0,France,187.0,Right,DF-MF,PAOK,Super League Greece,10,536,53.6,0,0,0.18,0.0,0.18,0.05,0.0,0.05,0.05,1.23,0.18,14.3,19.1,1.23,0.0,0.35,32.7,89.0,3.69,0.35,3.69,1.23,0.0,0.88,50.0,24.79,1.76,50.1,8.61,1.05,29.18,2.81,1.41,0.18,4.92,1.23,58.3,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,2.0
mbwana-samatta-c1687f,Mbwana Samatta,32.0,Tanzania,179.0,Right,FW-MF,PAOK,Super League Greece,12,578,48.2,4,2,0.62,0.31,0.14,0.21,0.06,0.26,0.21,2.2,0.83,37.5,13.4,1.65,0.0,0.96,12.39,70.9,0.41,0.28,1.38,4.68,0.83,0.55,33.3,15.55,0.41,27.8,13.07,4.54,20.5,0.55,0.14,0.41,1.93,2.61,50.0,0.41,0.0,2.06,,,,,,,,,,,,,,,,,,
dimitris-pelkas-2ae4ec,Dimitris Pelkas,32.0,Greece,175.0,Right,FW-MF,PAOK,Super League Greece,13,473,36.4,2,2,0.38,0.38,0.48,0.29,0.34,0.63,0.29,0.96,0.48,50.0,10.5,6.74,0.0,4.33,32.73,73.1,2.89,1.93,3.37,5.29,1.93,1.44,30.0,33.69,3.37,55.83,25.99,4.33,36.1,1.44,0.0,0.96,3.85,0.48,16.7,0.48,0.0,2.41,,,,,,,,,,,,,,,,,,1.8
shola-shoretire-27dd68,Shola Shoretire,21.0,England,166.0,Right,FW-MF,PAOK,Super League Greece,18,428,23.8,2,0,0.42,0.0,0.16,0.18,0.05,0.23,0.18,0.49,0.32,66.7,8.9,1.62,0.16,1.14,18.84,76.8,0.81,0.65,1.62,4.39,0.81,0.65,33.3,20.47,1.3,36.39,11.05,2.11,24.04,1.79,1.46,1.3,4.71,0.16,16.7,0.16,0.0,1.62,,,,,,,,,,,,,,,,,,
tiemoue-bakayoko-ed975f,Tiemoué Bakayoko,26.0,France,185.0,Right,MF,PAOK,Super League Greece,4,204,51.0,0,0,0.14,0.07,0.14,0.12,0.03,0.16,0.12,0.82,0.48,58.3,15.8,0.89,0.21,0.27,37.67,86.3,3.77,0.14,3.7,1.03,0.96,0.34,33.3,39.79,1.44,53.77,6.44,1.03,35.96,2.33,1.78,0.68,6.44,1.64,58.5,0.34,0.0,1.71,,,,,,,,,,,,,,,,,,0.8
sergio-pena-f6bfa3,Sergio Peña,30.0,Peru,180.0,Right,MF,Malmö,Allsvenskan,21,1441,68.6,1,2,0.06,0.12,0.21,0.08,0.04,0.13,0.08,1.48,0.64,42.9,27.5,2.54,0.21,0.85,68.4,82.8,10.59,1.48,8.68,1.48,0.42,0.64,60.0,53.58,1.06,91.91,19.27,0.42,66.07,4.45,1.06,1.48,9.32,0.64,60.0,0.42,0.0,1.06,,,,,,,,,,,,,,,,,,1.2
vieirinha-b4ba17,Vieirinha,29.0,Portugal,173.0,Both,DF-FW-MF,PAOK,Super League Greece,10,216,21.6,0,2,0.17,0.83,0.17,0.03,0.05,0.09,0.03,0.86,0.34,40.0,19.9,1.2,0.17,0.52,40.27,73.6,6.02,0.34,5.33,2.58,1.03,0.34,40.0,28.39,1.2,62.12,14.97,0.86,34.59,1.38,1.03,1.38,4.99,1.03,85.7,0.17,0.0,0.86,,,,,,,,,,,,,,,,,,0.15
jiri-pavlenka-e2951e,Jiří Pavlenka,33.0,Czech Republic,196.0,Right,GK,PAOK,Super League Greece,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,5.67,4.0,76.5,33.3,0.33,0.73,100.0,28.0,27.4,35.4,2.67,18.6,3.0,0.0,0.67,0.33,0.9
rafa-soares-d95222,Rafa Soares,30.0,Portugal,184.0,Left,DF,Famalicão,Primeira Liga,26,2085,80.2,0,2,0.0,0.09,0.0,0.02,0.14,0.16,0.02,0.34,0.04,12.5,21.1,3.32,0.3,1.68,38.47,73.5,4.05,1.21,4.57,4.09,1.64,0.3,53.8,26.5,1.16,60.45,18.31,1.08,30.68,1.42,0.86,0.99,3.49,0.34,25.0,0.26,0.0,0.99,,,,,,,,,,,,,,,,,,1.5
antonis-tsiftsis-1ac5fb,Antonis Tsiftsis,26.0,Greece,191.0,Both,GK,PAOK,Super League Greece,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,6.0,4.5,75.0,50.0,0.29,0.25,,19.5,38.5,36.7,0.5,12.8,3.2,1.0,0.0,0.0,
konstantinos-koulierakis-81bf87,Konstantinos Koulierakis,22.0,Greece,182.0,,DF,Wolfsburg,Bundesliga,30,2468,82.3,0,2,0.0,0.07,0.0,0.07,0.04,0.11,0.07,0.98,0.27,27.6,16.5,1.21,0.07,0.37,46.64,83.2,3.81,0.34,3.51,0.24,0.64,0.2,54.5,37.8,0.44,68.13,3.34,1.15,43.63,1.38,1.48,1.05,3.31,1.96,57.4,0.14,0.0,0.81,,,,,,,,,,,,,,,,,,25.0
domagoj-vida-4ab7b0,Domagoj Vida,36.0,Croatia,184.0,Right,DF-MF,AEK Athens,Super League Greece,26,2208,84.9,0,2,0.2,0.08,0.2,0.18,0.02,0.2,0.18,1.6,0.2,12.5,8.5,1.0,0.0,0.4,44.0,84.6,4.0,0.6,4.8,0.4,0.4,0.2,100.0,40.0,0.8,63.0,3.2,2.0,43.0,1.0,2.0,1.0,6.2,1.4,36.8,0.4,0.0,1.2,,,,,,,,,,,,,,,,,,0.7
llazaros-rota-2a105a,Llazaros Rota,28.0,Greece,180.0,Right,DF,AEK Athens,Super League Greece,24,1888,78.7,0,4,0.0,0.19,0.0,0.05,0.18,0.21,0.05,0.78,0.0,0.0,21.1,3.91,0.52,1.57,65.22,90.3,4.7,1.57,6.0,10.43,4.96,0.52,40.0,51.13,3.91,82.7,31.04,1.83,53.22,2.35,0.52,0.78,7.57,0.0,,0.26,0.0,1.04,,,,,,,,,,,,,,,,,,
thomas-strakosha-3d0f40,Thomas Strakosha,30.0,Albania,192.0,Right,GK,AEK Athens,Super League Greece,23,2070,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.75,2.75,80.0,50.0,0.41,0.63,0.0,23.5,29.8,32.4,1.0,13.6,6.8,0.5,0.25,0.25,2.5
orbelin-pineda-819c65,Orbelín Pineda,29.0,Mexico,168.0,Right,FW-MF,AEK Athens,Super League Greece,30,1874,62.5,1,2,0.05,0.1,0.0,0.1,0.13,0.23,0.1,1.25,0.25,20.0,19.8,4.25,0.5,1.5,62.0,90.5,7.25,2.5,9.25,1.25,2.75,1.25,38.5,55.25,2.5,79.5,24.0,1.0,59.75,1.75,0.75,1.0,5.5,0.0,0.0,0.0,0.0,1.25,,,,,,,,,,,,,,,,,,7.0
damian-szymanski-ff45c5,Damian Szymański,30.0,Poland,181.0,Right,MF,AEK Athens,Super League Greece,26,1733,66.7,0,3,0.0,0.16,0.0,0.02,0.04,0.07,0.02,0.53,0.0,0.0,18.2,1.75,0.0,0.35,40.35,85.5,3.68,0.7,3.51,0.35,0.53,0.35,66.7,32.11,0.35,56.49,5.61,0.53,34.21,2.46,1.93,1.93,7.89,0.7,36.4,0.18,0.0,1.23,,,,,,,,,,,,,,,,,,2.5
harold-moukoudi-51a278,Harold Moukoudi,28.0,Cameroon,191.0,Right,DF,AEK Athens,Super League Greece,21,1660,79.0,4,0,0.22,0.0,0.0,0.2,0.0,0.2,0.2,1.67,0.67,40.0,10.0,1.0,0.33,0.0,51.0,87.9,4.0,0.0,5.0,0.0,0.33,0.0,,42.67,0.0,65.33,2.67,2.33,49.33,0.0,1.33,1.33,3.33,2.67,53.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.0
frantzdy-pierrot-312426,Frantzdy Pierrot,30.0,Haiti,193.0,,FW,AEK Athens,Super League Greece,28,1724,61.6,6,0,0.31,0.0,0.0,0.2,0.0,0.2,0.2,1.27,0.76,60.0,12.4,0.76,0.25,0.25,9.38,57.8,0.25,0.0,0.25,3.8,0.51,0.25,50.0,16.73,0.76,30.17,9.13,1.52,21.55,0.76,0.0,1.01,2.03,2.79,39.3,0.25,0.0,3.55,,,,,,,,,,,,,,,,,,3.2
erik-lamela-2a6a96,Érik Lamela,,Argentina,184.0,Left,FW-MF,AEK Athens,Super League Greece,24,1463,61.0,5,3,0.31,0.18,0.0,0.15,0.1,0.19,0.15,0.48,0.48,100.0,5.2,0.48,0.0,0.48,19.84,74.5,0.48,0.97,2.9,5.32,2.42,0.0,0.0,23.71,0.97,38.71,17.9,1.94,20.32,3.39,0.97,1.94,7.74,0.48,25.0,0.48,0.0,1.94,,,,,,,,,,,,,,,,,,
anthony-martial-8d67be,Anthony Martial,29.0,France,184.0,Right,FW-MF,AEK Athens,Super League Greece,19,1305,68.7,7,1,0.48,0.07,0.46,0.51,0.13,0.64,0.57,2.39,1.1,46.2,13.2,2.58,0.46,1.1,24.2,80.2,1.29,1.2,3.22,8.01,1.66,1.29,53.8,27.33,1.2,40.77,22.91,4.51,34.14,0.46,0.09,1.01,1.84,0.92,37.0,0.0,0.0,0.74,,,,,,,,,,,,,,,,,,7.5
aboubakary-koita-7e374f,Aboubakary Koita,27.0,Mauritania,175.0,Right,FW-MF,AEK Athens,Super League Greece,23,1302,56.6,2,4,0.14,0.28,0.86,0.22,0.17,0.39,0.22,3.01,1.72,57.1,17.8,3.45,0.43,1.29,22.82,76.8,1.72,1.29,2.15,9.47,2.58,0.86,22.2,30.57,0.86,44.78,19.38,2.58,33.16,1.72,0.43,0.0,6.89,0.86,66.7,0.0,0.0,1.29,,,,,,,,,,,,,,,,,,4.5
robert-ljubicic-07fa81,Robert Ljubicic,26.0,Austria,178.0,Left,DF-MF,AEK Athens,Super League Greece,22,1260,57.3,2,3,0.14,0.21,0.0,0.02,0.05,0.05,0.02,0.5,0.0,0.0,24.5,2.98,0.5,1.24,66.88,80.8,5.22,1.49,5.22,4.23,2.49,0.5,25.0,54.7,2.24,91.99,21.63,1.74,65.88,1.99,0.5,1.74,5.97,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,4.0
roberto-pereyra-f2f72c,Roberto Pereyra,34.0,Argentina,182.0,Right,DF-FW-MF,AEK Athens,Super League Greece,25,1246,49.8,0,0,0.19,0.15,0.15,0.13,0.09,0.23,0.17,1.26,0.39,30.8,15.9,2.57,0.34,1.21,22.86,78.9,2.37,1.02,3.39,3.97,1.89,0.78,40.0,23.54,1.02,39.09,12.3,1.99,25.72,0.92,0.34,0.97,4.84,0.19,33.3,0.29,0.0,1.16,,,,,,,,,,,,,,,,,,1.0
levi-garcia-f14d4d,Levi Garcia,28.0,Trinidad and Tobago,175.0,Right,FW-MF,Spartak Moscow,Russian Premier League,11,628,57.1,1,0,0.14,0.43,0.43,0.3,0.04,0.34,0.3,3.41,1.28,37.5,14.8,1.71,0.43,0.85,7.25,53.1,0.43,0.0,1.71,4.27,0.85,0.43,20.0,11.09,0.0,23.89,13.65,5.55,17.91,0.0,0.0,0.0,1.28,2.56,46.2,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,12.0
jens-jnsson-5878d2,Jens Jønsson,32.0,Denmark,182.0,Right,DF-MF,AEK Athens,Super League Greece,19,1148,60.4,1,0,0.08,0.0,0.0,0.25,0.0,0.25,0.25,0.42,0.42,100.0,9.0,1.27,0.0,0.42,25.05,78.7,2.12,0.0,2.97,2.12,0.85,0.0,,21.65,1.27,37.36,4.67,0.85,22.08,2.12,2.12,0.42,5.09,2.12,50.0,0.42,0.0,1.27,,,,,,,,,,,,,,,,,,1.8
petros-mantalos-115827,Petros Mantalos,34.0,Greece,173.0,Right,FW-MF,AEK Athens,Super League Greece,25,1197,47.9,2,3,0.15,0.23,0.0,0.16,0.84,1.0,0.16,1.61,0.0,0.0,19.4,12.05,0.0,7.63,62.68,77.6,8.84,4.02,14.06,6.83,4.02,2.81,100.0,55.45,4.42,88.79,44.6,2.81,64.29,2.41,0.4,1.61,3.21,0.4,100.0,0.4,0.0,1.61,,,,,,,,,,,,,,,,,,1.2
stavros-pilios-1f2482,Stavros Pilios,24.0,Greece,183.0,,DF,AEK Athens,Super League Greece,17,1078,63.4,1,1,0.08,0.08,0.0,0.14,0.53,0.67,0.14,2.8,0.35,12.5,18.0,2.8,0.35,1.75,43.77,77.6,3.5,1.4,3.5,7.35,4.9,0.0,,42.72,2.1,66.89,23.11,4.9,43.07,2.45,1.75,0.7,5.95,0.35,100.0,0.35,0.0,1.05,,,,,,,,,,,,,,,,,,1.2
ehsan-hajsafi-7d90fb,Ehsan Hajsafi,35.0,Iran,176.0,Left,DF-MF,AEK Athens,Super League Greece,15,1020,68.0,1,1,0.09,0.09,0.0,0.02,0.12,0.14,0.02,0.61,0.0,0.0,26.0,3.63,0.2,1.41,40.16,73.2,3.03,0.61,2.83,2.83,2.62,0.61,42.9,28.25,1.61,62.56,18.57,1.21,32.69,1.61,1.01,0.81,4.64,0.4,50.0,0.0,0.0,0.81,,,,,,,,,,,,,,,,,,0.3
niclas-eliasson-db3249,Niclas Eliasson,29.0,Sweden,178.0,Left,MF,AEK Athens,Super League Greece,21,946,45.0,3,2,0.29,0.19,0.2,0.18,0.22,0.4,0.18,1.25,0.5,40.0,16.8,2.9,0.15,1.75,15.36,57.9,0.75,0.75,1.35,7.05,1.35,0.5,43.5,19.26,0.75,37.62,19.91,2.0,20.46,1.4,1.15,1.0,3.5,0.95,30.6,0.05,0.0,1.25,,,,,,,,,,,,,,,,,,4.0
mijat-gacinovic-bdeb22,Mijat Gaćinović,30.0,Serbia,175.0,Right,MF,AEK Athens,Super League Greece,20,903,45.1,2,0,0.2,0.46,0.46,0.64,0.6,1.24,0.64,4.13,1.84,44.4,17.2,2.76,0.0,1.84,28.01,76.3,1.84,0.92,4.59,9.18,1.38,0.0,0.0,28.93,0.92,49.13,20.66,5.51,33.06,1.38,0.0,1.38,3.21,1.84,50.0,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,2.0
alberto-brignoli-6b45c0,Alberto Brignoli,34.0,Italy,187.0,Left,GK,AEK Athens,Super League Greece,9,810,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,5.0,3.4,72.0,40.0,0.35,0.22,0.0,28.4,36.6,35.2,1.2,15.1,9.8,0.2,0.2,0.6,0.9
moses-odubajo-4772ce,Moses Odubajo,32.0,England,177.0,Both,DF-MF,AEK Athens,Super League Greece,16,928,58.0,0,0,0.0,0.13,0.0,0.03,0.07,0.09,0.03,0.42,0.08,20.0,21.9,1.6,0.21,0.68,36.62,75.3,2.24,0.8,2.28,4.43,2.57,1.14,52.9,32.41,1.73,59.87,15.27,0.84,33.12,2.03,1.05,0.8,6.46,0.8,39.6,0.25,0.04,1.6,,,,,,,,,,,,,,,,,,0.6
paolo-fernandes-96ef0a,Paolo Fernandes,27.0,Spain,167.0,Left,MF,AEK Athens,Super League Greece,19,713,37.5,1,1,0.13,0.13,0.0,0.18,0.09,0.27,0.18,2.24,0.6,26.7,20.6,4.63,0.0,1.64,25.22,69.0,1.64,0.75,3.58,8.81,3.73,3.58,58.5,30.15,2.24,51.04,26.72,3.43,34.48,0.9,0.3,1.34,5.67,0.0,0.0,0.15,0.0,1.49,,,,,,,,,,,,,,,,,,0.8
alexander-callens-6056d8,Alexander Callens,26.0,Peru,186.0,Left,DF,AEK Athens,Super League Greece,7,485,69.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,22.59,71.7,1.71,0.0,1.37,0.0,1.71,0.34,33.3,19.16,1.71,39.35,3.08,0.0,19.85,2.05,1.03,1.71,3.42,0.68,40.0,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,0.6
nordin-amrabat-73e7bb,Nordin Amrabat,38.0,Morocco,175.0,Right,FW-MF,AEK Athens,Super League Greece,6,254,42.3,1,1,0.35,0.35,0.0,0.08,0.33,0.41,0.08,1.37,0.2,14.3,21.6,3.13,0.2,1.96,20.74,66.3,1.37,2.15,3.33,5.48,2.93,1.57,57.1,28.96,2.74,44.22,23.67,2.35,29.54,1.17,0.0,1.57,3.72,0.39,40.0,0.59,0.0,3.13,,,,,,,,,,,,,,,,,,0.125
steven-zuber-a6ef40,Steven Zuber,34.0,Switzerland,181.0,Right,DF-FW-MF,AEK Athens,Super League Greece,3,63,21.0,1,0,1.43,0.0,0.0,0.24,0.0,0.27,0.24,4.77,1.79,37.5,17.8,3.28,0.3,0.3,22.35,78.9,0.6,0.3,1.49,4.17,1.79,0.6,33.3,23.25,1.19,40.83,20.56,6.26,28.31,0.6,0.3,0.6,4.47,0.3,14.3,0.3,0.0,0.89,,,,,,,,,,,,,,,,,,
konstantinos-galanopoulos-967820,Konstantinos Galanopoulos,27.0,Greece,171.0,Right,MF,AEK Athens,Super League Greece,0,0,,0,0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,1.0,0.5,50.0,24.1,0.5,0.0,1.0,37.0,77.1,1.5,0.0,4.0,0.5,0.5,1.0,100.0,36.5,0.0,62.0,8.0,0.5,33.5,3.5,3.5,1.5,9.0,0.5,50.0,0.0,0.0,1.5,,,,,,,,,,,,,,,,,,
loren-moron-015fd9,Loren Morón,31.0,Spain,185.0,Right,FW,Aris,Super League Greece,30,2620,87.3,18,1,0.62,0.03,0.16,0.11,0.11,0.22,0.11,1.59,0.32,20.0,20.8,1.27,0.16,0.79,8.1,55.4,0.48,0.32,0.79,3.02,0.79,0.63,57.1,11.59,0.16,27.46,11.59,3.81,16.19,1.11,0.32,1.75,2.54,3.02,39.6,0.0,0.0,1.59,,,,,,,,,,,,,,,,,,
monchu-6bd9ea,Monchu,26.0,Spain,172.0,Right,MF,Aris,Super League Greece,30,2603,86.8,3,8,0.1,0.28,0.13,0.11,0.09,0.2,0.11,1.73,0.44,25.6,24.4,3.23,0.22,1.11,36.91,79.0,4.34,0.22,4.92,1.11,0.75,0.44,50.0,28.18,0.8,56.54,11.96,1.06,33.19,2.22,0.8,1.24,5.27,0.8,36.7,0.44,0.0,2.04,,,,,,,,,,,,,,,,,,
jakub-brabec-45572d,Jakub Brabec,33.0,Czech Republic,189.0,Right,DF,Aris,Super League Greece,29,2421,83.5,3,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.17,0.0,0.0,36.67,90.2,0.83,0.0,0.5,0.0,0.0,0.0,,31.17,0.0,52.17,0.5,0.33,35.0,0.83,0.83,2.5,1.33,1.33,53.3,0.33,0.0,0.67,,,,,,,,,,,,,,,,,,
jose-cifuentes-784cb4,José Cifuentes,26.0,Ecuador,175.0,Right,MF,Toronto FC,MLS,7,487,69.6,0,1,0.0,0.18,0.0,0.06,0.09,0.15,0.06,0.37,0.0,0.0,23.3,2.59,0.37,2.03,36.41,84.5,5.17,0.0,4.99,2.22,2.22,1.85,76.9,32.9,1.11,52.67,12.57,0.92,36.59,1.66,0.18,1.85,4.25,1.29,53.8,0.0,0.0,2.03,,,,,,,,,,,,,,,,,,5.0
fabiano-leismann-1f6aa1,Fabiano Leismann,34.0,Brazil,188.0,Right,DF,Aris,Super League Greece,23,1821,79.2,0,0,0.0,0.08,0.0,0.02,0.04,0.06,0.02,0.36,0.04,11.1,18.2,0.81,0.08,0.44,33.53,74.8,3.35,0.0,3.55,1.29,0.97,0.48,66.7,26.74,0.73,55.34,4.85,0.53,29.37,2.06,1.82,0.81,5.53,2.18,67.5,0.4,0.08,1.54,,,,,,,,,,,,,,,,,,
vladimir-darida-e8ae84,Vladimír Darida,35.0,Czech Republic,170.0,Right,MF,Aris,Super League Greece,29,1716,59.2,0,0,0.1,0.25,0.1,0.1,0.17,0.26,0.1,1.21,0.45,37.5,21.8,3.12,0.35,1.71,34.27,71.9,2.87,0.91,4.43,3.48,0.76,0.91,62.1,28.57,0.71,58.1,13.51,1.01,37.49,1.61,1.01,1.11,6.9,0.76,32.6,0.3,0.0,1.11,,,,,,,,,,,,,,,,,,
hugo-mallo-f05589,Hugo Mallo,,Spain,173.0,Right,DF,Aris,Super League Greece,20,1668,83.4,1,1,0.05,0.05,0.33,0.07,0.03,0.1,0.07,0.67,0.33,50.0,9.4,1.0,0.0,0.67,38.67,82.3,1.33,1.0,2.33,4.0,1.67,0.0,,29.33,1.33,55.67,11.0,1.33,36.0,3.0,1.33,1.33,2.33,0.67,50.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,
manu-garcia-fc43c0,Manu García,27.0,Spain,170.0,Right,FW-MF,Aris,Super League Greece,18,1435,79.7,4,1,0.25,0.06,0.09,0.06,0.16,0.22,0.06,0.9,0.21,23.8,20.5,4.08,0.47,1.89,41.26,78.8,8.21,2.45,9.28,2.54,2.02,1.63,47.5,39.67,2.58,62.45,26.73,1.2,47.88,1.29,0.47,0.73,4.43,0.13,18.8,0.21,0.0,1.12,,,,,,,,,,,,,,,,,,
martin-montoya-b98e9a,Martín Montoya,,Spain,174.0,Right,DF,Aris,Super League Greece,22,1403,63.8,0,3,0.0,0.19,0.0,0.0,0.14,0.14,0.0,0.2,0.0,0.0,21.3,1.39,0.0,0.79,37.75,77.9,2.38,0.6,3.18,2.38,1.19,0.4,40.0,30.0,0.4,60.0,9.54,0.99,33.18,2.58,1.79,1.19,4.77,1.59,72.7,0.2,0.0,0.79,,,,,,,,,,,,,,,,,,
pione-sisto-ed8998,Pione Sisto,30.0,Denmark,171.0,Right,FW-MF,Aris,Super League Greece,20,987,49.4,0,2,0.0,0.18,0.0,0.1,0.03,0.13,0.1,1.98,0.33,16.7,21.9,3.3,0.33,0.33,30.33,82.9,1.65,0.33,2.31,6.92,1.98,2.31,53.8,33.63,0.99,45.16,16.15,1.32,35.6,0.33,0.33,0.33,5.27,0.0,0.0,0.0,0.0,0.33,,,,,,,,,,,,,,,,,,
hamza-mendyl-9d823a,Hamza Mendyl,28.0,Morocco,179.0,Left,DF-MF,OH Leuven,Belgian Pro League,12,581,48.4,0,1,0.0,0.15,0.0,0.02,0.06,0.08,0.02,0.31,0.0,0.0,17.5,1.86,0.15,0.62,33.46,78.8,2.17,0.31,3.1,4.8,3.25,1.39,37.5,37.33,2.63,56.39,18.12,1.08,35.16,2.48,0.62,1.7,2.63,1.08,53.8,0.15,0.0,1.55,,,,,,,,,,,,,,,,,,1.0
dario-spikic-1aa3b7,Dario Špikić,26.0,Croatia,180.0,,MF,Dinamo Zagreb,Croatian Football League,14,627,44.8,2,0,0.29,0.0,0.34,0.27,0.05,0.32,0.27,0.84,0.51,60.0,11.8,2.36,0.34,1.01,14.35,72.6,1.69,0.34,2.53,4.39,2.2,1.52,64.3,16.21,2.2,30.23,12.5,2.53,18.91,1.52,0.51,0.84,2.7,0.51,30.0,0.17,0.0,2.03,,,,,,,,,,,,,,,,,,1.8
magomed-shapi-suleymanov-45d6a9,Magomed-Shapi Suleymanov,25.0,Russia,171.0,Left,FW-MF,Aris,Super League Greece,12,746,62.2,1,1,0.12,0.12,0.09,0.11,0.06,0.17,0.11,1.61,0.36,22.2,18.6,2.5,0.36,0.85,31.46,79.9,1.16,1.03,2.95,8.66,4.19,0.89,29.9,34.18,1.78,48.73,28.16,4.02,37.17,1.16,0.45,0.45,3.61,0.49,28.2,0.09,0.04,0.85,,,,,,,,,,,,,,,,,,
