player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
cagan-tas-16a3ec,Çağan Taş,,,,,MF,Gaziantep FK,Süper Lig,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ibrahim-alks-155b0c,İbrahim Alkış,19.0,,,,GK,Gaziantep FK,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eren-cakir-f4ab6b,Eren Cakir,,Germany,,,MF,Gaziantep FK,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mustafa-dogru-8013ab,Mustafa Dogru,,,,,MF,Gaziantep FK,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
izzet-erdal-5c536d,Izzet Erdal,20.0,Turkey,187.0,,DF,Gaziantep FK,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
eren-erdogan-a65455,Eren Erdoğan,24.0,,175.0,,MF,Gaziantep FK,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
ali-mevran-ablak-ec7463,Ali Mevran Ablak,22.0,,179.0,,MF,Gaziantep FK,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yusuf-nacar-59a5b7,Yusuf Nacar,,,183.0,Right,GK,Gaziantep FK,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veysel-sar-c05c46,Veysel Sarı,37.0,Turkey,183.0,Right,DF-MF,Antalyaspor,Süper Lig,32,2842,88.8,1,0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
kenan-piric-2828df,Kenan Pirić,30.0,Bosnia and Herzegovina,192.0,Right,GK,Antalyaspor,Süper Lig,30,2700,90.0,0,1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,5.17,3.5,71.0,16.7,0.24,0.02,50.0,24.67,52.0,40.5,0.67,12.5,3.3,0.17,0.33,0.5,0.5
thalisson-kelven-3208f4,Thalisson Kelven,27.0,Brazil,184.0,Right,DF,Antalyaspor,Süper Lig,33,2689,81.5,2,0,0.07,0.0,0.0,0.06,0.01,0.07,0.06,0.35,0.1,28.6,9.8,0.6,0.0,0.15,33.05,87.4,0.95,0.05,0.65,0.0,0.1,0.0,0.0,24.9,0.1,48.95,1.1,0.8,31.05,0.85,1.55,1.7,3.2,2.0,50.6,0.15,0.0,0.85,,,,,,,,,,,,,,,,,,0.7
jakub-kauzinski-3a83d5,Jakub Kałuziński,23.0,Poland,184.0,,MF,Antalyaspor,Süper Lig,35,2658,75.9,0,8,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
sam-larsson-1ba62d,Sam Larsson,32.0,Sweden,179.0,Left,FW-MF,Antalyaspor,Süper Lig,29,2366,81.6,6,5,0.23,0.19,0.21,0.19,0.02,0.21,0.19,2.33,0.85,36.4,15.5,1.91,0.42,0.85,20.75,71.0,1.69,1.27,3.18,7.62,2.75,2.12,76.9,31.13,1.69,43.2,19.27,5.29,29.01,1.91,1.91,1.27,5.51,1.91,60.0,0.0,0.0,1.27,,,,,,,,,,,,,,,,,,0.9
guray-vural-ed88de,Güray Vural,37.0,Turkey,177.0,Left,DF-MF,Antalyaspor,Süper Lig,28,2395,85.5,0,1,0.0,0.04,0.0,0.02,0.12,0.16,0.18,0.6,0.2,33.3,21.4,3.0,0.4,1.4,34.6,71.2,1.2,1.2,2.4,6.2,3.2,0.8,66.7,33.4,2.2,56.2,18.2,0.8,36.8,1.2,1.4,1.0,5.6,0.4,28.6,0.6,0.0,0.8,,,,,,,,,,,,,,,,,,0.075
braian-samudio-d4aa27,Braian Samudio,29.0,Paraguay,180.0,Right,FW-MF,Antalyaspor,Süper Lig,35,2349,67.1,7,1,0.27,0.04,0.46,0.17,0.15,0.32,0.17,2.51,1.26,50.0,18.3,2.97,0.34,1.48,25.36,65.7,2.51,1.6,3.88,5.82,1.48,0.46,26.7,27.98,1.48,52.65,20.79,3.54,36.09,2.06,0.69,0.57,7.99,5.94,59.8,0.23,0.11,1.48,,,,,,,,,,,,,,,,,,1.2
erdal-rakip-602da4,Erdal Rakip,29.0,North Macedonia,179.0,Right,MF,Antalyaspor,Süper Lig,27,1913,70.9,1,1,0.05,0.05,0.0,0.03,0.03,0.06,0.03,0.63,0.0,0.0,19.2,0.63,0.0,0.63,12.63,66.7,0.95,0.0,1.58,3.16,0.32,0.0,0.0,14.53,0.0,34.11,8.21,1.89,17.05,3.16,0.32,1.58,2.84,1.26,26.7,0.63,0.0,3.16,,,,,,,,,,,,,,,,,,0.7
sander-van-de-streek-61ed7f,Sander van de Streek,32.0,Netherlands,180.0,Right,FW-MF,Antalyaspor,Süper Lig,31,1987,64.1,2,1,0.09,0.05,0.37,0.26,0.13,0.39,0.26,2.15,1.01,47.2,13.6,2.48,0.28,1.06,20.49,66.4,1.99,0.65,2.88,4.99,1.34,0.49,37.5,20.25,0.85,42.93,14.12,3.73,27.59,1.87,0.85,0.93,4.54,3.25,53.3,0.16,0.0,1.3,,,,,,,,,,,,,,,,,,0.8
soner-dikmen-351493,Soner Dikmen,32.0,Turkey,179.0,Right,MF,Antalyaspor,Süper Lig,29,1641,56.6,4,0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
ramzi-safouri-05f80d,Ramzi Safouri,30.0,Israel,184.0,,MF,Antalyaspor,Süper Lig,28,1569,56.0,4,1,0.23,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
bunyamin-balc-21bf8f,Bünyamin Balcı,25.0,Turkey,180.0,Right,DF-MF,Antalyaspor,Süper Lig,20,1363,68.2,0,1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2
oleksandr-petrusenko-21e16a,Oleksandr Petrusenko,27.0,Ukraine,180.0,Right,MF,Antalyaspor,Süper Lig,21,1059,50.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
moussa-djenepo-83ab72,Moussa Djenepo,27.0,Mali,177.0,Right,FW-MF,Antalyaspor,Süper Lig,23,1062,46.2,2,0,0.17,0.0,0.06,0.06,0.09,0.15,0.06,1.15,0.12,10.5,19.3,2.23,0.06,0.97,22.38,77.5,1.27,0.72,1.69,8.87,4.22,2.96,40.2,34.38,2.11,44.46,20.15,3.74,30.76,1.45,0.66,1.15,4.83,0.3,25.0,0.18,0.0,1.75,,,,,,,,,,,,,,,,,,2.0
mert-yilmaz-37bcec,Mert Yilmaz,26.0,Turkey,174.0,Right,DF-MF,Antalyaspor,Süper Lig,19,981,51.6,0,2,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
adolfo-gaich-5a074b,Adolfo Gaich,26.0,Argentina,187.0,Right,FW,CSKA Moscow,Russian Premier League,1,11,11.0,0,0,0.25,0.0,0.25,0.31,0.05,0.36,0.31,2.98,0.99,33.3,16.8,2.36,0.12,0.74,11.65,57.0,0.99,0.0,1.36,4.09,0.74,1.36,64.7,17.85,0.5,32.6,14.38,3.22,24.55,0.62,0.37,0.87,1.74,3.1,32.9,0.25,0.0,2.11,,,,,,,,,,,,,,,,,,1.4
erdogan-yesilyurt-d1f883,Erdoğan Yeşilyurt,32.0,,176.0,Right,DF-FW-MF,Antalyaspor,Süper Lig,11,944,85.8,0,4,0.34,0.38,0.34,0.09,0.15,0.24,0.09,1.71,0.51,30.0,23.1,2.39,0.17,0.68,18.1,56.4,1.02,0.68,1.71,4.1,3.07,0.85,38.5,23.74,1.2,43.38,14.35,1.02,24.93,0.51,0.68,0.51,5.46,0.85,41.7,0.51,0.0,0.51,,,,,,,,,,,,,,,,,,0.7
bahadr-ozturk-edf34d,Bahadır Öztürk,30.0,Turkey,185.0,Right,DF,Antalyaspor,Süper Lig,10,652,65.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
andros-townsend-d27d60,Andros Townsend,34.0,England,183.0,Left,FW-MF,Antalyaspor,Süper Lig,18,630,35.0,0,0,0.07,0.22,0.07,0.09,0.1,0.19,0.09,1.49,0.52,35.0,23.7,2.68,0.45,1.34,22.61,70.4,1.71,1.19,2.6,5.28,3.5,1.19,47.1,25.81,2.31,43.29,20.83,1.56,27.22,1.56,0.37,0.89,5.06,0.0,0.0,0.07,0.0,0.97,,,,,,,,,,,,,,,,,,0.55
amar-gerxhaliu-3fc51b,Amar Gerxhaliu,23.0,Kosovo,193.0,,DF,Antalyaspor,Süper Lig,15,617,41.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
abdullah-yigiter-1d7622,Abdullah Yiğiter,25.0,,189.0,,GK,Antalyaspor,Süper Lig,6,540,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
abdurrahim-dursun-8011e0,Abdurrahim Dursun,26.0,Turkey,176.0,,DF,Antalyaspor,Süper Lig,17,505,29.7,0,0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,,,0.67,0.0,0.67,45.0,84.4,2.0,0.67,1.33,3.0,1.67,0.33,100.0,27.33,0.33,63.0,8.33,0.0,34.33,3.33,2.0,1.0,5.0,0.33,25.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.25
emrecan-uzunhan-e07685,Emrecan Uzunhan,24.0,,189.0,,MF,Antalyaspor,Süper Lig,8,275,34.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
burak-ingenc-aee472,Burak Ingenç,19.0,Turkey,175.0,,MF,Antalyaspor,Süper Lig,4,203,50.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
hasan-ilcin-a66931,Hasan İlçin,16.0,,,,MF,Antalyaspor,Süper Lig,2,127,63.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
emre-uzun-439124,Emre Uzun,20.0,Turkey,179.0,,MF,Antalyaspor,Süper Lig,5,85,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
deni-milosevic-900251,Deni Milošević,30.0,Bosnia and Herzegovina,183.0,Right,FW-MF,Antalyaspor,Süper Lig,5,80,16.0,0,0,0.22,0.0,0.22,0.09,0.07,0.13,0.09,1.75,0.44,25.0,20.5,1.97,0.0,0.87,26.43,78.6,1.31,1.53,4.15,4.59,2.62,2.4,73.3,32.33,2.18,45.22,20.53,1.97,33.64,1.31,0.66,0.66,4.37,0.44,20.0,0.0,0.0,2.18,,,,,,,,,,,,,,,,,,0.15
berkay-topdemir-442138,Berkay Topdemir,18.0,,179.0,,FW,Antalyaspor,Süper Lig,2,36,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
taha-ozmert-8b33f2,Taha Özmert,19.0,,,,MF,Antalyaspor,Süper Lig,3,27,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ali-demirbilek-f5d0b6,Ali Demirbilek,16.0,Turkey,,,FW,Antalyaspor,Süper Lig,1,7,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
ramazan-gulerce-e5034a,Ramazan Gülerce,,,,,DF,Antalyaspor,Süper Lig,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
arda-altun-2c6163,Arda Altun,18.0,,179.0,,FW,Antalyaspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mehmet-ilhan-d600b8,Mehmet Ilhan,21.0,,,,FW,Antalyaspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dogukan-ozkan-c1cfe0,Doğukan Özkan,25.0,Turkey,185.0,Right,GK,Antalyaspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
harun-toprak-fe8152,Harun Toprak,,,188.0,Right,DF,Antalyaspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hasan-urkmez-1a5dec,Hasan Ürkmez,,,174.0,,MF,Antalyaspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
diogo-fesnard-sousa-eaa5a3,Diogo Fesnard Sousa,27.0,Portugal,195.0,Right,GK,BB Bodrumspor,Süper Lig,32,2851,89.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ali-aytemur-d60e92,Ali Aytemur,29.0,Turkey,184.0,,DF,BB Bodrumspor,Süper Lig,31,2787,89.9,1,0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55
fredy-7c71a7,Fredy,35.0,Angola,170.0,Right,FW-MF,BB Bodrumspor,Süper Lig,34,2758,81.1,3,1,0.1,0.03,0.18,0.22,0.2,0.42,0.4,1.8,0.54,30.0,21.2,3.67,0.6,1.32,29.0,69.2,1.93,0.78,3.73,5.72,2.65,1.38,57.5,29.18,1.44,54.63,19.37,2.83,36.28,2.47,0.96,1.62,4.99,0.6,38.5,0.12,0.0,1.8,,,,,,,,,,,,,,,,,,0.05
cenk-sen-f22d6b,Cenk Şen,25.0,Turkey,170.0,,DF,BB Bodrumspor,Süper Lig,32,2518,78.7,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
arlind-ajeti-21f75e,Arlind Ajeti,32.0,Albania,184.0,Right,DF,CFR Cluj,Liga I,1,88,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.67,0.0,0.0,31.0,83.0,1.33,0.0,1.67,0.0,0.33,0.33,100.0,25.33,0.33,45.0,0.67,0.33,29.67,0.33,2.0,1.67,1.67,1.33,30.8,0.0,0.0,0.33,,,,,,,,,,,,,,,,,,0.7
musah-mohammed-d7c6d8,Musah Mohammed,23.0,Ghana,192.0,,MF,BB Bodrumspor,Süper Lig,25,1944,77.8,0,4,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
george-puscas-345e95,George Pușcaș,29.0,Romania,184.0,Right,FW,BB Bodrumspor,Süper Lig,34,1868,54.9,8,1,0.39,0.05,0.31,0.31,0.04,0.35,0.39,2.81,0.83,29.6,13.3,1.46,0.0,0.52,11.95,69.7,0.42,0.0,0.62,5.92,1.46,0.62,42.9,16.21,0.62,25.57,12.16,4.36,21.72,0.1,0.21,0.0,1.66,2.08,40.8,0.0,0.0,0.73,,,,,,,,,,,,,,,,,,0.9
taulant-seferi-3b4e9c,Taulant Seferi,29.0,Albania,177.0,Right,FW-MF,BB Bodrumspor,Süper Lig,30,1973,65.8,3,1,0.14,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6
taylan-antalyal-644f12,Taylan Antalyalı,30.0,Turkey,180.0,Right,MF,BB Bodrumspor,Süper Lig,24,1853,77.2,1,1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.73,0.0,0.0,36.32,86.5,2.63,0.15,3.35,0.15,0.29,0.15,33.3,31.51,0.44,51.93,3.06,0.0,31.94,2.48,2.33,1.6,7.59,0.73,50.0,0.29,0.0,0.73,,,,,,,,,,,,,,,,,,0.8
ondrej-celustka-0d4691,Ondřej Čelůstka,,Czech Republic,185.0,Right,DF,BB Bodrumspor,Süper Lig,25,1863,74.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.33,0.0,0.0,36.2,82.8,1.3,0.33,2.28,0.0,0.65,0.0,,29.35,0.65,51.2,1.96,0.0,28.04,0.0,0.33,1.63,4.57,1.3,33.3,0.33,0.0,0.65,,,,,,,,,,,,,,,,,,
uzeyir-ergun-80cd82,Üzeyir Ergün,33.0,,178.0,,DF,BB Bodrumspor,Süper Lig,25,1608,64.3,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
gokdeniz-bayrakdar-5d07de,Gökdeniz Bayrakdar,24.0,Turkey,181.0,Left,MF,BB Bodrumspor,Süper Lig,28,1527,54.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4
zdravko-dimitrov-077a41,Zdravko Dimitrov,27.0,Bulgaria,180.0,Right,FW,BB Bodrumspor,Süper Lig,29,1492,51.4,2,2,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
ahmet-aslan-5ea37a,Ahmet Aslan,24.0,,179.0,Right,MF,BB Bodrumspor,Süper Lig,22,1190,54.1,1,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
ege-bilsel-8d904e,Ege Bilsel,21.0,,175.0,,FW,BB Bodrumspor,Süper Lig,23,1186,51.6,0,1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
jonathan-okita-8a1e2a,Jonathan Okita,30.0,Congo DR,181.0,,FW-MF,Zürich,Swiss Super League,10,284,28.4,1,1,0.32,0.32,0.23,0.32,0.12,0.44,0.32,3.71,1.16,31.3,21.4,3.02,0.23,1.86,11.13,59.3,0.7,0.0,1.16,5.57,2.32,0.23,9.1,19.02,1.16,31.08,16.7,3.25,20.88,0.93,0.7,0.46,3.71,0.7,27.3,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,0.4
enis-bardhi-5e1ed6-1,Enis Bardhi,30.0,North Macedonia,172.0,Right,MF,BB Bodrumspor,Süper Lig,15,993,66.2,1,3,0.09,0.27,0.28,0.11,0.11,0.22,0.11,2.8,1.12,40.0,21.3,3.07,0.28,1.12,27.95,82.6,2.8,1.4,4.19,4.47,1.68,0.84,60.0,31.02,1.68,44.16,17.33,1.96,31.58,1.12,0.56,1.12,4.47,0.0,0.0,0.56,0.0,1.68,,,,,,,,,,,,,,,,,,3.0
pedro-brazao-10af69,Pedro Brazão,22.0,Portugal,172.0,Right,MF,BB Bodrumspor,Süper Lig,24,933,38.9,1,0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
christophe-herelle-527e55,Christophe Hérelle,33.0,Martinique,179.0,Right,DF,BB Bodrumspor,Süper Lig,15,782,52.1,0,0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.22,0.0,0.0,21.5,0.83,0.11,0.06,30.22,89.2,1.61,0.28,2.28,0.06,0.06,0.28,55.6,28.05,0.17,43.19,1.11,0.22,24.27,1.78,1.0,0.89,4.29,0.95,51.5,0.22,0.06,0.78,,,,,,,,,,,,,,,,,,0.4
samet-yalcn-feb18c,Samet Yalçın,31.0,,180.0,,MF,BB Bodrumspor,Süper Lig,12,464,38.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
gokhan-akkan-49d426-1,Gökhan Akkan,30.0,Turkey,188.0,Right,GK,BB Bodrumspor,Süper Lig,4,299,74.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
erkan-degismez-b9ab31,Erkan Değişmez,39.0,Turkey,180.0,,MF,BB Bodrumspor,Süper Lig,5,222,44.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
celal-dumanl-7626ee,Celal Dumanlı,31.0,Turkey,189.0,,MF,BB Bodrumspor,Süper Lig,23,293,12.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ruzgar-adyaman-2fe33a,Rüzgar Adıyaman,19.0,,185.0,,GK,BB Bodrumspor,Süper Lig,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
burak-coban-e3173d,Burak Coban,31.0,Germany,168.0,,MF,BB Bodrumspor,Süper Lig,1,59,59.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
kenan-ozer-9bd0b2,Kenan Özer,,Turkey,170.0,Right,FW-MF,BB Bodrumspor,Süper Lig,7,103,14.7,1,0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
haqi-osman-3bc1c5,Haqi Osman,23.0,Ghana,173.0,,FW,BB Bodrumspor,Süper Lig,9,94,10.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
gabriel-obekpa-e7df52,Gabriel Obekpa,21.0,Nigeria,187.0,Left,MF,BB Bodrumspor,Süper Lig,3,90,30.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
enes-ogruce-724995,Enes Öğrüce,18.0,,184.0,,FW,BB Bodrumspor,Süper Lig,7,68,9.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
suleyman-ozdamar-67cd44,Süleyman Özdamar,32.0,Turkey,182.0,Right,DF,BB Bodrumspor,Süper Lig,1,45,45.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
yusuf-sertkaya-a36abd,Yusuf Sertkaya,20.0,Turkey,188.0,,MF,BB Bodrumspor,Süper Lig,1,4,4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
tunahan-akpnar-4783d5,Tunahan Akpınar,24.0,,178.0,,MF,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
ogulcan-basol-f2291a,Ogulcan Basol,20.0,,190.0,,DF,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bahri-can-tosun-1374ef,Bahri Can Tosun,23.0,,185.0,Right,GK,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
baran-cetin-6f365a,Baran Çetin,20.0,,179.0,,DF,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
baran-demir-ed88bf,Baran Demir,19.0,,185.0,,GK,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
mustafa-erdilman-c44e58,Mustafa Erdilman,21.0,,178.0,,MF,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
kerem-ersunar-3def5f,Kerem Ersunar,22.0,,189.0,,GK,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
bilal-guven-3b6c3d,Bilal Güven,21.0,,,,FW,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
omar-imeri-0c02d3,Omar Imeri,25.0,Albania,175.0,Right,FW,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
murat-sipahioglu-d765ae,Murat Sipahioglu,23.0,,194.0,,DF,BB Bodrumspor,Süper Lig,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
charis-charisis-5c5a76,Charis Charisis,30.0,Greece,177.0,Right,DF-MF,Sivasspor,Süper Lig,33,2829,85.7,1,1,0.03,0.03,0.0,0.07,0.0,0.07,0.07,0.5,0.25,50.0,16.5,0.75,0.0,0.0,14.71,63.4,2.49,0.25,2.99,0.75,1.25,2.24,69.2,16.95,1.0,32.16,4.99,0.5,15.71,1.75,0.5,0.25,7.73,1.75,70.0,0.25,0.0,0.75,,,,,,,,,,,,,,,,,,0.6
