player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
jasper-meijster-22a9eb,Jasper Meijster,20.0,Netherlands,,,GK,Groningen,Eredivisie,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marco-speelman-a63e2e,Marco Speelman,,Netherlands,,,DF,Groningen,Eredivisie,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabian-de-keijzer-f0c06e,Fabian de Keijzer,25.0,Netherlands,193.0,Right,GK,Heracles Almelo,Eredivisie,34,3060,90.0,0,1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.72,3.79,67.5,13.8,0.31,-0.07,0.0,33.28,53.9,41.5,0.69,12.7,2.7,0.24,0.24,0.52,0.7
damon-mirani-062217,Damon Mirani,29.0,Netherlands,182.0,,DF-MF,Heracles Almelo,Eredivisie,34,3013,88.6,2,0,0.06,0.0,0.12,0.06,0.02,0.08,0.06,0.49,0.17,35.3,9.5,0.96,0.0,0.2,45.13,86.9,4.76,0.2,4.01,0.2,0.29,0.17,54.5,34.97,0.49,64.56,2.9,0.84,41.41,0.99,0.99,1.66,3.54,3.25,60.2,0.15,0.0,0.76,,,,,,,,,,,,,,,,,,0.65
ivan-mesik-0823b6,Ivan Mesík,24.0,Slovakia,187.0,,DF,Heracles Almelo,Eredivisie,33,2909,88.2,1,0,0.03,0.0,0.06,0.04,0.03,0.08,0.04,0.8,0.18,22.2,15.5,0.86,0.03,0.3,40.69,83.9,2.73,0.36,2.99,1.3,1.1,0.33,45.8,32.48,0.89,62.14,6.31,1.39,36.69,1.22,0.92,1.39,3.67,1.1,50.7,0.24,0.0,1.33,,,,,,,,,,,,,,,,,,0.9
brian-de-keersmaecker-f2985e,Brian De Keersmaecker,25.0,Belgium,181.0,Right,MF,Heracles Almelo,Eredivisie,31,2722,87.8,5,3,0.17,0.1,0.03,0.07,0.14,0.21,0.1,1.18,0.41,35.0,23.7,2.47,0.35,1.15,33.45,80.0,3.67,0.65,4.73,1.32,1.35,0.71,44.4,27.98,1.12,54.02,12.7,0.82,30.07,2.06,1.35,1.56,5.73,0.68,47.9,0.03,0.0,1.23,,,,,,,,,,,,,,,,,,3.0
suf-podgoreanu-cb569c,Suf Podgoreanu,23.0,Israel,193.0,Right,FW-MF,Heracles Almelo,Eredivisie,32,2337,73.0,1,5,0.04,0.19,0.06,0.11,0.2,0.32,0.11,1.47,0.51,34.6,15.6,2.26,0.34,1.24,19.4,67.5,1.41,0.68,2.26,5.98,2.99,0.73,34.2,23.8,1.64,40.88,18.95,2.82,27.58,1.47,0.45,0.79,4.51,1.35,42.9,0.11,0.0,1.13,,,,,,,,,,,,,,,,,,0.85
mario-engels-e20d6d,Mario Engels,32.0,Germany,183.0,Right,FW-MF,Heracles Almelo,Eredivisie,31,2170,70.0,4,4,0.17,0.17,0.07,0.23,0.16,0.39,0.23,1.33,0.53,40.0,15.5,1.93,0.47,1.0,16.45,70.0,0.87,0.93,1.8,6.0,3.53,0.6,25.0,18.52,1.67,32.91,17.72,3.93,19.72,1.2,0.4,0.27,4.06,0.27,40.0,0.2,0.07,1.27,,,,,,,,,,,,,,,,,,0.4
mimeirhel-benita-b60fc9,Mimeirhel Benita,22.0,Netherlands,186.0,Right,DF,Heracles Almelo,Eredivisie,29,2038,70.3,0,1,0.0,0.04,0.0,0.01,0.07,0.08,0.01,0.26,0.2,75.0,29.6,2.03,0.07,0.85,28.56,71.0,2.55,0.79,3.01,3.34,0.92,0.98,51.7,21.68,0.66,53.71,12.84,0.52,23.25,2.75,1.7,1.24,5.37,1.31,64.5,0.33,0.0,1.05,,,,,,,,,,,,,,,,,,0.7
jizz-hornkamp-c1cc99,Jizz Hornkamp,27.0,Netherlands,182.0,,FW,Heracles Almelo,Eredivisie,26,1580,60.8,8,2,0.46,0.11,0.54,0.36,0.09,0.45,0.39,2.56,1.13,43.9,14.5,1.86,0.19,0.93,12.57,65.2,0.85,0.66,1.67,3.03,0.7,0.74,50.0,13.66,0.62,30.47,12.38,4.04,19.29,0.74,0.27,0.97,2.29,3.76,57.4,0.19,0.04,1.98,,,,,,,,,,,,,,,,,,1.5
sem-scheperman-34cc08,Sem Scheperman,23.0,Netherlands,188.0,,MF,Heracles Almelo,Eredivisie,23,1639,71.3,1,1,0.05,0.05,0.05,0.07,0.03,0.09,0.07,0.63,0.18,28.6,13.1,1.27,0.23,0.41,32.86,85.9,3.25,0.09,2.98,0.86,0.45,0.18,28.6,22.83,0.54,53.29,6.37,1.04,26.31,3.89,1.22,2.26,4.7,2.35,56.5,0.32,0.05,1.72,,,,,,,,,,,,,,,,,,0.7
juho-talvitie-70da5a,Juho Talvitie,20.0,Finland,177.0,Left,FW-MF,Heracles Almelo,Eredivisie,31,1508,48.6,3,0,0.18,0.0,0.19,0.18,0.13,0.3,0.18,1.95,0.73,37.5,17.8,3.26,0.39,1.27,19.28,70.6,1.12,1.12,2.58,6.86,4.14,2.53,43.3,26.38,2.29,41.47,20.88,3.21,27.06,1.31,0.68,0.92,4.87,0.29,28.6,0.05,0.0,0.78,,,,,,,,,,,,,,,,,,0.8
luka-kulenovic-00b30e,Luka Kulenović,26.0,Bosnia and Herzegovina,183.0,Right,FW,Heracles Almelo,Eredivisie,24,1457,60.7,9,2,0.56,0.12,0.35,0.38,0.16,0.55,0.42,2.53,1.0,39.5,13.7,2.3,0.29,1.0,13.25,58.7,1.41,0.41,1.83,3.89,0.94,0.47,38.1,13.78,0.94,32.63,15.67,4.18,23.97,0.53,0.35,0.41,2.18,6.66,60.1,0.0,0.0,1.83,,,,,,,,,,,,,,,,,,0.85
mats-rots-8a8b27-1,Mats Rots,19.0,Netherlands,185.0,,DF,Heracles Almelo,Eredivisie,15,1317,87.8,1,0,0.07,0.08,0.08,0.06,0.13,0.19,0.06,0.98,0.15,15.4,19.4,2.53,0.3,1.02,37.79,78.2,2.42,0.98,3.82,3.82,1.82,1.44,48.1,29.92,1.63,61.59,17.82,1.78,31.89,2.31,1.13,1.13,5.3,0.42,33.3,0.08,0.0,0.79,,,,,,,,,,,,,,,,,,5.0
ruben-roosken-851fe6,Ruben Roosken,25.0,Netherlands,178.0,Left,DF-MF,Huddersfield,EFL League One,14,893,63.8,2,3,0.2,0.3,0.07,0.01,0.13,0.14,0.01,0.52,0.07,14.3,24.9,2.28,0.22,0.96,26.37,70.6,1.69,1.18,2.65,5.6,2.06,1.1,35.7,22.46,1.18,50.67,18.49,1.1,23.13,2.65,1.18,1.1,2.95,1.1,62.5,0.29,0.0,1.33,,,,,,,,,,,,,,,,,,0.7
thomas-bruns-e183f2,Thomas Bruns,33.0,Netherlands,177.0,Right,MF,Heracles Almelo,Eredivisie,22,1155,52.5,3,2,0.23,0.16,0.23,0.15,0.16,0.31,0.15,1.86,0.51,27.3,18.0,4.11,0.23,1.97,24.05,67.9,1.69,1.18,3.27,3.04,1.35,0.73,52.0,21.01,1.18,46.63,20.44,1.97,26.41,2.08,0.23,1.3,3.27,1.13,34.5,0.28,0.0,1.75,,,,,,,,,,,,,,,,,,0.25
jannes-wieckhoff-6efc77,Jannes Wieckhoff,25.0,Germany,175.0,Right,DF,Heracles Almelo,Eredivisie,21,1251,59.6,0,2,0.0,0.14,0.0,0.0,0.13,0.13,0.0,0.12,0.0,0.0,25.4,1.62,0.18,0.96,35.72,80.0,2.46,0.78,3.9,4.2,2.64,0.6,40.0,28.4,1.74,56.56,16.27,0.66,30.62,2.88,1.08,1.26,3.6,0.36,23.1,0.3,0.0,1.14,,,,,,,,,,,,,,,,,,0.5
daniel-van-kaam-b64206,Daniël van Kaam,25.0,Netherlands,175.0,Left,MF,Heracles Almelo,Eredivisie,27,1080,40.0,0,3,0.0,0.25,0.0,0.08,0.13,0.21,0.08,0.33,0.08,25.0,15.6,3.0,0.33,1.92,34.58,79.3,3.83,0.17,3.33,1.5,1.08,0.08,11.1,26.75,1.25,52.17,14.25,0.75,30.33,1.83,0.67,0.67,4.17,0.83,66.7,0.17,0.0,0.42,,,,,,,,,,,,,,,,,,0.45
shiloh-t-zand-8a09a3-1,Shiloh ’t Zand,22.0,Netherlands,180.0,Right,MF,Heracles Almelo,Eredivisie,17,1010,59.4,1,0,0.09,0.0,0.09,0.2,0.09,0.28,0.2,2.14,1.11,52.0,24.4,3.25,0.34,1.11,25.41,80.1,3.59,0.51,3.94,2.57,0.94,0.94,42.3,22.33,0.94,40.89,14.8,1.63,27.21,1.71,0.43,0.6,4.53,0.6,41.2,0.09,0.0,1.54,,,,,,,,,,,,,,,,,,0.6
jan-zamburek-d2f4f9,Jan Žambůrek,24.0,Czech Republic,182.0,Right,MF,Heracles Almelo,Eredivisie,20,935,46.8,0,1,0.0,0.1,0.0,0.03,0.07,0.11,0.03,0.41,0.0,0.0,21.9,1.57,0.17,0.82,27.24,79.2,2.62,0.17,2.45,1.11,0.7,0.76,46.4,19.91,0.35,45.82,7.8,0.35,23.98,2.15,1.8,0.99,4.13,1.05,47.4,0.41,0.0,2.15,,,,,,,,,,,,,,,,,,0.5
bryan-limbombe-66ebcf,Bryan Limbombe,24.0,Belgium,172.0,Right,FW-MF,Heracles Almelo,Eredivisie,14,374,26.7,0,0,0.08,0.24,0.08,0.08,0.2,0.28,0.08,1.36,0.56,41.2,20.5,2.65,0.32,1.36,18.63,70.9,1.28,1.28,2.25,7.15,2.81,1.77,51.2,22.4,1.69,35.81,18.39,2.57,25.37,0.48,0.16,0.32,3.29,0.16,13.3,0.08,0.0,1.45,,,,,,,,,,,,,,,,,,0.65
jordy-bruijn-2d7af2,Jordy Bruijn,29.0,Netherlands,170.0,Right,MF,Heracles Almelo,Eredivisie,9,307,34.1,0,0,0.13,0.26,0.13,0.16,0.11,0.26,0.16,1.46,0.79,54.5,20.9,2.38,0.4,1.19,18.79,63.7,1.59,0.13,1.85,2.91,0.79,0.0,0.0,19.19,0.4,39.97,11.51,2.12,22.9,1.32,0.53,0.66,4.1,0.66,33.3,0.13,0.0,1.32,,,,,,,,,,,,,,,,,,0.3
lorenzo-milani-649aba,Lorenzo Milani,24.0,Italy,,Left,DF,Heracles Almelo,Eredivisie,7,275,39.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
justin-hoogma-bad9dc,Justin Hoogma,27.0,Netherlands,184.0,Left,DF,Heracles Almelo,Eredivisie,9,254,28.2,2,0,0.71,0.07,0.07,0.03,0.04,0.07,0.03,0.45,0.1,23.1,12.8,1.22,0.14,0.45,46.95,83.4,5.71,0.42,5.71,0.17,2.06,0.28,88.9,39.32,0.66,65.65,2.68,0.73,44.79,1.67,0.59,1.53,4.39,2.3,55.9,0.21,0.03,0.94,,,,,,,,,,,,,,,,,,0.5
diego-van-oorschot-21b2ae,Diego van Oorschot,20.0,Netherlands,173.0,,FW,Heracles Almelo,Eredivisie,3,24,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
giandro-sambo-352eae,Giandro Sambo,,Curaçao,,,FW,Heracles Almelo,Eredivisie,2,14,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
stijn-bultman-e66ea5,Stijn Bultman,20.0,Netherlands,185.0,,DF,Heracles Almelo,Eredivisie,0,0,,0,0,0.0,0.08,0.0,0.01,0.07,0.08,0.01,0.16,0.0,0.0,10.7,0.64,0.24,0.16,39.64,79.5,1.61,0.0,1.45,0.24,0.32,0.24,100.0,34.73,0.32,62.2,1.37,0.64,38.59,2.34,1.37,1.93,4.27,1.45,45.0,0.08,0.0,0.32,,,,,,,,,,,,,,,,,,0.3
tiago-codinha-84ca56,Tiago Codinha,,Canada,,,MF,Heracles Almelo,Eredivisie,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
timo-jansink-b7e410,Timo Jansink,22.0,Netherlands,197.0,,GK,Heracles Almelo,Eredivisie,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67,6.17,3.33,56.8,0.0,0.33,-0.53,100.0,31.5,53.4,40.9,0.17,8.4,10.9,0.5,0.17,0.33,0.3
kelvin-leerdam-475743,Kelvin Leerdam,28.0,Suriname,179.0,Right,DF-MF,Heracles Almelo,Eredivisie,0,0,,0,0,0.0,0.12,0.0,0.01,0.06,0.06,0.01,0.12,0.0,0.0,11.7,0.81,0.12,0.23,48.17,86.4,2.19,0.12,3.11,0.0,0.23,0.12,100.0,32.61,0.0,65.45,1.73,0.35,41.72,0.92,0.81,2.07,4.84,1.15,50.0,0.0,0.0,0.69,,,,,,,,,,,,,,,,,,0.05
robin-mantel-9db8f5,Robin Mantel,25.0,Belgium,195.0,,GK,Heracles Almelo,Eredivisie,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
antonio-satriano-8d86f1,Antonio Satriano,22.0,Italy,,Right,FW,Heracles Almelo,Eredivisie,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jonah-te-fruchte-341e04,Jonah te Fruchte,19.0,Netherlands,,,GK,Heracles Almelo,Eredivisie,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jop-tijink-6a7544,Jop Tijink,20.0,Netherlands,,,DF,Heracles Almelo,Eredivisie,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
max-balard-605540,Max Balard,25.0,Australia,181.0,,MF,NAC Breda,Eredivisie,33,2937,89.0,1,1,0.03,0.03,0.03,0.02,0.03,0.04,0.02,0.31,0.06,20.0,22.2,1.44,0.06,0.37,33.22,85.5,4.34,0.31,4.77,0.97,1.03,0.59,52.8,25.46,0.97,48.73,7.18,0.66,28.17,2.12,1.15,1.15,4.68,0.72,41.1,0.22,0.03,0.9,,,,,,,,,,,,,,,,,,1.2
daniel-bielica-ed6d32,Daniel Bielica,26.0,Poland,189.0,,GK,NAC Breda,Eredivisie,32,2880,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,5.19,3.66,72.9,12.5,0.31,0.16,0.0,28.69,36.9,33.8,1.31,15.4,3.3,0.19,0.31,0.5,1.0
jan-van-den-bergh-f851a9,Jan Van den Bergh,31.0,Belgium,189.0,Left,DF,NAC Breda,Eredivisie,30,2700,90.0,2,4,0.07,0.13,0.06,0.06,0.1,0.16,0.06,0.72,0.22,30.8,18.2,2.22,0.28,0.94,44.61,73.5,5.78,1.06,5.0,1.39,1.28,0.33,60.0,39.61,1.94,74.67,11.33,0.89,42.83,2.5,0.78,1.61,4.33,3.5,55.3,0.28,0.0,1.11,,,,,,,,,,,,,,,,,,0.8
leo-greiml-c02610,Leo Greiml,24.0,Austria,186.0,Right,DF,NAC Breda,Eredivisie,29,2586,89.2,2,0,0.07,0.0,0.04,0.05,0.05,0.1,0.05,0.78,0.22,27.8,12.3,1.21,0.04,0.47,44.05,83.3,3.27,0.17,2.15,0.09,0.52,0.09,40.0,36.65,0.47,68.51,4.26,2.07,40.61,2.24,1.29,1.89,4.35,4.31,61.0,0.3,0.09,2.07,,,,,,,,,,,,,,,,,,1.8
leo-sauer-c95d13,Leo Sauer,19.0,Slovakia,178.0,Right,FW-MF,NAC Breda,Eredivisie,31,2482,80.1,7,2,0.25,0.07,0.21,0.18,0.16,0.34,0.18,2.53,0.95,37.5,18.7,3.44,0.32,1.3,19.67,69.9,1.23,1.26,2.63,8.43,5.59,1.72,37.7,27.4,3.13,41.87,23.89,5.27,29.93,1.19,0.14,0.84,3.3,1.37,56.5,0.11,0.0,0.77,,,,,,,,,,,,,,,,,,7.0
elias-mar-omarsson-4f4941,Elías Már Ómarsson,30.0,Iceland,183.0,Right,FW,Meizhou Hakka,Chinese Super League,14,1199,85.6,4,2,0.3,0.15,0.37,0.44,0.07,0.51,0.44,2.33,0.86,36.8,11.1,1.29,0.06,0.55,9.63,66.2,0.43,0.43,0.98,3.43,0.86,0.55,30.0,13.61,0.74,23.97,9.93,3.0,15.14,0.55,0.18,0.61,2.33,1.66,42.9,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,0.7
boy-kemper-474b91,Boy Kemper,26.0,Netherlands,185.0,Left,DF,NAC Breda,Eredivisie,29,2407,83.0,1,3,0.04,0.11,0.07,0.05,0.17,0.21,0.05,0.7,0.31,45.0,10.1,2.4,0.28,1.08,34.19,70.6,3.31,1.25,4.49,4.21,2.37,0.35,40.0,26.25,1.71,59.74,18.63,1.85,30.74,1.64,0.94,1.53,4.6,2.33,58.3,0.28,0.0,1.71,,,,,,,,,,,,,,,,,,0.85
clint-leemans-1d7969,Clint Leemans,30.0,Netherlands,189.0,Left,DF-MF,NAC Breda,Eredivisie,27,1694,62.7,3,4,0.16,0.21,0.0,0.06,0.27,0.33,0.1,1.26,0.63,50.0,23.0,4.02,0.29,2.53,38.31,74.7,4.54,0.57,4.77,3.39,1.09,0.17,30.0,30.96,1.03,61.0,20.45,1.72,37.85,1.95,0.52,0.8,3.56,1.9,48.5,0.23,0.0,0.98,,,,,,,,,,,,,,,,,,0.45
fredrik-oldrup-jensen-02370f,Fredrik Oldrup Jensen,32.0,Norway,185.0,Right,DF-MF,NAC Breda,Eredivisie,24,1287,53.6,0,0,0.0,0.0,0.0,0.08,0.04,0.11,0.08,0.69,0.3,42.9,11.4,1.78,0.0,0.89,43.22,81.0,3.95,0.2,4.64,0.49,0.59,0.1,33.3,35.82,0.59,62.66,7.7,1.28,38.88,1.58,1.28,1.78,5.63,2.66,54.0,0.0,0.1,0.79,,,,,,,,,,,,,,,,,,0.3
cherrion-valerius-b489a8,Cherrion Valerius,20.0,Curaçao,184.0,,DF,NAC Breda,Eredivisie,15,1201,80.1,0,0,0.0,0.0,0.0,0.03,0.03,0.07,0.03,0.66,0.0,0.0,20.8,2.71,0.13,0.79,33.15,77.0,2.64,1.39,3.17,3.37,1.65,0.99,46.9,30.51,1.19,58.37,14.66,0.53,31.3,2.44,1.58,1.65,4.56,1.12,54.8,0.33,0.0,0.92,,,,,,,,,,,,,,,,,,0.7
boyd-lucassen-7786e8,Boyd Lucassen,27.0,Netherlands,179.0,,DF-MF,NAC Breda,Eredivisie,18,1224,68.0,1,1,0.07,0.07,0.0,0.03,0.08,0.1,0.03,0.18,0.18,100.0,11.1,1.25,0.06,0.84,24.13,72.1,1.49,0.54,2.33,3.34,0.42,0.42,53.8,18.16,0.72,45.81,12.06,1.02,20.19,1.91,0.72,1.61,3.11,1.25,53.8,0.24,0.0,0.84,,,,,,,,,,,,,,,,,,0.45
dominik-janosek-2922ee,Dominik Janošek,27.0,Czech Republic,176.0,,MF,NAC Breda,Eredivisie,28,1159,41.4,2,4,0.16,0.31,0.0,0.16,0.11,0.27,0.16,3.68,0.48,13.0,24.8,5.44,0.8,1.76,50.93,76.1,6.41,0.64,7.05,3.04,0.8,1.28,57.1,45.0,0.8,77.83,24.98,1.6,49.96,0.96,0.16,0.48,7.69,0.64,28.6,0.0,0.0,0.64,,,,,,,,,,,,,,,,,,0.75
sydney-van-hooijdonk-7d41fe,Sydney van Hooijdonk,25.0,Netherlands,190.0,,FW,NAC Breda,Eredivisie,17,988,58.1,1,0,0.09,0.0,0.17,0.27,0.05,0.32,0.34,2.2,0.73,33.3,14.3,1.42,0.09,0.69,13.48,66.5,0.73,0.09,0.78,4.57,0.78,0.47,37.9,16.29,0.9,29.51,11.98,3.88,21.76,0.9,0.04,0.39,2.07,2.97,50.0,0.04,0.04,1.64,,,,,,,,,,,,,,,,,,1.3
kamal-sowah-384973,Kamal Sowah,25.0,Ghana,179.0,Left,FW-MF,NAC Breda,Eredivisie,12,858,71.5,0,0,0.0,0.04,0.0,0.14,0.14,0.27,0.14,1.21,0.22,17.9,17.0,2.16,0.13,1.17,27.41,78.0,1.73,0.73,3.28,4.79,1.17,0.6,40.0,26.55,1.55,45.06,18.65,2.24,30.43,2.07,0.52,0.78,4.14,0.56,36.1,0.26,0.0,1.3,,,,,,,,,,,,,,,,,,0.75
maxime-busi-54c808,Maxime Busi,26.0,Belgium,182.0,Right,DF,NAC Breda,Eredivisie,13,862,66.3,0,0,0.0,0.0,0.0,0.02,0.08,0.1,0.02,0.42,0.0,0.0,17.3,2.4,0.21,1.46,35.08,76.5,2.92,1.98,4.28,4.49,2.61,0.42,57.1,31.53,2.3,57.53,15.45,1.57,33.62,2.3,0.52,1.25,4.59,1.36,52.0,0.0,0.0,1.15,,,,,,,,,,,,,,,,,,0.8
raul-paula-7b9412,Raul Paula,21.0,Germany,176.0,,MF,NAC Breda,Eredivisie,18,742,41.2,0,2,0.18,0.24,0.18,0.09,0.17,0.26,0.09,2.22,0.37,16.7,20.5,5.17,0.18,1.85,26.61,69.6,2.59,2.4,4.62,7.39,4.25,1.66,40.9,34.93,3.14,48.79,21.25,2.03,36.59,0.55,0.18,0.92,4.99,0.18,14.3,0.0,0.0,1.48,,,,,,,,,,,,,,,,,,0.5
enes-mahmutovic-bff6c3,Enes Mahmutovic,28.0,Luxembourg,191.0,Right,DF,NAC Breda,Eredivisie,10,711,71.1,0,0,0.0,0.0,0.0,0.04,0.03,0.06,0.04,0.54,0.0,0.0,16.9,0.72,0.0,0.45,32.89,81.6,1.54,0.0,1.45,0.09,0.27,0.0,0.0,28.92,0.45,55.21,2.35,1.08,29.64,1.08,1.81,1.27,4.52,2.35,52.0,0.09,0.0,1.45,,,,,,,,,,,,,,,,,,0.3
terence-kongolo-05f904,Terence Kongolo,31.0,Netherlands,183.0,Left,DF,NAC Breda,Eredivisie,18,886,49.2,0,0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.11,0.0,0.0,11.2,0.92,0.0,0.46,35.5,83.3,2.52,0.23,2.63,1.15,0.23,0.23,40.0,28.05,0.46,56.34,5.38,1.15,30.57,2.18,1.95,1.49,4.01,3.09,73.0,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,0.35
matt-garbett-fa3919,Matt Garbett,23.0,New Zealand,182.0,,MF,NAC Breda,Eredivisie,12,580,48.3,1,0,0.16,0.0,0.16,0.11,0.02,0.12,0.11,1.09,0.31,28.6,20.3,1.09,0.16,0.47,18.16,74.1,1.09,0.16,2.02,3.41,1.55,1.09,46.7,20.17,0.78,36.0,10.24,1.24,23.43,1.24,0.78,0.93,4.5,1.24,47.1,0.0,0.0,0.78,,,,,,,,,,,,,,,,,,0.4
casper-staring-b1f98d,Casper Staring,24.0,Netherlands,186.0,Right,MF,NAC Breda,Eredivisie,15,628,41.9,0,0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.14,0.0,0.0,8.7,0.72,0.14,0.29,22.21,73.8,1.15,0.29,2.44,0.86,0.14,0.43,75.0,16.91,0.0,42.13,6.45,0.43,20.92,2.87,1.29,1.43,4.73,1.58,47.8,0.14,0.0,1.29,,,,,,,,,,,,,,,,,,0.275
adam-kayed-f07f53,Adam Kayed,23.0,Palestine,177.0,,MF,NAC Breda,Eredivisie,16,466,29.1,1,0,0.19,0.0,0.19,0.12,0.04,0.15,0.12,1.55,0.39,25.0,17.0,2.7,0.0,1.16,26.46,75.7,0.97,0.39,1.55,6.18,3.28,1.55,44.4,23.95,2.7,49.64,18.15,3.86,29.74,3.48,0.58,1.16,4.06,0.19,16.7,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,0.25
sana-fernandes-9ecf75,Saná Fernandes,19.0,Portugal,176.0,,MF,NAC Breda,Eredivisie,15,497,33.1,1,0,0.18,0.0,0.18,0.05,0.09,0.14,0.05,2.17,0.54,25.0,25.8,3.26,0.0,1.09,27.89,77.0,1.99,0.18,4.53,6.52,3.98,2.17,46.2,32.41,3.26,49.98,22.64,3.44,36.22,1.45,0.72,0.54,5.25,0.72,30.8,0.18,0.18,0.54,,,,,,,,,,,,,,,,,,0.7
roy-kuijpers-013e78,Roy Kuijpers,25.0,Netherlands,,,MF,NAC Breda,Eredivisie,9,235,26.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kacper-kostorz-1b89f6,Kacper Kostorz,26.0,Poland,182.0,,FW,NAC Breda,Eredivisie,24,563,23.5,3,0,0.48,0.0,0.48,0.3,0.18,0.48,0.3,2.56,1.76,68.8,11.7,2.24,0.32,1.12,11.83,61.2,0.64,0.32,0.8,4.64,1.28,0.96,42.9,14.07,0.96,32.61,12.79,3.68,21.26,0.48,0.16,1.12,2.88,3.36,50.0,0.16,0.0,2.08,,,,,,,,,,,,,,,,,,0.45
lars-mol-d3f2fd,Lars Mol,21.0,Netherlands,,,MF,NAC Breda,Eredivisie,8,247,30.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
manu-royo-738f9e,Manu Royo,31.0,Spain,183.0,Left,DF,NAC Breda,Eredivisie,3,106,35.3,0,0,0.0,0.0,0.0,0.01,0.14,0.15,0.01,0.68,0.14,20.0,27.4,1.89,0.0,1.08,35.86,64.2,2.71,1.62,3.79,5.41,2.84,0.68,62.5,26.93,1.49,64.56,26.12,1.62,33.29,2.17,0.54,1.08,5.28,0.54,44.4,0.27,0.0,2.3,,,,,,,,,,,,,,,,,,0.15
roy-kortsmit-d8bf7e,Roy Kortsmit,33.0,Netherlands,190.0,Right,GK,NAC Breda,Eredivisie,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kostas-lamprou-31ce6b,Kostas Lamprou,34.0,Greece,176.0,Left,GK,NAC Breda,Eredivisie,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,5.15,3.71,72.0,17.6,0.3,0.15,0.0,36.91,45.3,37.0,1.74,17.5,5.9,0.21,0.18,0.62,0.15
martin-koscelnik-14fe2d,Martin Koscelník,30.0,Slovakia,179.0,,DF-MF,Slovácko,Czech First League,15,767,51.1,2,0,0.23,0.17,0.0,0.02,0.08,0.1,0.02,0.5,0.0,0.0,22.3,1.33,0.17,0.5,15.5,52.8,2.17,0.67,2.5,1.5,0.67,0.0,0.0,13.17,0.33,40.67,10.83,0.67,13.17,1.5,1.67,0.83,3.5,1.0,33.3,0.33,0.0,1.33,,,,,,,,,,,,,,,,,,0.275
