player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
akon-kuek-ccc761,Akon Kuek,21.0,Finland,,,DF,VPS,Veikkausliiga,2,11,5.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
riku-jaaska-a71266,Riku Jääskä,,Finland,182.0,,FW,VPS,Veikkausliiga,1,10,10.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
madut-deng-efd39d,Madut Deng,19.0,Finland,,,DF,VPS,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eino-ehrnrooth-da8cef,Eino Ehrnrooth,18.0,Finland,183.0,,GK,VPS,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peter-eletu-88fb28,Peter Eletu,,Nigeria,183.0,,MF,VPS,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
franklin-matib-5deba7,Franklin Matib,,Nigeria,185.0,,FW,VPS,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
anton-lepola-ff9c8a,Anton Lepola,29.0,Finland,185.0,,GK,Haka,Veikkausliiga,27,2430,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
maissa-fall-467347,Maissa Fall,,Italy,193.0,,MF,Haka,Veikkausliiga,25,2081,83.2,7,4,0.3,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
guilherme-morais-981f0f,Guilherme Morais,29.0,Portugal,182.0,Both,MF,Haka,Veikkausliiga,24,2020,84.2,1,0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
haymenn-bah-traore-08305d,Haymenn Bah-Traore,28.0,Togo,170.0,Right,DF,Haka,Veikkausliiga,20,1712,85.6,0,4,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
evangelos-patoulidis-d4aa1d,Evangelos Patoulidis,24.0,Belgium,176.0,Left,MF,Haka,Veikkausliiga,25,1679,67.2,9,2,0.48,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
nikolas-talo-ed756c,Nikolas Talo,22.0,Finland,,,DF,Haka,Veikkausliiga,21,1610,76.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
ryan-mahuta-914d97,Ryan Mahuta,23.0,Finland,182.0,Left,DF,Haka,Veikkausliiga,21,1580,75.2,0,3,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
elias-mastokangas-0b4675,Elias Mastokangas,24.0,Finland,173.0,,FW-MF,Haka,Veikkausliiga,26,1558,59.9,0,3,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
juho-teemu-kilo-84acd3,Juho Teemu Kilo,23.0,Finland,,,MF,Haka,Veikkausliiga,18,1524,84.7,3,2,0.18,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nicolas-6e3c80,Nicolas,27.0,Brazil,187.0,Right,DF,Haka,Veikkausliiga,21,1656,78.9,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0
niklas-friberg-fbf3ce,Niklas Friberg,29.0,Finland,186.0,,DF,Haka,Veikkausliiga,19,1536,80.8,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
ollie-whyte-032a46,Ollie Whyte,25.0,New Zealand,179.0,,MF,Haka,Veikkausliiga,23,1372,59.7,2,2,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
imani-lanquedoc-55f4a9,Imani Lanquedoc,22.0,England,169.0,,MF,Haka,Veikkausliiga,21,944,45.0,4,2,0.38,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hassan-ndam-32b783,Hassan Ndam,27.0,Cameroon,193.0,Right,DF,Haka,Veikkausliiga,17,853,50.2,0,0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,1.02,0.38,37.5,16.2,0.26,0.0,0.0,35.44,76.2,2.04,0.13,2.68,0.26,0.26,0.13,33.3,29.32,0.26,58.0,2.29,1.02,31.1,2.04,1.91,1.78,8.41,2.29,52.9,0.64,0.13,0.89,,,,,,,,,,,,,,,,,,
marko-bacanin-4f608d,Marko Bačanin,27.0,Serbia,183.0,Right,FW,Haka,Veikkausliiga,22,828,37.6,3,2,0.33,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
arlind-sejdiu-a1239e,Arlind Sejdiu,24.0,Kosovo,170.0,,MF,Haka,Veikkausliiga,25,715,28.6,4,2,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
tuure-siira-6d6545,Tuure Siira,,Finland,173.0,Right,MF,Haka,Veikkausliiga,19,663,34.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oskari-sallinen-8fc4c4,Oskari Sallinen,24.0,Finland,173.0,,MF,Haka,Veikkausliiga,9,646,71.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
anthony-olusanya-8b5608-1,Anthony Olusanya,25.0,Finland,183.0,,FW,Haka,Veikkausliiga,6,504,84.0,4,0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
benjamin-reemst-392976,Benjamin Reemst,25.0,Netherlands,,,MF,Haka,Veikkausliiga,7,459,65.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rodrigo-macedo-350335,Rodrigo Macedo,,Portugal,185.0,,DF,Haka,Veikkausliiga,6,330,55.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
akseli-lehtomaki-2f959d,Akseli Lehtomäki,19.0,Finland,181.0,,MF,Haka,Veikkausliiga,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oliver-heino-305872,Oliver Heino,20.0,Finland,192.0,,GK,Haka,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
oiva-laaksonen-117760,Oiva Laaksonen,,Finland,181.0,,FW,Haka,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eemeli-makela-5159f3,Eemeli Mäkelä,,Finland,184.0,,MF,Haka,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
jesse-nikki-1f56e7,Jesse Nikki,22.0,Finland,190.0,,DF,Haka,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
tuukka-torma-d3eb8a,Tuukka Törmä,,Finland,182.0,,MF,Haka,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iiro-jarvinen-805e1d,Iiro Järvinen,29.0,Finland,172.0,,MF,Inter Turku,Veikkausliiga,27,2222,82.3,3,1,0.12,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
florian-krebs-66edaa,Florian Krebs,26.0,Germany,176.0,,MF,Inter Turku,Veikkausliiga,25,1857,74.3,3,3,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
eetu-huuhtanen-01d804,Eetu Huuhtanen,22.0,Finland,184.0,Right,GK,Inter Turku,Veikkausliiga,21,1861,88.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
juuso-hamalainen-aeca40,Juuso Hämäläinen,31.0,Finland,185.0,,DF,Inter Turku,Veikkausliiga,20,1705,85.2,2,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
dimitri-legbo-b01088,Dimitri Legbo,24.0,Côte d'Ivoire,175.0,,DF-MF,Inter Turku,Veikkausliiga,25,1655,66.2,2,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
timo-stavitski-b8c4e4,Timo Stavitski,26.0,Finland,180.0,Right,FW-MF,Inter Turku,Veikkausliiga,19,1571,82.7,5,3,0.29,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
matias-tamminen-b77f7d,Matias Tamminen,24.0,Finland,193.0,,FW-MF,Inter Turku,Veikkausliiga,26,1420,54.6,2,6,0.13,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
luka-kuittinen-e7c7ee,Luka Kuittinen,22.0,Finland,190.0,,DF,Inter Turku,Veikkausliiga,22,1723,78.3,3,0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
albin-granlund-73c5b6,Albin Granlund,36.0,Finland,179.0,Right,DF-MF,Inter Turku,Veikkausliiga,18,1558,86.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
axel-kouame-f15906,Axel Kouame,22.0,Côte d'Ivoire,178.0,,MF,Inter Turku,Veikkausliiga,21,1465,69.8,1,8,0.06,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
kouame-botue-7d9be8,Kouamé Botué,23.0,Burkina Faso,184.0,,FW,Inter Turku,Veikkausliiga,25,1367,54.7,6,2,0.4,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jussi-niska-8eba6e,Jussi Niska,23.0,Finland,177.0,,DF,Inter Turku,Veikkausliiga,23,1365,59.3,0,1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
darren-smith-739500,Darren Smith,29.0,South Africa,183.0,,FW,Inter Turku,Veikkausliiga,25,1285,51.4,9,3,0.63,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bismark-ampofo-1063a7,Bismark Ampofo,23.0,Ghana,170.0,,MF,Inter Turku,Veikkausliiga,11,986,89.6,0,2,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
mikael-almen-8354a2,Mikael Almen,25.0,Finland,185.0,,DF,Inter Turku,Veikkausliiga,8,716,89.5,0,1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
djoully-nzoko-437bc2,Djoully Nzoko,18.0,Finland,164.0,,FW,Inter Turku,Veikkausliiga,12,584,48.7,4,1,0.62,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
johannes-yli-kokko-a5a00e-1,Johannes Yli-Kokko,24.0,Finland,176.0,,MF,Inter Turku,Veikkausliiga,10,537,53.7,1,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
kevin-jansen-a8cdd6,Kevin Jansen,,Netherlands,183.0,Both,MF,Inter Turku,Veikkausliiga,7,521,74.4,0,1,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eero-vuorjoki-8436a3,Eero Vuorjoki,19.0,Finland,195.0,,GK,Inter Turku,Veikkausliiga,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
derik-osede-c6ed54,Derik Osede,,Spain,183.0,Right,DF,Inter Turku,Veikkausliiga,7,335,47.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bart-straalman-fe915d,Bart Straalman,29.0,Netherlands,191.0,,DF,Inter Turku,Veikkausliiga,3,210,70.0,0,0,0.04,0.0,0.04,0.04,0.0,0.05,0.04,0.48,0.08,16.7,10.1,0.44,0.0,0.08,33.81,80.6,2.22,0.08,3.29,0.36,1.07,0.16,66.7,24.98,0.28,51.12,2.49,0.79,26.96,1.31,1.07,1.15,5.35,2.57,52.8,0.12,0.0,0.95,,,,,,,,,,,,,,,,,,0.25
joonas-kekarainen-cc4cad,Joonas Kekarainen,20.0,Finland,188.0,,MF,Inter Turku,Veikkausliiga,19,349,18.4,3,0,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
valentin-purosalo-947dd3,Valentin Purosalo,20.0,Finland,183.0,,DF,Inter Turku,Veikkausliiga,8,202,25.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
ville-seppa-d4fdf7-1,Ville Seppä,29.0,Finland,184.0,,GK,Inter Turku,Veikkausliiga,2,180,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
viktor-kanizaj-cda2b7,Viktor Kanizaj,,Croatia,,,FW,Inter Turku,Veikkausliiga,5,143,28.6,0,1,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
thomas-lahdensuo-1498e3,Thomas Lahdensuo,20.0,Finland,180.0,,FW,Inter Turku,Veikkausliiga,20,288,14.4,2,1,0.62,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
daniel-rokman-69faf9,Daniel Rökman,,Finland,177.0,,FW,Inter Turku,Veikkausliiga,8,162,20.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
otto-eloluoto-5c938a,Otto Eloluoto,17.0,Finland,183.0,,FW,Inter Turku,Veikkausliiga,2,35,17.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
tino-kangasaho-f67c16,Tino Kangasaho,19.0,Finland,188.0,,GK,Inter Turku,Veikkausliiga,1,25,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
otto-lehtisalo-59b950,Otto Lehtisalo,,Finland,180.0,,FW,Inter Turku,Veikkausliiga,1,7,7.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
elohim-nzoko-246a12,Elohim Nzoko,,Finland,,,FW,Inter Turku,Veikkausliiga,2,6,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saku-heiskanen-069f4e,Saku Heiskanen,24.0,Finland,171.0,,DF-MF,IF Gnistan,Veikkausliiga,27,2296,85.0,4,1,0.16,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
jukka-raitala-b658f1,Jukka Raitala,37.0,Finland,181.0,Left,DF,IF Gnistan,Veikkausliiga,24,2140,89.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,27.22,71.4,1.45,0.0,0.73,1.81,0.36,0.0,,20.69,0.0,47.18,4.72,0.0,26.13,0.36,0.73,1.81,3.99,1.45,50.0,0.0,0.0,2.18,,,,,,,,,,,,,,,,,,
juhani-ojala-97bd7d,Juhani Ojala,36.0,Finland,191.0,Right,DF,IF Gnistan,Veikkausliiga,24,2107,87.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
joakim-latonen-9c2873,Joakim Latonen,27.0,Finland,173.0,,FW,IF Gnistan,Veikkausliiga,27,1733,64.2,10,4,0.52,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
jonas-enkerud-b24d39,Jonas Enkerud,35.0,Norway,190.0,,FW,IF Gnistan,Veikkausliiga,22,1589,72.2,5,3,0.28,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teemu-penninkangas-62c628,Teemu Penninkangas,,Finland,194.0,Right,DF,IF Gnistan,Veikkausliiga,21,1443,68.7,1,0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
momodou-sarr-ba829d,Momodou Sarr,25.0,Finland,188.0,,FW,IF Gnistan,Veikkausliiga,17,1354,79.6,1,5,0.07,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
armend-kabashi-020544,Armend Kabashi,29.0,Finland,183.0,,MF,IF Gnistan,Veikkausliiga,18,1311,72.8,0,3,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
roman-eremenko-53d44f,Roman Eremenko,38.0,Finland,180.0,Right,MF,IF Gnistan,Veikkausliiga,17,1295,76.2,2,1,0.14,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vertti-hanninen-4744e4,Vertti Hänninen,23.0,Finland,178.0,Right,MF,IF Gnistan,Veikkausliiga,14,1113,79.5,6,2,0.49,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
aj-marcucci-3dbf6c,AJ Marcucci,26.0,United States,191.0,,GK,IF Gnistan,Veikkausliiga,12,1080,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
elias-aijala-240a71,Elias Äijälä,22.0,Finland,179.0,,DF,IF Gnistan,Veikkausliiga,19,1079,56.8,1,0,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gabriel-europaeus-26cb00,Gabriel Europaeus,20.0,Finland,193.0,,MF,IF Gnistan,Veikkausliiga,16,1072,67.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
benjamin-tatar-a67f7f,Benjamin Tatar,31.0,Bosnia and Herzegovina,180.0,,FW,IF Gnistan,Veikkausliiga,26,1092,42.0,3,3,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
tim-vayrynen-1dee33,Tim Väyrynen,32.0,Finland,191.0,Both,FW,IF Gnistan,Veikkausliiga,12,880,73.3,4,3,0.41,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
oliver-pettersson-e8d9f6,Oliver Pettersson,22.0,Finland,189.0,,DF,IF Gnistan,Veikkausliiga,9,798,88.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
roope-pyyskanen-7ad1a0,Roope Pyyskänen,23.0,Finland,187.0,,MF,IF Gnistan,Veikkausliiga,15,733,48.9,2,1,0.25,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jiri-koski-91bcb9,Jiri Koski,30.0,Finland,188.0,Right,GK,IF Gnistan,Veikkausliiga,8,720,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
hannes-woivalin-6d8bdc,Hannes Woivalin,23.0,Finland,176.0,,MF,IF Gnistan,Veikkausliiga,12,705,58.8,0,1,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
mattias-nilsson-ded3c0,Mattias Nilsson,26.0,Sweden,197.0,Both,GK,IF Gnistan,Veikkausliiga,7,630,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
henrik-olander-347c5d,Henrik Ölander,,Finland,181.0,,DF,IF Gnistan,Veikkausliiga,18,645,35.8,0,1,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
david-agbo-7a6f57,David Agbo,25.0,Ghana,172.0,,MF,IF Gnistan,Veikkausliiga,18,298,16.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
tomas-castro-4a0def,Tomás Castro,,Portugal,181.0,,MF,IF Gnistan,Veikkausliiga,11,184,16.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0
robbie-malolo-2aee55,Robbie Malolo,,Finland,180.0,,MF,IF Gnistan,Veikkausliiga,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
toni-takamaki-77e32e,Toni Takamäki,,Finland,187.0,,DF,IF Gnistan,Veikkausliiga,1,79,79.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pauli-katajamaki-525087,Pauli Katajamäki,,Finland,176.0,,MF,IF Gnistan,Veikkausliiga,7,153,21.9,1,0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kasperi-liikonen-7f7c53,Kasperi Liikonen,31.0,Finland,175.0,,FW,IF Gnistan,Veikkausliiga,3,63,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jean-mabinda-ef86ef,Jean Mabinda,25.0,Finland,169.0,,DF,IF Gnistan,Veikkausliiga,2,24,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kristian-yli-hietanen-5858d1,Kristian Yli-Hietanen,,Finland,186.0,,FW,IF Gnistan,Veikkausliiga,1,9,9.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sampo-ala-iso-00a36c,Sampo Ala-Iso,22.0,Finland,194.0,,DF,IF Gnistan,Veikkausliiga,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
calum-ward-e88639,Calum Ward,25.0,England,188.0,,GK,AC Oulu,Veikkausliiga,27,2430,90.0,0,1,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
liiban-abdirahman-abadid-275273,Liiban Abdirahman Abadid,23.0,Norway,185.0,,DF,AC Oulu,Veikkausliiga,25,1967,78.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ashley-coffey-9c73fa,Ashley Coffey,,England,191.0,,FW,AC Oulu,Veikkausliiga,23,1943,84.5,12,0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
jere-kallinen-08590d,Jere Kallinen,23.0,Finland,178.0,,MF,AC Oulu,Veikkausliiga,19,1603,84.4,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
niklas-jokelainen-4a3e7f,Niklas Jokelainen,25.0,Finland,181.0,,MF,AC Oulu,Veikkausliiga,21,1589,75.7,3,3,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
jake-dunwoody-e94605,Jake Dunwoody,,Northern Ireland,180.0,,MF,AC Oulu,Veikkausliiga,25,1693,67.7,1,4,0.05,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juho-lehtiranta-f24f9a,Juho Lehtiranta,23.0,Finland,174.0,,DF,AC Oulu,Veikkausliiga,19,1513,79.6,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
jose-elo-84fa17,José Elo,25.0,Equatorial Guinea,,,DF,AC Oulu,Veikkausliiga,17,1470,86.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yassin-daoussi-3e4e91,Yassin Daoussi,25.0,Finland,173.0,,DF,AC Oulu,Veikkausliiga,20,1508,75.4,3,0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
