player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
juan-escobar-148bff,Juan Escobar,30.0,Paraguay,175.0,Right,DF,Godoy Cruz,Argentine Liga,10,831,83.1,0,0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.54,0.11,20.0,10.3,0.65,0.0,0.32,35.63,81.8,2.27,0.32,2.6,0.54,0.32,0.11,33.3,24.58,0.22,54.91,2.92,1.08,31.19,1.52,0.54,0.65,4.55,3.68,58.6,0.22,0.0,0.87,,,,,,,,,,,,,,,,,,0.8
milos-jojic-78e113,Miloš Jojić,33.0,Serbia,177.0,Right,MF,Castellón,Segunda División,11,373,33.9,0,0,0.0,0.27,0.0,0.16,0.16,0.33,0.16,1.51,0.41,27.3,24.6,3.29,0.41,1.92,30.0,63.5,3.01,0.82,3.56,4.38,1.64,1.23,60.0,28.49,1.37,59.73,22.19,2.05,32.05,1.37,1.37,1.64,6.85,1.1,44.4,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,0.3
amir-abedzadeh-c2b5a0,Amir Abedzadeh,32.0,Iran,185.0,Right,GK,Castellón,Segunda División,3,263,87.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,4.31,3.14,75.2,34.5,0.32,0.32,25.0,26.0,43.2,38.4,1.21,14.6,5.8,0.34,0.17,0.48,0.4
gaetan-poussin-8780fa,Gaëtan Poussin,26.0,France,184.0,Right,GK,Zaragoza,Segunda División,33,2915,88.3,1,0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23,4.69,2.46,55.7,15.4,0.27,-0.51,50.0,28.69,36.5,33.1,3.08,17.6,5.2,0.23,0.38,0.38,0.8
bernardo-vital-467872,Bernardo Vital,24.0,Portugal,184.0,,DF,Estoril,Primeira Liga,1,31,31.0,0,0,0.0,0.0,0.0,0.05,0.0,0.08,0.05,0.5,0.25,50.0,12.1,0.75,0.0,0.25,64.75,88.4,6.0,0.5,4.75,0.5,3.0,0.0,,54.0,0.5,83.0,3.5,0.5,60.5,1.0,0.75,1.0,6.5,1.25,55.6,0.5,0.0,1.5,,,,,,,,,,,,,,,,,,1.5
lluis-lopez-34211a,Lluis López,28.0,Spain,182.0,Right,DF,Shandong Taishan,Chinese Super League,10,900,90.0,0,0,0.25,0.25,0.25,0.08,0.2,0.28,0.08,0.5,0.25,50.0,10.3,1.0,0.25,0.75,43.0,77.1,5.0,0.5,4.25,0.0,1.75,0.0,0.0,41.75,1.0,65.0,5.25,1.0,40.5,0.75,2.0,0.25,5.0,2.75,64.7,0.5,0.0,1.5,,,,,,,,,,,,,,,,,,0.5
adrian-liso-4070a8,Adrián Liso,20.0,Spain,182.0,,MF,Zaragoza,Segunda División,40,2491,62.3,4,1,0.14,0.04,0.29,0.13,0.01,0.14,0.13,1.66,0.58,35.3,18.8,1.46,0.29,0.1,10.71,61.1,0.88,0.1,0.97,5.16,1.07,0.58,30.0,14.03,0.68,28.54,15.39,2.92,18.12,0.97,0.19,1.36,2.92,1.46,23.8,0.1,0.0,1.95,,,,,,,,,,,,,,,,,,4.0
ager-aketxe-2b28a8,Ager Aketxe,31.0,Spain,174.0,Left,MF,Zaragoza,Segunda División,36,1884,52.3,2,3,0.1,0.14,0.0,0.15,0.2,0.35,0.25,3.09,0.74,24.0,27.6,5.93,0.25,2.1,57.28,82.3,5.31,1.23,7.78,3.21,2.96,2.35,67.9,54.2,3.46,79.38,30.37,2.22,61.48,1.85,0.99,0.74,5.31,0.62,55.6,0.12,0.0,0.49,,,,,,,,,,,,,,,,,,0.8
keidi-bare-04dd12,Keidi Bare,28.0,Albania,174.0,Right,MF,Zaragoza,Segunda División,21,1650,78.6,0,2,0.0,0.11,0.0,0.11,0.04,0.14,0.11,0.89,0.54,60.0,17.9,1.97,0.36,0.54,39.54,82.8,4.47,0.18,5.01,1.97,1.07,0.36,33.3,32.39,2.33,60.12,11.09,0.89,38.29,2.68,1.97,1.43,4.47,0.89,35.7,0.0,0.0,1.97,,,,,,,,,,,,,,,,,,1.5
toni-moya-4a3e56,Toni Moya,27.0,Spain,180.0,Right,MF,Zaragoza,Segunda División,36,1906,52.9,0,6,0.0,0.28,0.0,0.08,0.12,0.2,0.08,0.78,0.13,16.7,26.2,2.08,0.19,1.49,26.49,68.7,1.82,0.52,2.79,1.1,1.23,1.3,80.0,21.75,0.91,48.64,13.25,0.52,22.6,1.49,1.3,1.17,6.43,0.65,33.3,0.13,0.0,1.75,,,,,,,,,,,,,,,,,,1.0
kervin-arriaga-98d0ed,Kervin Arriaga,27.0,Honduras,191.0,Right,MF,Partizan,Serbian SuperLiga,15,1209,80.6,0,1,0.15,0.07,0.15,0.02,0.02,0.03,0.02,0.62,0.31,50.0,25.6,1.08,0.0,0.31,35.51,82.7,4.63,0.15,4.17,0.46,0.93,0.62,30.8,27.63,0.77,55.42,5.87,0.93,29.18,2.78,0.93,1.39,6.33,2.16,51.9,0.15,0.0,1.24,,,,,,,,,,,,,,,,,,1.5
marc-aguado-ea2331-1,Marc Aguado,25.0,Spain,179.0,,MF,Zaragoza,Segunda División,17,1025,60.3,0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.11,0.0,0.0,17.7,0.98,0.0,0.11,48.54,91.0,6.09,0.22,3.92,1.09,0.22,0.0,,29.82,0.33,62.47,5.99,0.22,44.51,1.52,1.85,1.41,3.92,0.11,16.7,0.11,0.0,0.87,,,,,,,,,,,,,,,,,,2.0
raul-guti-5f2588-1,Raúl Guti,28.0,Spain,180.0,Right,MF,Zaragoza,Segunda División,11,877,79.7,2,0,0.21,0.0,0.0,0.13,0.01,0.14,0.13,1.61,0.64,40.0,18.9,1.29,0.16,0.16,26.35,80.0,2.09,0.48,2.58,1.37,0.32,0.4,38.5,24.74,1.05,41.98,9.91,1.45,28.85,1.45,0.64,0.81,5.16,0.48,37.5,0.08,0.0,0.64,,,,,,,,,,,,,,,,,,1.5
dani-gomez-3ad027,Dani Gómez,27.0,Spain,176.0,Right,FW,Valencia,La Liga,14,532,38.0,2,0,0.34,0.0,0.34,0.46,0.0,0.46,0.46,2.37,1.02,42.9,12.1,1.02,0.0,0.17,10.49,74.7,0.51,0.34,1.02,4.06,0.51,0.51,30.0,12.01,0.68,23.18,13.2,3.72,15.23,0.51,0.34,0.17,2.37,1.18,22.6,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,1.0
sergio-bermejo-3cc65b,Sergio Bermejo,28.0,Spain,175.0,,FW-MF,Gil Vicente FC,Primeira Liga,10,475,47.5,1,0,0.19,0.0,0.11,0.1,0.03,0.13,0.1,1.21,0.44,36.4,19.2,2.75,0.0,0.77,20.16,74.4,2.31,0.33,2.86,3.41,1.98,1.1,40.0,20.93,1.98,38.78,12.45,1.87,24.01,1.32,0.44,0.88,4.41,0.44,44.4,0.0,0.0,2.42,,,,,,,,,,,,,,,,,,0.9
sebastian-kosa-cb54b2,Sebastián Kóša,22.0,Slovakia,191.0,Right,DF,Zaragoza,Segunda División,4,196,49.0,0,0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.17,0.17,100.0,6.8,0.33,0.0,0.17,28.83,83.2,3.67,0.0,3.0,0.0,0.0,0.0,0.0,23.5,0.17,45.67,1.0,0.17,26.33,2.33,1.5,1.17,4.33,1.0,60.0,0.17,0.0,1.0,,,,,,,,,,,,,,,,,,0.5
jaume-grau-e60cab,Jaume Grau,28.0,Spain,182.0,Left,MF,AVS Futebol,Primeira Liga,29,2119,73.1,2,2,0.08,0.08,0.04,0.03,0.03,0.06,0.03,0.5,0.18,35.7,21.2,1.15,0.18,0.47,30.42,79.6,3.91,0.07,3.69,0.39,0.47,0.14,22.2,24.39,0.39,48.35,5.74,0.39,27.69,2.55,1.43,1.22,4.63,0.9,44.6,0.43,0.0,2.19,,,,,,,,,,,,,,,,,,0.7
fran-gamez-ba8d53,Fran Gámez,34.0,Spain,174.0,Right,DF,Eldense,Segunda División,34,2722,80.1,0,3,0.0,0.1,0.0,0.03,0.06,0.09,0.03,0.71,0.1,14.3,21.1,1.43,0.05,0.66,31.41,72.7,2.34,0.81,3.46,4.02,1.88,0.87,73.9,27.29,1.63,55.38,15.93,0.92,26.52,3.26,1.48,1.58,5.96,0.56,35.5,0.25,0.0,1.27,,,,,,,,,,,,,,,,,,0.3
daniel-martin-2c97c6,Daniel Martín,27.0,Spain,186.0,Right,GK,Eldense,Segunda División,22,1965,89.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,4.07,2.03,50.0,20.0,0.33,-0.69,,24.92,29.3,30.8,1.36,18.3,2.9,0.17,0.0,0.68,
david-timor-dbfde2,David Timor,36.0,Spain,185.0,Left,DF-MF,Eldense,Segunda División,30,1844,61.5,0,2,0.0,0.1,0.0,0.04,0.08,0.11,0.04,1.1,0.26,23.5,33.8,1.23,0.0,0.77,25.35,62.1,4.52,0.19,4.52,0.26,0.45,0.13,66.7,16.39,0.58,48.06,9.23,0.26,20.77,0.84,1.23,0.32,5.16,2.65,51.3,0.32,0.06,1.1,,,,,,,,,,,,,,,,,,0.2
dario-umic-f4be60,Dario Đumić,33.0,Bosnia and Herzegovina,193.0,Right,DF,Eldense,Segunda División,20,1576,78.8,3,1,0.17,0.06,0.11,0.06,0.02,0.07,0.06,0.51,0.11,22.2,12.4,0.28,0.0,0.17,52.16,82.5,4.02,0.11,3.74,0.28,0.91,0.11,40.0,45.99,0.17,71.76,2.21,1.19,49.67,1.13,0.74,0.79,5.38,2.04,69.2,0.11,0.0,1.08,,,,,,,,,,,,,,,,,,
victor-camarasa-21a76c,Víctor Camarasa,31.0,Spain,183.0,Right,MF,Eldense,Segunda División,27,1032,38.2,0,4,0.0,0.35,0.0,0.02,0.15,0.17,0.02,0.63,0.14,22.2,25.9,1.67,0.21,0.97,29.79,79.0,2.78,0.7,3.83,2.37,0.63,0.9,43.3,29.37,0.56,46.43,11.83,0.42,29.51,1.25,1.04,0.56,5.43,0.7,40.0,0.07,0.0,0.97,,,,,,,,,,,,,,,,,,0.4
amadou-diawara-879ce3,Amadou Diawara,28.0,Guinea,183.0,Right,MF,RSCA Futures,Challenger Pro League,4,278,69.5,0,0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.61,0.0,0.0,23.4,1.36,0.3,0.45,35.61,84.5,3.48,0.15,4.09,0.45,0.76,0.0,0.0,34.7,0.76,51.67,7.27,0.76,29.39,2.58,1.82,0.3,9.55,0.91,75.0,0.15,0.0,1.36,,,,,,,,,,,,,,,,,,0.7
joel-jorquera-f87c28,Joel Jorquera,25.0,Spain,178.0,,MF,Moreirense,Primeira Liga,12,434,36.2,1,0,0.21,0.0,0.19,0.1,0.02,0.12,0.1,1.16,0.39,33.3,19.2,1.74,0.19,0.58,16.61,76.1,0.58,0.39,2.9,5.02,3.09,0.39,11.1,22.6,1.74,34.38,14.87,2.32,24.72,1.16,0.19,0.77,3.67,0.19,11.1,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,0.3
fede-vico-77b1fe,Fede Vico,31.0,Spain,180.0,Left,MF,Eldense,Segunda División,15,681,45.4,1,1,0.13,0.13,0.0,0.08,0.12,0.21,0.08,1.17,0.47,40.0,20.8,1.99,0.0,0.94,24.99,65.9,2.58,0.94,3.4,5.4,3.29,1.41,57.1,27.81,1.99,49.17,18.89,1.53,31.1,1.17,1.41,1.76,5.05,0.47,33.3,0.12,0.0,0.35,,,,,,,,,,,,,,,,,,0.4
raul-parra-c19bf2,Raúl Parra,26.0,Spain,187.0,,DF,Eldense,Segunda División,12,400,33.3,0,0,0.16,0.0,0.16,0.02,0.03,0.05,0.02,0.32,0.32,100.0,20.3,2.38,0.16,0.95,59.52,83.5,2.7,0.48,3.81,2.22,0.32,0.0,,39.05,0.48,76.35,12.86,0.48,50.16,1.27,0.32,0.48,3.33,0.16,50.0,0.16,0.0,1.11,,,,,,,,,,,,,,,,,,0.2
francisco-geraldes-7930ec,Francisco Geraldes,30.0,Portugal,175.0,Right,MF,Wellington,A-League Men,5,395,79.0,1,1,0.23,0.23,0.1,0.15,0.1,0.25,0.27,1.72,0.59,34.3,21.4,4.13,0.39,1.82,30.21,72.2,3.89,1.03,5.07,4.04,1.87,1.82,48.7,32.03,2.17,53.69,17.71,1.87,36.51,1.43,1.03,0.64,5.71,0.44,33.3,0.44,0.05,0.98,,,,,,,,,,,,,,,,,,0.55
derick-2c6243,Derick,32.0,Brazil,179.0,Left,DF-MF,Farense,Primeira Liga,23,1417,61.6,1,3,0.06,0.19,0.09,0.04,0.15,0.2,0.04,1.58,0.7,44.4,24.3,2.63,0.26,1.4,16.95,56.3,1.76,0.7,1.76,3.95,1.93,0.88,43.5,14.22,0.88,43.64,14.4,0.88,15.54,2.28,0.7,1.05,4.74,1.05,54.5,0.26,0.0,1.49,,,,,,,,,,,,,,,,,,0.225
waldo-rubio-3d1d68,Waldo Rubio,30.0,Spain,181.0,Right,MF,Tenerife,Segunda División,35,2299,65.7,2,4,0.08,0.16,0.43,0.43,0.0,0.43,0.43,2.57,1.29,50.0,18.4,3.0,0.0,0.86,29.57,62.7,1.71,1.29,3.43,11.57,2.57,0.43,20.0,32.14,2.14,55.29,32.14,3.86,43.71,0.86,0.0,1.29,3.0,0.0,0.0,0.43,0.0,1.71,,,,,,,,,,,,,,,,,,0.6
edgar-badia-6aaf91-1,Édgar Badía,33.0,Spain,181.0,Right,GK,Tenerife,Segunda División,22,1980,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,5.56,3.78,72.0,11.1,0.31,0.24,30.0,21.44,33.8,34.2,0.56,12.7,3.7,0.14,0.28,0.58,0.6
enric-gallego-22aa7c,Enric Gallego,39.0,Spain,190.0,Left,FW,Tenerife,Segunda División,34,1836,54.0,7,0,0.34,0.22,0.0,0.2,0.07,0.27,0.2,1.56,0.45,28.6,12.2,1.79,0.34,0.78,16.3,56.6,2.68,0.56,3.46,5.14,0.56,0.67,46.2,18.2,0.45,41.32,18.42,3.46,30.48,0.67,0.11,0.56,2.9,8.15,50.7,0.22,0.0,3.35,,,,,,,,,,,,,,,,,,0.2
angel-rodriguez-14996e,Ángel Rodríguez,38.0,Spain,172.0,Right,FW,Tenerife,Segunda División,25,973,38.9,1,0,0.09,0.12,0.23,0.23,0.05,0.28,0.23,1.69,0.64,37.9,13.0,1.87,0.29,0.76,10.9,71.1,0.93,0.58,1.57,4.95,1.34,0.76,56.5,14.57,0.87,25.76,11.54,3.61,16.9,0.87,0.17,0.87,2.74,1.11,38.8,0.23,0.0,2.16,,,,,,,,,,,,,,,,,,0.05
anthony-landazuri-48df0f,Anthony Landazuri,28.0,Ecuador,181.0,,DF,Independiente,Liga Profesional Ecuador,18,1387,77.1,1,2,0.06,0.13,0.0,0.0,0.18,0.18,0.0,0.0,0.0,,,3.78,0.44,1.56,50.89,83.0,5.78,2.0,7.33,4.67,0.67,0.0,0.0,32.67,0.89,69.56,15.56,2.0,44.67,2.67,1.11,0.67,3.33,0.89,36.4,0.22,0.0,1.78,,,,,,,,,,,,,,,,,,0.5
alex-cantero-9286ed,Álex Cantero,25.0,Spain,182.0,Right,FW-MF,Tenerife,Segunda División,27,938,34.7,2,4,0.19,0.38,0.0,0.32,0.06,0.38,0.32,2.21,0.74,33.3,15.2,2.66,0.59,0.44,13.13,67.9,1.18,0.89,2.07,6.64,2.07,1.18,53.3,19.03,1.18,28.48,14.61,4.13,21.25,0.89,0.15,0.3,2.51,0.44,18.8,0.15,0.0,1.92,,,,,,,,,,,,,,,,,,0.65
marlos-moreno-f9c1b9,Marlos Moreno,29.0,Colombia,172.0,Right,FW-MF,Tenerife,Segunda División,23,644,28.0,0,0,0.09,0.0,0.09,0.16,0.11,0.27,0.16,1.81,0.4,22.0,17.9,2.65,0.04,1.15,15.74,71.7,1.54,0.35,2.51,5.38,2.56,2.2,63.3,22.67,1.63,36.07,13.45,2.78,23.86,2.47,1.15,1.41,5.78,0.62,28.0,0.26,0.0,1.46,,,,,,,,,,,,,,,,,,0.65
adrian-guerrero-4f4911,Adrián Guerrero,27.0,Spain,179.0,,DF-MF,Tenerife,Segunda División,6,365,60.8,0,0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.19,0.0,0.0,17.5,2.23,0.19,0.93,29.32,76.7,1.86,0.56,2.04,4.64,2.04,0.74,40.0,23.94,0.93,47.69,12.43,1.11,26.35,2.23,0.37,1.3,4.27,0.0,0.0,0.0,0.0,0.19,,,,,,,,,,,,,,,,,,0.4
naldo-8251cc,Naldo,37.0,Brazil,188.0,Right,DF,Racing Ferrol,Segunda División,32,2766,86.4,0,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.76,0.0,0.0,65.66,90.6,3.04,0.51,3.8,0.0,0.25,0.25,50.0,55.01,0.0,80.11,0.51,0.0,56.79,1.52,0.76,1.01,6.08,0.76,27.3,0.0,0.0,0.51,,,,,,,,,,,,,,,,,,12.0
alvaro-gimenez-cdc29a,Álvaro Giménez,34.0,Spain,182.0,Right,FW-MF,Racing Ferrol,Segunda División,37,2237,60.5,4,1,0.16,0.04,0.22,0.31,0.06,0.37,0.31,2.47,0.6,24.2,13.4,2.32,0.15,0.9,18.06,73.9,1.35,0.3,1.8,7.34,0.9,0.9,57.1,22.71,0.82,37.02,16.86,4.95,26.83,1.2,0.45,0.67,4.42,3.37,45.5,0.37,0.0,2.4,,,,,,,,,,,,,,,,,,0.3
rober-correa-411f2d,Rober Correa,33.0,Spain,182.0,Right,DF,Racing Ferrol,Segunda División,23,1338,58.2,0,1,0.0,0.07,0.0,0.02,0.15,0.17,0.02,0.48,0.0,0.0,22.9,1.9,0.24,0.87,34.54,68.6,2.85,0.95,3.25,2.06,1.19,1.03,76.5,25.19,1.51,60.92,14.5,0.79,25.35,1.27,1.58,0.71,6.1,3.64,64.8,0.24,0.0,0.55,,,,,,,,,,,,,,,,,,0.175
bebe-b7944c,Bebé,35.0,Cape Verde,190.0,Right,FW-MF,Racing Ferrol,Segunda División,14,826,59.0,0,0,0.1,0.21,0.1,0.18,0.19,0.35,0.18,5.19,0.83,16.0,26.7,4.05,0.52,1.56,21.59,62.7,1.45,1.14,1.04,8.3,5.61,3.01,60.4,31.04,4.78,51.59,29.69,2.18,34.26,0.62,0.31,1.87,4.88,0.83,36.4,0.21,0.0,1.25,,,,,,,,,,,,,,,,,,2.2
emanuel-insua-ff61a1,Emanuel Insúa,34.0,Argentina,176.0,Left,DF,Racing Ferrol,Segunda División,11,489,44.5,0,0,0.0,0.0,0.0,0.08,0.03,0.1,0.08,0.67,0.25,37.5,12.0,1.5,0.08,0.33,27.72,68.0,2.84,0.58,4.09,2.76,3.34,1.5,62.1,23.13,1.84,51.6,12.27,1.42,24.71,2.76,1.0,0.83,6.35,1.59,54.3,0.5,0.0,1.67,,,,,,,,,,,,,,,,,,0.175
erick-cabaco-173aeb,Erick Cabaco,30.0,Uruguay,185.0,Right,DF,Racing Ferrol,Segunda División,4,135,33.8,0,0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.34,0.0,0.0,10.9,0.41,0.0,0.0,20.43,61.6,2.92,0.07,2.99,0.07,0.41,0.0,0.0,16.83,0.2,41.33,2.38,0.81,16.36,1.63,0.88,0.54,4.75,2.71,66.7,0.61,0.0,1.63,,,,,,,,,,,,,,,,,,0.25
manu-vallejo-58e1b4,Manu Vallejo,28.0,Spain,167.0,Right,FW-MF,Racing Ferrol,Segunda División,7,115,16.4,0,0,0.19,0.19,0.19,0.15,0.08,0.23,0.15,1.15,0.58,50.0,16.7,1.92,0.38,0.96,20.0,68.0,1.15,0.58,1.73,5.96,1.35,0.19,10.0,20.0,0.58,41.73,20.96,2.69,24.42,1.92,0.0,1.35,3.65,1.35,26.9,0.58,0.0,1.92,,,,,,,,,,,,,,,,,,0.3
pedro-alcala-2962eb,Pedro Alcalá,36.0,Spain,196.0,Right,DF,Cartagena,Segunda División,30,2614,87.1,0,0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.2,0.0,0.0,14.6,0.1,0.0,0.0,20.3,72.7,1.39,0.0,1.09,0.0,0.1,0.1,100.0,17.33,0.4,38.51,0.5,0.4,18.12,0.79,1.58,1.88,3.37,1.68,39.5,0.2,0.0,1.19,,,,,,,,,,,,,,,,,,0.15
kiko-olivas-a412ef,Kiko Olivas,37.0,Spain,189.0,Right,DF,Cartagena,Segunda División,28,2380,85.0,0,0,0.06,0.0,0.06,0.05,0.0,0.05,0.05,0.28,0.12,44.4,9.0,0.55,0.03,0.09,33.82,86.7,1.71,0.0,2.11,0.06,0.64,0.28,75.0,26.02,0.43,48.17,1.16,0.49,27.46,1.01,1.87,0.92,5.9,1.41,50.0,0.06,0.0,0.43,,,,,,,,,,,,,,,,,,0.175
martin-agirregabiria-514a36,Martin Agirregabiria,29.0,Spain,178.0,Right,DF,Cartagena,Segunda División,29,2286,78.8,1,1,0.04,0.04,0.0,0.01,0.04,0.05,0.01,0.3,0.07,25.0,27.1,1.86,0.15,0.67,38.48,74.4,3.06,1.34,3.88,4.92,1.34,0.6,53.3,29.15,1.49,60.47,14.32,0.45,35.27,1.57,0.82,0.89,4.1,0.82,47.8,0.3,0.0,1.27,,,,,,,,,,,,,,,,,,
damian-musto-0a647b,Damián Musto,,Argentina,184.0,Right,MF,Cartagena,Segunda División,25,1887,75.5,0,0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.28,0.28,100.0,9.2,0.55,0.0,0.28,34.34,73.8,2.49,0.28,2.49,0.83,0.0,0.0,,21.32,0.28,53.72,2.22,0.28,27.69,1.11,0.55,1.38,8.31,3.32,75.0,0.55,0.0,2.77,,,,,,,,,,,,,,,,,,
dani-escriche-83f6e7,Dani Escriche,27.0,Spain,178.0,Right,FW-MF,Cartagena,Segunda División,36,1783,49.5,0,3,0.11,0.15,0.11,0.22,0.14,0.36,0.22,1.05,0.11,10.0,14.1,2.63,0.21,0.84,20.37,71.6,1.16,0.21,2.84,5.04,2.94,1.68,38.1,23.1,2.42,42.01,14.91,2.52,27.72,0.95,0.84,1.16,5.67,1.79,43.6,0.53,0.11,2.0,,,,,,,,,,,,,,,,,,0.5
jairo-izquierdo-fc70d7-1,Jairo Izquierdo,32.0,Spain,165.0,Left,DF-FW-MF,Cartagena,Segunda División,20,1401,70.0,1,2,0.06,0.13,0.07,0.06,0.06,0.11,0.06,0.7,0.21,30.0,21.7,1.27,0.0,0.49,23.05,71.7,1.69,0.49,1.97,4.02,2.33,0.99,60.9,22.83,1.83,40.1,13.88,0.7,22.34,1.48,0.99,0.49,6.41,0.7,45.5,0.28,0.0,0.85,,,,,,,,,,,,,,,,,,0.5
cedric-teguia-cedc36,Cédric Teguia,24.0,Spain,179.0,,MF,Moreirense,Primeira Liga,13,906,69.7,2,1,0.2,0.1,0.12,0.07,0.06,0.12,0.07,1.3,0.37,28.6,20.0,1.98,0.31,0.86,20.74,71.8,1.42,0.74,2.53,4.69,1.6,1.11,58.1,20.43,0.93,39.2,15.49,1.48,24.63,1.42,0.99,1.6,3.33,1.23,51.3,0.12,0.0,1.05,,,,,,,,,,,,,,,,,,0.8
nacho-2b493e,Nacho,36.0,Spain,175.0,Left,DF,Cartagena,Segunda División,14,1125,80.4,2,3,0.16,0.24,0.0,0.03,0.07,0.1,0.03,0.4,0.05,12.5,22.3,2.18,0.25,1.09,36.54,70.1,3.23,0.84,3.97,3.33,1.39,0.45,64.3,28.59,0.79,62.25,15.34,0.99,32.37,2.13,1.44,1.04,6.35,1.04,50.0,0.15,0.05,0.7,,,,,,,,,,,,,,,,,,2.0
alex-millan-f82796,Álex Millán,26.0,Spain,185.0,Right,FW,Farense,Primeira Liga,9,403,44.8,0,0,0.23,0.0,0.23,0.23,0.15,0.38,0.33,1.17,0.7,60.0,14.2,2.56,0.23,1.4,14.46,73.8,0.58,0.93,1.75,5.13,1.05,0.82,46.7,17.37,0.82,28.56,13.06,3.38,21.92,0.7,0.0,0.7,2.1,1.4,33.3,0.12,0.0,1.05,,,,,,,,,,,,,,,,,,0.5
andrija-vukcevic-1c0c45,Andrija Vukčević,29.0,Montenegro,180.0,Left,DF-MF,Cartagena,Segunda División,23,999,43.4,0,0,0.0,0.2,0.0,0.0,0.12,0.12,0.0,0.0,0.0,,,2.2,0.2,1.4,20.8,68.0,2.0,2.0,3.0,4.2,3.2,0.6,30.0,20.6,2.2,41.0,18.0,0.6,22.0,1.4,0.4,1.6,4.0,2.0,47.6,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,0.5
pepin-2326c5,Pepín,29.0,Equatorial Guinea,184.0,,MF,Cartagena,Segunda División,13,648,49.8,1,0,0.14,0.16,0.0,0.04,0.12,0.16,0.04,0.8,0.24,30.0,23.2,1.84,0.24,0.72,44.4,83.2,5.37,1.44,5.93,2.24,1.52,0.56,35.0,38.23,1.84,62.99,13.14,0.8,46.56,2.24,1.04,1.12,5.29,0.48,46.2,0.32,0.0,1.52,,,,,,,,,,,,,,,,,,0.45
