player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
stefan-tarnovanu-462dd8,Stefan Târnovanu,25.0,Romania,197.0,Right,GK,FCSB,Liga I,38,3420,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,4.82,3.62,72.7,33.3,0.27,0.08,,21.92,43.0,36.8,0.66,12.2,7.4,0.44,0.11,0.55,
valentin-cretu-98e24d,Valentin Crețu,36.0,Romania,176.0,Right,DF-MF,FCSB,Liga I,36,2633,73.1,1,4,0.03,0.14,0.0,0.01,0.03,0.04,0.01,0.28,0.14,50.0,19.2,1.68,0.0,0.84,33.17,76.7,0.98,1.4,2.52,3.5,2.38,0.42,37.5,26.59,2.1,56.55,14.28,0.7,28.27,2.66,0.98,1.4,5.18,0.98,50.0,0.42,0.0,0.7,,,,,,,,,,,,,,,,,,0.175
adrian-sut-817be9,Adrian Șut,26.0,Romania,186.0,Right,MF,FCSB,Liga I,30,2466,82.2,1,7,0.04,0.26,0.24,0.12,0.04,0.16,0.12,1.41,0.47,33.3,19.8,0.94,0.24,0.35,34.94,79.4,3.29,0.82,4.24,0.94,0.47,0.82,50.0,28.59,0.35,55.18,9.18,1.18,34.47,0.71,1.06,2.47,4.94,1.29,64.7,0.24,0.0,0.94,,,,,,,,,,,,,,,,,,4.5
risto-radunovic-fdffe7,Risto Radunović,33.0,Montenegro,182.0,Right,DF,FCSB,Liga I,31,2545,82.1,1,8,0.04,0.28,0.0,0.01,0.13,0.14,0.01,0.4,0.1,25.0,26.1,2.0,0.1,1.2,36.2,74.0,2.3,0.6,2.3,1.5,1.7,0.5,50.0,28.6,1.1,59.4,12.3,0.6,30.5,2.5,1.5,1.2,5.0,0.1,33.3,0.2,0.0,1.0,,,,,,,,,,,,,,,,,,1.0
joyskim-dawa-926793,Joyskim Dawa,28.0,Cameroon,194.0,Right,DF,FCSB,Liga I,27,2324,86.1,1,0,0.04,0.0,0.18,0.05,0.0,0.05,0.05,0.55,0.36,66.7,8.2,0.36,0.0,0.0,26.91,88.1,0.73,0.0,0.55,0.0,0.0,0.0,,20.36,0.0,41.09,0.91,0.55,22.55,1.64,1.45,0.55,3.45,2.0,84.6,0.18,0.0,0.91,,,,,,,,,,,,,,,,,,3.0
mihai-popescu-6f51e8,Mihai Popescu,32.0,Romania,188.0,,DF,FCSB,Liga I,25,2035,81.4,0,2,0.0,0.09,0.0,0.14,0.05,0.2,0.14,0.92,0.13,14.3,10.8,1.05,0.0,0.52,29.87,74.8,1.83,0.79,1.83,1.05,0.52,0.26,33.3,27.12,0.52,53.58,4.98,0.92,31.31,2.75,1.31,0.79,2.75,2.1,55.2,0.0,0.0,2.75,,,,,,,,,,,,,,,,,,1.0
florin-tanase-2c235f,Florin Tănase,30.0,Romania,185.0,Right,FW-MF,FCSB,Liga I,28,1916,68.4,4,2,0.19,0.09,0.0,0.1,0.17,0.28,0.1,0.58,0.12,20.0,19.0,3.26,0.47,1.74,30.12,73.8,2.09,1.4,3.72,3.6,2.33,1.74,46.9,28.02,2.09,53.6,16.74,2.56,31.05,1.28,1.28,0.81,6.63,1.16,52.6,0.12,0.0,1.86,,,,,,,,,,,,,,,,,,2.5
siyabonga-ngezana-63db5d,Siyabonga Ngezana,28.0,South Africa,185.0,,DF,FCSB,Liga I,23,1844,80.2,1,0,0.05,0.0,0.0,0.07,0.0,0.07,0.07,0.48,0.19,40.0,11.1,0.38,0.0,0.1,30.57,84.0,1.52,0.1,1.43,0.0,0.19,0.38,100.0,25.33,0.57,50.1,1.71,0.38,26.95,2.38,1.43,1.52,3.52,1.52,59.3,0.19,0.0,1.05,,,,,,,,,,,,,,,,,,3.5
daniel-birligea-9591df,Daniel Birligea,25.0,Romania,184.0,,FW,FCSB,Liga I,24,1802,75.1,14,1,0.7,0.05,0.15,0.19,0.18,0.37,0.19,2.82,0.74,26.3,14.6,2.67,0.3,1.19,12.92,65.4,1.19,0.45,1.63,6.53,2.08,0.89,30.0,18.12,0.74,36.39,16.93,5.05,24.65,0.74,0.15,1.49,2.38,2.67,40.9,0.3,0.0,2.52,,,,,,,,,,,,,,,,,,5.0
vlad-chiriches-1363d2,Vlad Chiricheș,36.0,Romania,184.0,Right,DF-MF,FCSB,Liga I,25,1728,69.1,1,0,0.05,0.2,0.0,0.02,0.1,0.14,0.02,0.82,0.0,0.0,25.0,1.63,0.2,0.82,41.63,86.8,3.67,1.02,3.47,0.41,0.82,0.2,50.0,37.14,0.61,58.98,5.71,0.41,38.57,1.84,2.24,1.63,6.53,1.22,42.9,0.41,0.0,2.04,,,,,,,,,,,,,,,,,,0.3
david-miculescu-41fc77,David Miculescu,24.0,Romania,190.0,Right,FW-MF,FCSB,Liga I,37,1883,50.9,6,1,0.29,0.05,0.31,0.13,0.05,0.18,0.13,1.93,0.92,47.4,16.3,1.53,0.2,0.51,15.88,72.6,1.32,0.31,1.43,4.48,1.53,1.02,43.5,21.18,1.12,33.8,11.1,2.95,21.89,1.73,0.92,1.02,4.17,1.22,48.0,0.41,0.0,0.92,,,,,,,,,,,,,,,,,,2.5
marius-stefanescu-a774ba,Marius Ştefănescu,27.0,Romania,178.0,Left,DF-FW-MF,FCSB,Liga I,26,1320,50.8,3,3,0.2,0.2,0.29,0.17,0.23,0.4,0.17,1.43,0.86,60.0,19.1,4.59,0.0,2.01,18.92,71.7,1.15,0.57,1.72,3.15,1.43,0.57,40.0,19.2,1.15,37.83,13.47,2.01,23.5,2.29,1.15,1.43,3.44,0.29,20.0,0.29,0.0,1.72,,,,,,,,,,,,,,,,,,1.0
juri-cisotti-3f7d67,Juri Cisotti,32.0,Italy,175.0,,MF,FCSB,Liga I,16,1260,78.8,4,4,0.29,0.29,0.18,0.11,0.0,0.13,0.11,1.25,0.72,57.1,16.8,1.25,0.18,0.36,27.38,78.9,2.15,0.0,3.04,3.76,1.43,0.36,22.2,25.77,0.36,45.98,11.81,2.51,30.6,2.86,0.72,1.25,4.47,1.43,57.1,0.18,0.0,1.61,,,,,,,,,,,,,,,,,,0.8
darius-olaru-5be2a7,Darius Olaru,27.0,Romania,178.0,Right,FW-MF,FCSB,Liga I,17,1182,69.5,8,3,0.61,0.23,0.26,0.15,0.15,0.28,0.15,2.04,1.53,75.0,20.1,5.1,0.51,1.78,30.34,74.8,4.08,0.76,4.84,4.59,1.53,0.51,16.7,32.38,0.76,52.52,17.08,1.78,35.18,1.27,1.02,1.02,6.37,1.02,44.4,0.76,0.0,3.82,,,,,,,,,,,,,,,,,,7.5
alexandru-baluta-9de3e7,Alexandru Băluță,32.0,Romania,166.0,Right,FW-MF,FCSB,Liga I,26,1164,44.8,3,2,0.23,0.15,0.24,0.22,0.05,0.24,0.22,1.22,0.73,60.0,16.3,1.22,0.0,0.98,19.81,77.9,1.71,0.24,2.45,3.18,0.73,1.71,63.6,20.79,0.24,35.71,9.29,2.2,23.48,1.71,1.22,1.22,4.16,0.24,50.0,0.49,0.0,1.71,,,,,,,,,,,,,,,,,,0.9
octavian-george-popescu-53d340,Octavian-George Popescu,22.0,Romania,180.0,Right,FW-MF,FCSB,Liga I,18,1013,56.3,4,1,0.36,0.09,0.0,0.07,0.05,0.12,0.07,1.97,0.74,37.5,28.7,2.22,0.0,1.48,24.41,69.2,1.97,0.49,2.96,4.44,1.97,0.99,21.1,31.07,1.97,48.08,19.48,1.97,31.56,2.71,0.74,1.23,6.66,0.25,20.0,0.25,0.0,1.23,,,,,,,,,,,,,,,,,,
baba-alhassan-bdd30b,Baba Alhassan,25.0,Uganda,180.0,,MF,FCSB,Liga I,29,1295,44.7,2,0,0.14,0.0,0.0,0.04,0.02,0.06,0.04,0.38,0.19,50.0,15.9,1.52,0.0,0.57,29.62,86.7,2.28,0.19,2.47,0.57,0.38,0.38,28.6,26.58,0.57,46.14,5.32,0.57,27.34,2.28,1.33,1.33,7.41,0.76,40.0,0.57,0.0,1.71,,,,,,,,,,,,,,,,,,1.0
malcolm-edjouma-51ac2f,Malcolm Edjouma,29.0,France,189.0,Right,MF,FCSB,Liga I,24,962,40.1,0,0,0.0,0.0,0.0,0.07,0.08,0.15,0.07,1.35,0.34,25.0,19.3,1.69,0.17,1.01,30.34,75.6,1.85,0.34,3.2,1.52,1.01,0.34,22.2,24.94,0.51,53.93,8.76,1.01,30.17,2.7,1.52,0.84,6.57,3.37,66.7,0.34,0.0,3.2,,,,,,,,,,,,,,,,,,
alexandru-pantea-2887b2,Alexandru Pantea,22.0,Romania,182.0,,DF,FCSB,Liga I,8,407,50.9,0,0,0.0,0.32,0.0,0.03,0.03,0.1,0.03,1.3,0.0,0.0,26.6,1.3,0.32,0.65,36.39,73.2,4.55,0.32,2.6,0.97,0.0,0.0,,31.84,0.0,61.08,7.8,0.0,30.87,0.65,1.62,1.3,4.55,0.97,100.0,0.32,0.0,0.32,,,,,,,,,,,,,,,,,,0.65
denis-harut-be2cb1,Denis Haruț,26.0,Romania,183.0,Right,DF,FCSB,Liga I,1,90,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.49,0.0,0.49,52.54,87.8,0.97,0.0,2.92,0.0,0.49,0.0,,47.68,0.0,66.16,0.49,0.0,49.62,1.46,1.46,0.97,6.32,0.49,50.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.6
andrei-vlad-596d39,Andrei Vlad,26.0,Romania,190.0,Right,GK,FCSB,Liga I,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,5.75,3.5,60.9,25.0,0.35,-0.33,,19.0,23.7,31.0,0.5,14.3,6.4,0.25,0.0,0.75,
lukas-zima-958dc7,Lukáš Zima,31.0,Czech Republic,194.0,Right,GK,FCSB,Liga I,1,86,86.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,3.54,2.38,69.6,7.7,0.27,0.09,33.3,21.92,57.9,41.8,0.85,12.3,3.4,0.23,0.08,0.69,1.0
bolgado-7c028d,Bolgado,27.0,Brazil,185.0,,DF,CFR Cluj,Liga I,35,2970,84.9,3,1,0.09,0.03,0.18,0.06,0.0,0.07,0.06,0.37,0.18,50.0,16.0,0.55,0.0,0.18,29.2,82.7,1.66,0.0,2.03,0.0,0.0,0.0,,19.22,0.18,49.71,1.66,0.74,24.39,2.22,1.66,1.66,4.8,3.14,63.0,0.55,0.0,1.48,,,,,,,,,,,,,,,,,,1.8
damjan-okovic-695c39,Damjan Đoković,35.0,Croatia,188.0,Left,MF,CFR Cluj,Liga I,33,2652,80.4,2,1,0.07,0.03,0.0,0.05,0.02,0.07,0.05,1.34,0.17,12.5,26.0,0.83,0.0,0.33,25.71,68.8,2.5,0.33,4.01,2.34,0.33,0.17,33.3,18.87,0.17,44.58,9.85,1.34,27.22,0.83,0.67,0.67,4.51,3.01,72.0,0.33,0.17,1.0,,,,,,,,,,,,,,,,,,
camora-4db52c,Camora,39.0,Romania,178.0,Left,DF-MF,CFR Cluj,Liga I,26,2043,78.6,0,3,0.0,0.13,0.0,0.01,0.01,0.03,0.01,0.43,0.14,33.3,27.0,1.14,0.14,0.57,23.57,66.5,2.0,0.57,3.14,2.14,0.29,0.14,100.0,14.86,0.43,43.29,10.0,0.14,13.86,1.57,2.14,0.86,5.43,0.57,66.7,0.14,0.0,0.57,,,,,,,,,,,,,,,,,,0.175
meriton-korenica-3d2e36,Meriton Korenica,28.0,Kosovo,178.0,,FW-MF,CFR Cluj,Liga I,39,2290,58.7,8,6,0.31,0.24,0.36,0.12,0.14,0.27,0.12,2.49,1.07,42.9,25.5,2.31,0.71,1.25,22.06,71.3,1.42,1.07,3.56,3.74,1.96,1.6,40.9,27.75,1.96,47.31,17.61,2.13,28.46,1.6,1.42,2.31,7.83,0.71,33.3,0.36,0.0,0.89,,,,,,,,,,,,,,,,,,2.3
alexandru-paun-260856,Alexandru Păun,30.0,Romania,177.0,Right,FW-MF,CFR Cluj,Liga I,35,1763,50.4,4,5,0.2,0.26,0.0,0.05,0.14,0.19,0.05,1.16,0.46,40.0,22.8,2.31,0.0,1.16,22.44,72.4,1.62,0.46,2.31,4.16,2.55,0.69,33.3,22.67,1.39,40.03,18.51,2.31,26.84,0.46,0.23,0.69,4.16,0.93,40.0,0.0,0.0,1.62,,,,,,,,,,,,,,,,,,0.7
ciprian-deac-3586cc,Ciprian Deac,39.0,Romania,180.0,Left,FW-MF,CFR Cluj,Liga I,19,1091,57.4,3,3,0.25,0.25,0.0,0.04,0.38,0.39,0.3,0.71,0.18,25.0,26.2,5.0,0.0,3.57,26.61,69.6,2.86,1.61,4.64,3.75,0.89,0.89,45.5,25.54,1.07,51.07,20.36,2.14,23.39,1.61,1.96,1.79,6.96,0.71,36.4,0.54,0.0,1.96,,,,,,,,,,,,,,,,,,0.15
daniel-graovac-e2c9e7,Daniel Graovac,32.0,Bosnia and Herzegovina,177.0,Right,DF,CFR Cluj,Liga I,17,1001,58.9,0,1,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.33,0.0,0.33,28.0,79.2,1.67,0.0,1.67,0.0,0.67,0.67,100.0,19.67,0.33,54.33,1.67,0.0,23.33,3.33,2.67,3.0,4.0,1.33,66.7,0.0,0.0,0.33,,,,,,,,,,,,,,,,,,0.5
panagiotis-tachtsidis-c40a8f,Panagiotis Tachtsidis,34.0,Greece,191.0,Left,MF,CFR Cluj,Liga I,17,853,50.2,2,1,0.21,0.11,0.05,0.05,0.18,0.23,0.05,1.36,0.25,18.5,25.8,4.79,0.4,2.27,45.91,74.4,7.41,1.61,9.88,1.36,2.62,1.06,63.6,38.6,1.76,73.37,17.13,0.6,42.33,2.77,2.12,1.21,8.57,2.92,66.7,0.35,0.0,1.61,,,,,,,,,,,,,,,,,,0.35
kader-keita-0b26fc,Kader Keita,25.0,Côte d'Ivoire,178.0,,MF,CFR Cluj,Liga I,13,796,61.2,0,1,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,32.0,0.0,0.0,0.0,33.93,78.3,2.36,0.0,1.88,0.47,0.47,0.94,66.7,34.87,0.94,54.19,5.18,0.94,36.28,0.94,0.0,1.88,9.42,1.41,42.9,0.94,0.47,1.41,,,,,,,,,,,,,,,,,,1.2
vasile-mogos-a36ce1,Vasile Mogos,33.0,Romania,186.0,Right,DF-MF,CFR Cluj,Liga I,15,859,57.3,0,1,0.06,0.1,0.06,0.05,0.05,0.1,0.05,1.04,0.37,35.3,17.6,1.95,0.06,0.79,29.8,66.8,2.14,0.55,3.66,5.01,1.83,0.37,42.9,24.06,1.47,54.34,18.13,1.77,28.27,1.47,0.67,1.34,4.88,2.01,54.1,0.18,0.0,1.53,,,,,,,,,,,,,,,,,,0.65
lindon-emerllahu-b38bce,Lindon Emërllahu,22.0,Kosovo,179.0,,MF,CFR Cluj,Liga I,14,753,53.8,1,0,0.12,0.0,0.0,0.0,0.0,0.02,0.0,0.17,0.0,0.0,29.9,0.86,0.0,0.52,44.31,88.4,2.23,0.0,2.4,0.69,1.37,0.0,0.0,34.52,0.69,57.19,3.26,0.0,39.68,0.86,0.86,1.72,7.04,0.69,66.7,0.52,0.0,1.37,,,,,,,,,,,,,,,,,,1.3
razvan-sava-3aba88,Razvan Sava,23.0,Romania,195.0,Right,GK,CFR Cluj,Liga I,5,450,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,4.0,2.72,69.4,27.8,0.26,-0.09,0.0,26.56,30.8,31.4,1.06,16.1,1.8,0.39,0.33,0.28,2.5
matija-boben-898fe1,Matija Boben,31.0,Slovenia,191.0,Right,DF,CFR Cluj,Liga I,5,389,77.8,0,0,0.0,0.06,0.0,0.02,0.01,0.04,0.02,0.53,0.12,22.2,17.3,0.82,0.12,0.18,32.71,75.3,3.15,0.18,3.62,0.0,1.17,0.06,25.0,25.58,0.76,53.61,2.45,0.47,25.35,2.63,1.75,1.28,6.77,2.39,51.9,0.18,0.0,1.46,,,,,,,,,,,,,,,,,,0.4
armend-thaqi-7ae63f,Armend Thaqi,26.0,Kosovo,185.0,,DF,CFR Cluj,Liga I,4,226,56.5,0,0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.2,0.0,0.0,21.1,2.2,0.0,1.2,40.31,71.9,2.59,1.0,5.59,4.19,1.8,0.6,50.0,28.54,2.59,63.46,19.96,0.8,34.52,1.2,0.4,1.0,6.98,0.2,33.3,0.2,0.0,0.4,,,,,,,,,,,,,,,,,,0.3
anton-kresic-9e625c,Anton Krešić,29.0,Croatia,198.0,Right,DF,CFR Cluj,Liga I,3,195,65.0,0,0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.71,0.07,10.0,9.9,0.57,0.0,0.07,19.3,67.2,1.14,0.0,2.07,0.0,0.0,0.29,80.0,13.37,0.14,40.39,1.22,0.71,11.51,1.36,1.29,1.79,5.43,4.36,71.8,0.36,0.07,1.86,,,,,,,,,,,,,,,,,,0.5
sheriff-sinyan-08241f,Sheriff Sinyan,29.0,Gambia,188.0,Right,DF-MF,CFR Cluj,Liga I,3,181,60.3,0,0,0.0,0.0,0.0,0.25,0.02,0.27,0.25,0.5,0.17,33.3,4.4,0.67,0.0,0.33,37.0,83.5,1.67,0.0,2.5,0.0,0.17,0.67,80.0,32.33,0.0,54.67,1.0,0.67,32.33,1.0,0.83,1.17,4.17,3.5,72.4,0.17,0.0,0.83,,,,,,,,,,,,,,,,,,0.6
daniel-birligea-9591df-1,Daniel Birligea,25.0,Romania,182.0,,FW,CFR Cluj,Liga I,5,165,33.0,2,2,1.09,1.09,0.15,0.19,0.18,0.37,0.19,2.82,0.74,26.3,14.6,2.67,0.3,1.19,12.92,65.4,1.19,0.45,1.63,6.53,2.08,0.89,30.0,18.12,0.74,36.39,16.93,5.05,24.65,0.74,0.15,1.49,2.38,2.67,40.9,0.3,0.0,2.52,,,,,,,,,,,,,,,,,,5.0
arlind-ajeti-21f75e,Arlind Ajeti,32.0,Albania,184.0,Right,DF,CFR Cluj,Liga I,1,88,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.67,0.0,0.0,31.0,83.0,1.33,0.0,1.67,0.0,0.33,0.33,100.0,25.33,0.33,45.0,0.67,0.33,29.67,0.33,2.0,1.67,1.67,1.33,30.8,0.0,0.0,0.33,,,,,,,,,,,,,,,,,,0.7
karlo-muhar-79d813,Karlo Muhar,29.0,Croatia,190.0,Both,MF,CFR Cluj,Liga I,2,23,11.5,0,0,0.0,0.0,0.0,0.09,0.02,0.12,0.09,1.08,0.0,0.0,19.2,1.54,0.31,0.61,19.51,67.2,3.23,0.31,3.84,0.92,0.15,0.61,36.4,17.05,0.77,42.54,5.22,0.77,15.97,3.69,2.0,1.84,9.37,2.15,53.8,0.61,0.15,2.61,,,,,,,,,,,,,,,,,,1.5
andrei-peteleu-5123d8,Andrei Peteleu,33.0,Romania,184.0,Right,DF,CFR Cluj,Liga I,0,0,,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.38,0.0,0.0,15.7,0.77,0.0,0.38,20.3,63.9,0.0,0.0,1.53,1.15,0.77,0.77,40.0,12.26,1.53,42.89,14.55,1.53,14.55,1.91,1.15,1.15,5.36,0.77,40.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.05
nicusor-bancu-cc0d34,Nicușor Bancu,33.0,Romania,182.0,Left,DF-MF,CS U Craiova,Liga I,36,3105,86.2,1,5,0.03,0.14,0.0,0.03,0.08,0.1,0.03,0.75,0.0,0.0,20.6,2.0,0.0,0.75,38.25,80.1,2.75,1.0,3.0,4.75,1.0,1.75,63.6,21.0,0.5,59.25,12.0,2.75,29.75,2.5,1.0,1.5,6.5,0.75,75.0,0.75,0.0,2.0,,,,,,,,,,,,,,,,,,1.2
alexandru-mitrita-ae94fe,Alexandru Mitriță,30.0,Romania,167.0,Right,FW-MF,CS U Craiova,Liga I,37,3018,81.6,19,8,0.57,0.24,0.24,0.24,0.12,0.35,0.24,1.88,0.47,25.0,17.2,2.82,0.0,1.41,21.15,73.8,2.35,0.94,3.52,5.4,3.52,1.88,38.1,27.73,2.82,40.18,15.74,3.76,31.25,0.47,0.24,0.0,5.17,0.0,0.0,0.47,0.0,1.64,,,,,,,,,,,,,,,,,,4.0
denil-maldonado-bad4e2,Denil Maldonado,27.0,Honduras,178.0,,DF,CS U Craiova,Liga I,35,2836,81.0,4,1,0.13,0.03,0.05,0.05,0.04,0.09,0.05,0.32,0.11,33.3,9.0,0.81,0.11,0.22,45.16,84.7,3.39,0.05,2.21,0.48,0.27,0.27,50.0,38.65,0.48,62.49,2.69,0.97,41.23,1.13,1.24,1.02,5.81,2.64,66.2,0.27,0.0,1.13,,,,,,,,,,,,,,,,,,1.8
takuto-oshima-83f9e6,Takuto Oshima,27.0,Japan,174.0,,MF,CS U Craiova,Liga I,34,2392,70.4,1,2,0.04,0.08,0.0,0.06,0.16,0.23,0.06,0.32,0.0,0.0,11.5,0.96,0.32,0.96,38.57,91.6,1.93,0.32,3.86,1.93,0.96,0.0,0.0,28.61,1.61,51.75,14.46,1.93,37.61,0.96,1.61,0.64,4.18,1.29,80.0,0.0,0.0,2.57,,,,,,,,,,,,,,,,,,1.0
carlos-mora-2f4b71,Carlos Mora,24.0,Costa Rica,178.0,Right,DF-MF,CS U Craiova,Liga I,33,2099,63.6,1,2,0.04,0.09,0.0,0.03,0.14,0.17,0.03,0.69,0.0,0.0,24.3,1.73,0.35,0.69,21.46,66.0,0.35,1.04,1.38,1.38,3.81,3.12,69.2,20.77,2.42,43.96,10.73,1.38,20.77,0.69,1.73,1.38,5.88,1.04,37.5,0.69,0.0,2.77,,,,,,,,,,,,,,,,,,1.0
anzor-mekvabishvili-90830d,Anzor Mekvabishvili,24.0,Georgia,174.0,Right,MF,CS U Craiova,Liga I,29,2042,70.4,3,1,0.13,0.04,0.0,0.0,0.14,0.14,0.0,0.34,0.0,0.0,31.3,0.34,0.0,0.69,27.93,80.2,1.72,0.0,3.1,0.34,0.0,0.34,33.3,15.86,0.34,44.83,3.1,0.0,25.17,2.41,1.72,0.69,3.45,0.69,50.0,0.0,0.0,3.1,,,,,,,,,,,,,,,,,,1.5
gjoko-zajkov-db423a,Gjoko Zajkov,30.0,North Macedonia,186.0,Right,DF,CS U Craiova,Liga I,20,1625,81.2,1,0,0.06,0.0,0.0,0.03,0.0,0.03,0.03,0.55,0.14,25.0,16.0,0.27,0.0,0.0,24.55,76.9,0.95,0.14,2.32,0.27,0.27,0.14,50.0,18.14,0.27,42.68,1.64,0.82,22.23,0.95,1.5,0.82,3.0,2.45,62.1,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,0.9
juraj-badelj-70f84e,Juraj Badelj,22.0,Croatia,190.0,,DF,CS U Craiova,Liga I,21,1572,74.9,0,1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,34.5,81.2,0.5,0.0,1.0,0.0,0.0,0.5,100.0,28.0,0.0,48.5,0.0,0.0,32.5,0.5,0.5,0.5,2.5,1.5,50.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,0.9
safira-d12c17,Safira,30.0,Brazil,183.0,Left,FW-MF,CS U Craiova,Liga I,16,1212,75.8,1,3,0.07,0.22,0.09,0.23,0.24,0.47,0.37,1.73,0.55,31.6,13.9,1.73,0.27,1.09,11.12,57.5,0.91,0.36,1.19,3.1,0.55,0.0,0.0,12.22,0.46,29.27,12.4,3.74,20.43,0.73,0.27,0.55,1.37,5.47,55.6,0.64,0.0,3.01,,,,,,,,,,,,,,,,,,0.75
alexandru-cicaldau-cdf49d,Alexandru Cicâldău,28.0,Romania,178.0,,MF,CS U Craiova,Liga I,13,750,57.7,3,0,0.36,0.0,0.0,0.03,0.09,0.13,0.03,0.31,0.31,100.0,15.2,2.81,0.31,1.56,20.63,61.7,2.5,0.31,3.75,3.13,0.94,0.63,100.0,15.63,0.94,40.31,10.0,1.25,25.94,0.31,0.94,0.31,2.5,1.25,66.7,0.0,0.0,1.88,,,,,,,,,,,,,,,,,,2.5
andrei-ivan-3bc5e9,Andrei Ivan,28.0,Romania,189.0,Right,FW-MF,CS U Craiova,Liga I,16,709,44.3,0,2,0.0,0.25,0.0,0.13,0.04,0.17,0.13,1.88,0.94,50.0,19.7,1.5,0.0,0.94,20.44,71.2,0.94,0.56,1.69,7.31,4.88,2.06,55.0,28.69,3.56,41.63,19.5,3.19,31.31,2.44,0.38,1.31,4.31,2.25,50.0,0.38,0.0,1.88,,,,,,,,,,,,,,,,,,1.0
vasile-mogos-a36ce1-1,Vasile Mogos,33.0,Romania,186.0,Right,DF-MF,CS U Craiova,Liga I,11,466,42.4,1,0,0.19,0.06,0.06,0.05,0.05,0.1,0.05,1.04,0.37,35.3,17.6,1.95,0.06,0.79,29.8,66.8,2.14,0.55,3.66,5.01,1.83,0.37,42.9,24.06,1.47,54.34,18.13,1.77,28.27,1.47,0.67,1.34,4.88,2.01,54.1,0.18,0.0,1.53,,,,,,,,,,,,,,,,,,0.65
alexandru-chipciu-e0afe2,Alexandru Chipciu,36.0,Romania,175.0,Right,DF-FW-MF,Universitatea Cluj,Liga I,36,3212,89.2,0,2,0.0,0.06,0.0,0.1,0.12,0.22,0.1,1.15,0.48,41.7,21.7,2.86,0.19,1.34,29.97,69.3,2.86,1.53,4.77,7.44,2.39,1.24,56.5,22.33,1.15,52.78,22.33,2.29,30.73,1.72,1.24,1.05,5.82,0.76,38.1,0.19,0.0,1.91,,,,,,,,,,,,,,,,,,0.35
mamadou-thiam-2dba79,Mamadou Thiam,30.0,Senegal,180.0,Right,FW-MF,Universitatea Cluj,Liga I,38,3050,80.3,9,6,0.27,0.18,0.0,0.15,0.0,0.15,0.15,1.48,0.49,33.3,11.4,1.48,0.0,0.0,19.29,73.6,0.49,0.49,1.98,4.45,2.97,0.99,50.0,23.24,1.48,37.09,10.88,2.97,24.73,1.98,1.48,0.49,4.45,2.47,55.6,0.0,0.0,0.49,,,,,,,,,,,,,,,,,,1.0
edvinas-gertmonas-81df13,Edvinas Gertmonas,29.0,Lithuania,189.0,Right,GK,Universitatea Cluj,Liga I,35,3129,89.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,4.83,3.5,75.9,16.7,0.25,0.05,0.0,25.67,26.6,34.2,0.33,11.6,4.4,0.17,0.33,0.5,1.4
