player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
kristoffer-zachariassen-0c4b32,Kristoffer Zachariassen,31.0,Norway,180.0,Right,MF,Ferencváros,NB I,26,1148,44.2,0,1,0.41,0.08,0.41,0.24,0.2,0.45,0.24,2.04,0.41,20.0,14.4,3.67,0.41,1.22,21.58,77.9,1.22,0.81,3.26,4.07,0.81,0.41,25.0,17.92,1.22,40.32,17.92,4.48,18.33,1.63,0.41,1.63,2.85,2.85,58.3,0.81,0.0,2.44,,,,,,,,,,,,,,,,,,3.0
cristian-ramirez-dee519,Cristian Ramírez,31.0,Ecuador,171.0,Left,DF,Ferencváros,NB I,21,1227,58.4,0,1,0.0,0.07,0.0,0.02,0.05,0.07,0.02,0.72,0.36,50.0,27.3,1.27,0.36,0.18,40.02,78.6,2.17,0.18,3.62,0.54,1.63,0.18,50.0,31.15,1.27,58.67,12.68,0.18,34.04,1.63,0.72,0.54,3.8,0.72,80.0,0.18,0.0,1.45,,,,,,,,,,,,,,,,,,2.5
mohamed-ali-ben-romdhane-1e297c,Mohamed Ali Ben Romdhane,26.0,Tunisia,182.0,,MF,Ferencváros,NB I,20,947,47.4,3,2,0.29,0.19,0.63,0.19,0.13,0.31,0.19,1.88,0.94,50.0,18.3,2.19,0.0,1.25,16.88,73.0,2.19,0.63,2.5,5.0,1.56,3.44,73.3,24.38,0.63,35.31,13.13,1.56,21.88,2.81,0.31,3.13,5.0,0.31,50.0,0.0,0.0,2.19,,,,,,,,,,,,,,,,,,1.5
aleksandar-pesic-78ea0f,Aleksandar Pešić,33.0,Serbia,190.0,Right,FW,Ferencváros,NB I,21,926,44.1,9,0,0.87,0.0,0.81,0.51,0.08,0.59,0.51,2.69,1.35,50.0,12.3,1.62,0.0,1.08,8.89,55.9,1.35,0.0,1.35,4.85,1.35,0.54,25.0,16.17,0.54,28.83,14.55,4.58,21.02,0.81,0.0,0.81,1.62,3.23,40.0,0.27,0.0,1.08,,,,,,,,,,,,,,,,,,0.7
philippe-rommens-b34a20,Philippe Rommens,28.0,Belgium,175.0,Right,MF,Ferencváros,NB I,16,1055,65.9,1,0,0.09,0.0,0.0,0.06,0.06,0.1,0.06,1.02,0.41,40.0,20.1,2.86,0.0,1.02,43.88,89.2,4.49,0.41,4.69,1.02,0.0,0.0,0.0,32.04,0.61,55.71,11.43,0.2,35.92,1.22,1.63,0.2,3.88,0.41,33.3,0.2,0.0,1.22,,,,,,,,,,,,,,,,,,1.0
raul-gustavo-1716aa,Raul Gustavo,26.0,Brazil,188.0,Left,DF,NYCFC,MLS,5,419,83.8,0,1,0.0,0.21,0.0,0.03,0.0,0.06,0.03,0.31,0.0,0.0,6.2,0.93,0.31,0.31,29.38,76.6,3.4,0.0,2.78,0.62,0.62,0.31,50.0,27.22,0.31,53.51,2.47,0.31,26.6,2.78,1.86,0.93,3.71,1.55,41.7,0.0,0.0,1.55,,,,,,,,,,,,,,,,,,1.5
gabor-szalai-3f50ef,Gábor Szalai,25.0,Hungary,182.0,Left,DF,Ferencváros,NB I,13,870,66.9,4,0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.6,0.5,0.0,0.0,37.0,78.7,5.0,0.5,4.5,0.0,1.0,0.0,,32.0,0.0,54.0,2.5,0.0,36.5,1.5,0.0,1.0,2.0,1.5,42.9,0.5,0.0,0.5,,,,,,,,,,,,,,,,,,1.0
kady-borges-617f33,Kady Borges,29.0,Brazil,170.0,Left,MF,Ferencváros,NB I,13,760,58.5,2,2,0.24,0.24,0.0,0.03,0.3,0.33,0.03,0.9,0.3,33.3,16.6,3.0,0.3,1.5,27.9,70.5,3.9,0.9,3.9,1.2,0.9,0.9,23.1,30.0,1.2,54.9,14.1,1.5,29.1,2.1,3.0,1.2,5.1,0.6,100.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,2.5
saldanha-7f6336,Saldanha,26.0,Brazil,185.0,,FW,Ferencváros,NB I,22,1003,45.6,10,3,0.9,0.27,0.2,0.24,0.02,0.26,0.24,2.43,0.61,25.0,19.1,2.64,0.0,0.61,10.54,62.7,0.61,0.41,1.62,5.47,2.64,2.64,50.0,21.49,1.62,35.27,15.2,3.65,23.72,1.82,0.0,1.82,3.45,2.03,38.5,0.41,0.0,1.82,,,,,,,,,,,,,,,,,,4.2
tosin-kehinde-6c3d9f,Tosin Kehinde,27.0,Nigeria,176.0,,MF,Ferencváros,NB I,20,845,42.2,2,4,0.21,0.43,0.0,0.16,0.21,0.38,0.16,1.84,0.71,38.5,16.7,4.53,0.28,1.84,21.37,77.4,2.26,2.12,3.82,7.36,2.55,4.25,71.4,27.74,1.13,40.9,19.25,4.25,29.01,1.27,1.27,0.0,3.96,0.42,20.0,0.0,0.0,0.57,,,,,,,,,,,,,,,,,,0.7
julio-romao-0348f2,Julio Romão,27.0,Brazil,193.0,Right,MF,Ferencváros,NB I,9,617,68.6,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.16,0.0,0.0,5.3,0.66,0.0,0.16,41.97,86.2,4.26,0.16,3.44,1.31,1.64,1.48,64.3,33.11,0.66,63.28,5.9,0.66,34.59,5.25,1.8,2.13,8.03,0.82,33.3,0.33,0.16,1.8,,,,,,,,,,,,,,,,,,0.9
naby-keita-e7dc27,Naby Keïta,30.0,Guinea,172.0,Right,MF,Ferencváros,NB I,10,532,53.2,0,0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,2.36,0.34,14.3,23.8,1.35,0.0,0.0,37.75,85.5,1.35,0.0,2.36,1.01,1.01,0.34,33.3,31.35,0.34,62.7,11.8,1.35,35.39,4.72,2.7,3.71,6.07,0.67,40.0,0.34,0.0,3.03,,,,,,,,,,,,,,,,,,1.0
david-grof-5f415a,Dávid Gróf,36.0,Hungary,191.0,,GK,Ferencváros,NB I,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.5,3.0,66.7,50.0,0.29,-0.3,,23.5,55.3,39.7,0.5,12.8,6.1,0.5,0.0,0.5,
endre-botka-9f43ff,Endre Botka,31.0,Hungary,177.0,Right,DF,Ferencváros,NB I,5,251,50.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.5,0.0,44.5,81.7,1.0,0.0,3.0,1.0,1.5,0.5,100.0,29.5,0.5,61.0,15.0,1.5,34.0,2.0,1.5,1.0,4.0,2.0,57.1,0.5,0.0,3.5,,,,,,,,,,,,,,,,,,0.4
lorand-paszka-d68334,Lóránd Pászka,29.0,Hungary,176.0,,MF,Ferencváros,NB I,3,223,74.3,0,0,0.0,0.35,0.0,0.0,0.14,0.14,0.0,0.35,0.35,100.0,28.4,3.15,0.35,2.1,40.27,71.0,4.2,0.35,4.9,2.8,1.05,0.0,0.0,32.22,0.7,68.29,15.76,0.35,32.22,1.05,1.4,1.4,8.75,2.45,53.8,0.0,0.0,0.35,,,,,,,,,,,,,,,,,,0.25
aleksandar-cirkovic-1e086c,Aleksandar Ćirković,24.0,Serbia,179.0,,MF,Ferencváros,NB I,5,180,36.0,0,0,0.0,0.75,0.0,0.24,0.15,0.41,0.24,3.01,1.32,43.8,20.2,4.89,0.56,2.25,23.3,70.5,1.5,1.69,2.63,11.65,3.76,1.69,56.3,28.0,3.01,41.9,25.18,3.95,30.63,0.75,0.56,0.75,3.38,0.0,,0.19,0.0,0.56,,,,,,,,,,,,,,,,,,2.0
owusu-kwabena-99ca86,Owusu Kwabena,28.0,Ghana,182.0,Right,FW,Ferencváros,NB I,1,72,72.0,0,0,0.51,0.17,0.51,0.65,0.05,0.7,0.65,3.4,2.38,70.0,15.2,2.04,0.34,1.19,10.87,71.9,0.85,0.34,2.38,5.6,1.87,1.19,36.8,19.36,1.53,29.21,18.0,5.6,20.55,0.51,0.34,0.34,3.23,0.34,11.1,0.17,0.0,0.51,,,,,,,,,,,,,,,,,,0.4
virgil-misidjan-ee230b,Virgil Misidjan,32.0,Suriname,173.0,Right,FW-MF,Ferencváros,NB I,3,95,31.7,0,0,0.29,0.12,0.29,0.22,0.18,0.4,0.22,2.91,1.06,36.6,20.4,4.54,0.49,1.76,31.11,77.4,1.43,1.88,3.11,12.65,6.59,2.29,38.1,40.44,3.64,55.21,34.91,5.08,44.04,1.39,0.41,0.33,5.16,0.57,48.3,0.16,0.0,1.72,,,,,,,,,,,,,,,,,,0.6
mats-knoester-f9a4b7,Mats Knoester,27.0,Netherlands,186.0,Left,DF,Ferencváros,NB I,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.75,0.0,0.25,28.5,74.5,2.5,0.25,2.25,0.25,1.0,0.0,0.0,22.75,0.25,48.5,3.5,0.0,24.0,0.5,0.5,1.0,3.0,2.25,75.0,0.25,0.0,0.25,,,,,,,,,,,,,,,,,,0.6
quentin-maceiras-384de4,Quentin Maceiras,30.0,Switzerland,181.0,Right,DF,Puskás,NB I,32,2831,88.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.6,0.0,0.4,32.8,68.9,0.8,0.4,0.8,4.0,2.4,1.2,50.0,28.4,2.8,56.8,19.6,0.8,23.6,3.2,0.8,0.8,8.0,2.4,54.5,0.0,0.0,1.6,,,,,,,,,,,,,,,,,,0.9
jonathan-levi-ba5120,Jonathan Levi,29.0,Sweden,185.0,Left,FW-MF,Puskás,NB I,32,2389,74.7,11,7,0.41,0.26,0.0,0.04,0.04,0.12,0.04,1.22,1.22,100.0,25.5,1.22,0.41,0.81,16.62,64.1,0.81,0.41,1.62,3.65,1.62,0.81,50.0,24.73,1.62,38.11,17.03,0.81,23.92,1.62,1.22,1.22,5.68,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,1.5
laros-duarte-e4ba8e,Laros Duarte,28.0,Cape Verde,180.0,Right,MF,Groningen,Eredivisie,1,20,20.0,0,0,0.1,0.05,0.1,0.04,0.06,0.11,0.04,1.45,0.4,27.6,27.2,2.29,0.15,1.0,30.83,80.2,3.54,0.7,4.29,1.3,1.0,0.8,45.7,25.54,1.7,47.89,12.12,0.45,29.43,1.65,0.7,0.7,5.79,0.35,25.0,0.0,0.05,0.6,,,,,,,,,,,,,,,,,,0.9
jakov-puljic-2df31d,Jakov Puljić,32.0,Croatia,187.0,,FW,Puskás,NB I,12,464,38.7,1,0,0.19,0.0,0.48,0.44,0.05,0.48,0.44,2.42,0.97,40.0,19.9,1.45,0.48,0.97,18.87,67.2,0.97,0.48,0.48,2.42,0.0,0.0,0.0,18.87,0.48,37.74,14.03,1.45,27.1,1.94,0.48,0.97,3.39,0.97,14.3,0.0,0.0,1.45,,,,,,,,,,,,,,,,,,0.25
bence-otvos-165b86,Bence Ötvös,27.0,Hungary,180.0,,DF-MF,Paks,NB I,32,2653,82.9,8,4,0.27,0.14,0.0,0.14,0.14,0.27,0.14,1.35,0.45,33.3,15.5,0.9,0.45,0.9,39.15,81.3,4.95,1.35,5.85,1.35,0.0,0.0,0.0,41.85,0.9,63.45,9.45,2.25,38.7,2.7,2.25,1.35,6.75,1.35,42.9,0.0,0.0,2.25,,,,,,,,,,,,,,,,,,1.2
balint-vecsei-24068c,Bálint Vécsei,32.0,Hungary,185.0,Left,DF-MF,Paks,NB I,28,2036,72.7,1,2,0.04,0.09,0.16,0.03,0.12,0.15,0.03,1.32,0.33,25.0,28.3,0.82,0.16,0.49,33.3,80.5,2.64,1.15,5.11,0.66,1.15,0.82,55.6,30.82,1.15,54.56,9.73,0.66,33.13,2.47,1.48,2.14,6.43,0.49,37.5,0.33,0.0,1.48,,,,,,,,,,,,,,,,,,0.6
adam-kovacsik-e55af4,Ádám Kovácsik,34.0,Hungary,194.0,Right,GK,Paks,NB I,11,916,83.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.5,1.5,60.0,50.0,0.27,-0.33,,20.25,72.8,47.1,0.0,5.8,3.3,0.5,0.25,0.25,
daniel-stefulj-31190f,Daniel Štefulj,26.0,Croatia,182.0,Left,DF,Győr,NB I,27,2332,86.4,4,4,0.15,0.15,0.0,0.04,0.02,0.06,0.04,0.58,0.0,0.0,16.8,0.77,0.0,0.19,35.73,75.8,0.39,1.16,1.35,6.95,2.12,0.77,50.0,28.78,1.35,55.62,18.54,0.58,36.5,1.55,0.77,1.16,4.06,0.77,66.7,0.0,0.0,0.77,,,,,,,,,,,,,,,,,,0.65
heitor-4a466a,Heitor,25.0,Brazil,178.0,,DF,Győr,NB I,26,2273,87.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,11.2,0.39,0.0,0.0,45.59,85.3,1.97,0.0,1.57,0.0,0.79,0.0,,33.41,0.39,60.13,1.97,0.79,40.09,0.39,2.36,0.79,3.93,1.18,75.0,0.0,0.0,0.39,,,,,,,,,,,,,,,,,,0.6
nadhir-benbouali-7b2ec6,Nadhir Benbouali,25.0,Algeria,183.0,,FW,Győr,NB I,24,1805,75.2,7,2,0.35,0.1,0.14,0.34,0.04,0.38,0.34,2.04,0.82,40.0,13.0,1.09,0.14,0.54,10.62,59.5,0.95,0.27,0.68,3.13,1.23,0.27,28.6,16.75,0.54,29.95,11.3,3.27,20.83,0.14,0.14,1.09,1.63,4.36,41.0,0.41,0.0,1.91,,,,,,,,,,,,,,,,,,0.6
tamas-kadar-02529a,Tamás Kádár,35.0,Hungary,188.0,Left,DF,MTK Budapest,NB I,26,2295,88.3,1,2,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.25,0.25,0.0,86.0,94.0,8.25,0.25,9.5,0.0,0.75,0.25,100.0,62.0,0.75,99.75,1.75,0.0,76.0,1.25,0.5,1.0,7.0,2.75,73.3,0.25,0.0,0.25,,,,,,,,,,,,,,,,,,0.2
mark-kosznovszky-538de4,Márk Kosznovszky,23.0,Hungary,177.0,Right,MF,MTK Budapest,NB I,25,2029,81.2,3,3,0.13,0.13,0.0,0.02,0.04,0.06,0.02,0.79,0.0,0.0,24.6,2.77,0.0,1.19,26.31,73.9,2.97,0.79,3.96,3.16,1.19,0.59,33.3,19.19,0.99,46.09,15.23,1.19,22.55,1.38,1.19,0.99,5.14,1.98,43.5,0.2,0.0,1.78,,,,,,,,,,,,,,,,,,1.3
nemanja-antonov-c8c07c,Nemanja Antonov,30.0,Serbia,182.0,Left,DF,MTK Budapest,NB I,14,815,58.2,0,1,0.25,0.11,0.25,0.05,0.34,0.39,0.05,1.12,0.5,44.4,29.3,3.36,0.37,1.99,32.86,70.2,2.86,1.62,3.98,6.22,3.24,0.75,54.5,24.9,1.62,56.14,23.28,0.87,35.6,1.37,1.24,1.12,4.48,0.25,50.0,0.37,0.0,1.62,,,,,,,,,,,,,,,,,,0.25
