player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
antonin-kinsky-ebb186,Antonín Kinský,22.0,Czech Republic,190.0,,GK,Slavia Prague,Czech First League,19,1710,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,4.86,3.29,61.8,14.3,0.34,0.06,,31.43,28.2,30.4,1.71,13.6,8.4,0.14,0.0,0.86,15.0
mojmir-chytil-cdeb0d,Mojmir Chytil,26.0,Czech Republic,187.0,,FW,Slavia Prague,Czech First League,29,1287,44.4,9,2,0.63,0.14,0.25,0.28,0.2,0.48,0.28,2.76,1.0,36.4,11.7,2.01,0.0,1.0,8.52,60.7,0.75,0.5,2.01,4.51,1.75,1.5,54.5,12.79,0.25,25.07,16.3,7.52,19.05,0.75,0.5,1.0,1.5,3.76,57.7,0.25,0.0,1.25,,,,,,,,,,,,,,,,,,3.5
jindrich-stanek-ce45f3,Jindřich Staněk,29.0,Czech Republic,192.0,Right,GK,Slavia Prague,Czech First League,13,1154,88.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,6.0,4.0,72.2,33.3,0.39,0.83,100.0,32.33,34.0,33.9,0.67,14.3,0.0,0.0,0.67,0.33,3.0
ivan-schranz-943545,Ivan Schranz,32.0,Slovakia,185.0,Right,FW-MF,Slavia Prague,Czech First League,20,1072,53.6,2,4,0.17,0.34,0.82,0.27,0.08,0.35,0.27,1.36,1.09,80.0,10.3,2.45,0.0,0.82,16.86,72.1,1.63,0.54,1.63,4.35,1.36,0.0,0.0,18.22,0.82,31.0,13.32,2.45,21.48,0.82,0.54,0.0,2.45,1.09,36.4,0.27,0.0,1.63,,,,,,,,,,,,,,,,,,1.0
ondrej-zmrzly-8adcf4,Ondřej Zmrzlý,26.0,Czech Republic,185.0,,DF-MF,Slavia Prague,Czech First League,16,732,45.8,1,2,0.12,0.25,0.0,0.1,0.16,0.26,0.1,1.94,0.32,16.7,17.9,2.27,0.0,0.97,21.37,63.5,1.94,0.65,3.24,6.8,1.94,0.0,0.0,17.48,0.97,44.35,20.4,5.83,26.87,0.97,0.32,0.97,3.88,1.94,46.2,0.0,0.0,2.27,,,,,,,,,,,,,,,,,,2.0
filip-prebsl-6a60dc,Filip Prebsl,22.0,Czech Republic,188.0,,DF,Slavia Prague,Czech First League,13,740,56.9,1,1,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
ondrej-lingr-d2fe31,Ondřej Lingr,27.0,Czech Republic,175.0,,FW-MF,Slavia Prague,Czech First League,16,661,41.3,1,0,0.14,0.15,0.15,0.18,0.13,0.31,0.18,1.97,0.4,20.5,13.6,2.73,0.35,1.31,23.72,85.1,1.36,0.96,3.03,5.55,1.67,0.45,27.3,24.33,1.21,36.34,17.06,2.93,27.86,0.91,0.15,0.3,2.62,0.91,50.0,0.25,0.0,1.67,,,,,,,,,,,,,,,,,,3.0
david-moses-7a5b08,David Moses,21.0,Nigeria,171.0,,MF,Slavia Prague,Czech First League,15,686,45.7,1,1,0.13,0.13,0.0,0.0,0.0,0.04,0.0,0.39,0.39,100.0,17.0,1.17,0.0,0.39,16.04,65.1,3.52,0.0,2.74,2.74,0.78,0.0,0.0,18.78,0.78,40.7,13.3,1.17,19.17,4.7,0.78,0.78,4.3,0.39,33.3,0.0,0.0,1.96,,,,,,,,,,,,,,,,,,7.0
vasil-kusej-57b340,Vasil Kušej,25.0,Czech Republic,168.0,,FW-MF,Slavia Prague,Czech First League,13,671,51.6,10,1,1.34,0.13,0.0,0.13,0.2,0.33,0.13,0.99,0.33,33.3,13.0,4.93,0.0,3.28,18.39,63.6,1.64,0.99,3.61,4.6,1.31,1.31,33.3,19.05,1.97,41.39,23.65,4.6,22.99,1.31,0.66,0.33,3.94,0.0,0.0,0.0,0.0,0.99,,,,,,,,,,,,,,,,,,6.0
stepan-chaloupek-aa07d6,Štěpán Chaloupek,22.0,Czech Republic,188.0,,DF,Slavia Prague,Czech First League,17,545,32.1,0,0,0.0,0.0,0.0,0.05,0.02,0.1,0.05,0.25,0.0,0.0,5.2,0.98,0.0,0.25,29.02,73.8,1.23,0.25,2.21,0.0,0.0,0.25,50.0,24.84,0.25,57.54,3.69,0.49,29.51,4.18,0.49,1.72,4.67,1.23,55.6,0.0,0.0,0.98,,,,,,,,,,,,,,,,,,3.0
matej-jurasek-c4625c,Matěj Jurásek,22.0,Czech Republic,181.0,,FW,Slavia Prague,Czech First League,14,480,34.3,1,2,0.19,0.38,0.42,0.17,0.04,0.25,0.17,3.35,1.67,50.0,21.4,4.6,0.42,1.26,28.88,72.6,2.93,2.09,3.77,9.63,1.67,0.84,25.0,30.98,2.51,53.58,31.4,1.26,38.51,2.09,0.0,0.42,3.35,0.84,25.0,0.42,0.0,2.51,,,,,,,,,,,,,,,,,,7.0
tomas-vlcek-366c80,Tomáš Vlček,24.0,Czech Republic,181.0,,DF,Slavia Prague,Czech First League,7,416,59.4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.1,0.0,0.0,31.1,75.9,1.46,0.73,2.2,0.73,0.37,0.0,0.0,22.32,0.37,54.15,8.05,0.73,26.34,1.83,1.83,2.93,2.93,0.73,22.2,0.0,0.0,1.83,,,,,,,,,,,,,,,,,,4.0
dominik-pech-124ea0,Dominik Pech,19.0,Czech Republic,184.0,,MF,Slavia Prague,Czech First League,13,342,26.3,1,1,0.26,0.26,0.0,0.1,0.0,0.1,0.1,0.48,0.48,100.0,5.9,1.44,0.0,0.0,27.91,80.6,0.96,0.48,2.89,3.37,3.37,1.44,37.5,23.1,1.93,41.39,18.77,2.41,25.51,0.96,0.0,0.48,3.85,0.48,16.7,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,2.0
jakub-markovic-9b2a42,Jakub Markovič,24.0,Czech Republic,187.0,,GK,Slavia Prague,Czech First League,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,6.5,5.0,84.6,50.0,0.32,0.85,0.0,25.0,60.0,41.6,2.0,15.6,5.0,0.0,0.5,0.5,1.5
simion-michez-e720eb,Simion Michez,23.0,Belgium,178.0,,MF,Beerschot,Belgian Pro League,6,483,80.5,2,1,0.37,0.19,0.37,0.13,0.06,0.19,0.13,0.75,0.37,50.0,14.2,0.37,0.19,0.37,31.49,78.2,1.3,0.19,1.68,5.4,2.24,2.24,52.2,31.12,1.3,53.85,13.23,1.86,30.0,2.8,1.3,2.24,4.66,0.75,57.1,0.37,0.0,1.3,,,,,,,,,,,,,,,,,,1.2
daniel-fila-e5b673,Daniel Fila,23.0,Czech Republic,190.0,,FW,Slavia Prague,Czech First League,4,211,52.8,1,0,0.43,0.0,0.3,0.3,0.04,0.34,0.3,1.94,0.89,46.2,15.8,2.53,0.0,0.89,12.37,74.1,0.6,0.45,1.19,5.66,1.49,0.6,57.1,14.9,1.34,27.72,14.75,4.47,19.22,0.3,0.15,1.04,1.34,1.19,25.0,0.45,0.15,2.24,,,,,,,,,,,,,,,,,,2.3
ioannis-foivos-botos-3868d2,Ioannis-Foivos Botos,24.0,Greece,173.0,,MF,Slavia Prague,Czech First League,13,312,24.0,1,1,0.29,0.29,0.26,0.17,0.07,0.23,0.17,1.4,0.78,56.3,13.0,2.18,0.09,0.7,17.97,67.5,1.13,0.7,2.27,7.33,1.13,0.44,27.8,19.19,0.44,37.41,18.66,6.1,27.3,0.52,0.09,0.78,2.88,0.7,33.3,0.09,0.09,0.7,,,,,,,,,,,,,,,,,,1.0
vaclav-jurecka-221fb7,Václav Jurečka,31.0,Czech Republic,182.0,,FW,Slavia Prague,Czech First League,2,163,81.5,1,0,0.55,0.34,0.67,0.87,0.07,0.94,0.87,2.69,2.01,75.0,13.6,3.36,0.34,1.68,21.83,74.7,1.01,1.34,3.02,6.04,1.68,1.68,55.6,25.86,1.68,40.97,19.48,3.36,30.9,1.68,0.34,0.0,3.36,1.01,33.3,0.0,0.0,1.01,,,,,,,,,,,,,,,,,,1.0
petr-sevcik-ed9de3,Petr Ševčík,25.0,Czech Republic,172.0,Right,MF,Slavia Prague,Czech First League,5,160,32.0,0,0,0.0,0.0,0.0,0.05,0.25,0.35,0.05,2.0,0.5,25.0,29.6,7.5,0.0,4.0,62.0,74.7,7.5,6.0,12.0,6.0,4.5,1.0,40.0,58.5,1.0,92.0,41.0,3.5,66.0,1.5,1.5,0.0,7.5,0.5,33.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.3
michal-tomic-a31253,Michal Tomič,26.0,Slovakia,176.0,,MF,Slavia Prague,Czech First League,2,89,44.5,0,0,0.3,0.3,0.3,0.12,0.24,0.36,0.12,2.41,0.9,37.5,21.0,2.71,0.3,1.81,25.59,60.7,2.11,1.2,1.51,5.42,1.81,0.3,16.7,27.99,3.01,56.59,18.06,2.71,27.09,1.51,3.01,1.2,4.21,1.81,60.0,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,0.375
lukas-masopust-b54687,Lukáš Masopust,32.0,Czech Republic,179.0,Right,DF-MF,Slavia Prague,Czech First League,1,74,74.0,0,0,0.39,0.19,0.39,0.08,0.04,0.12,0.08,0.97,0.58,60.0,18.4,3.29,0.77,1.35,51.1,76.3,6.97,0.39,5.61,3.87,1.94,0.39,33.3,47.42,1.74,75.29,19.55,2.13,52.26,2.13,0.19,0.77,5.42,0.19,50.0,0.39,0.0,1.74,,,,,,,,,,,,,,,,,,0.3
timothy-ouma-9524ca,Timothy Ouma,21.0,Kenya,183.0,,MF,Elfsborg,Allsvenskan,23,1428,62.1,1,1,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,24.9,0.67,0.0,0.67,36.0,80.6,4.67,0.0,7.0,0.33,0.67,0.33,33.3,26.67,0.0,57.0,8.0,0.0,31.0,1.67,2.0,1.67,8.33,0.67,40.0,0.33,0.0,1.67,,,,,,,,,,,,,,,,,,2.0
divine-teah-389fb3,Divine Teah,19.0,Liberia,179.0,Left,MF,Slavia Prague,Czech First League,8,115,14.4,0,1,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
lukas-vorlicky-00d7f2,Lukáš Vorlický,23.0,Czech Republic,186.0,,FW,Slavia Prague,Czech First League,4,66,16.5,0,1,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
conrad-wallem-263822,Conrad Wallem,25.0,Norway,180.0,Right,FW-MF,Slavia Prague,Czech First League,6,55,9.2,1,0,1.64,0.07,0.04,0.09,0.1,0.19,0.09,0.89,0.33,37.5,17.4,3.01,0.3,1.38,39.88,81.3,2.53,1.45,4.24,5.06,2.23,0.89,60.0,32.55,1.56,59.64,18.04,1.9,38.95,1.64,0.82,1.23,4.73,1.56,57.5,0.26,0.04,1.86,,,,,,,,,,,,,,,,,,1.8
milan-skoda-878cfb,Milan Škoda,27.0,Czech Republic,190.0,Right,FW-MF,Slavia Prague,Czech First League,2,33,16.5,0,0,0.5,0.25,0.5,0.35,0.25,0.58,0.35,3.0,1.25,41.7,12.3,3.25,0.5,1.25,14.75,63.4,2.25,0.75,3.0,4.0,1.25,0.5,40.0,17.75,0.5,38.0,18.75,4.5,26.75,0.75,0.25,1.25,3.25,6.5,51.0,0.5,0.0,5.75,,,,,,,,,,,,,,,,,,0.01
mikulas-konecny-26b135,Mikuláš Konečný,19.0,Czech Republic,189.0,,DF,Slavia Prague,Czech First League,3,25,8.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
daniel-toula-1634fe,Daniel Toula,20.0,,183.0,,FW,Slavia Prague,Czech First League,1,23,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ondrej-kolar-8b2e42,Ondřej Kolář,31.0,Czech Republic,193.0,Right,GK,Slavia Prague,Czech First League,1,16,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,75.0,25.0,0.25,-0.1,0.0,29.5,37.3,36.0,1.5,17.9,16.0,0.25,0.25,0.5,0.125
alexandr-buzek-6e5624,Alexandr Bužek,21.0,Czech Republic,180.0,,MF,Slavia Prague,Czech First League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
eric-hunal-05f0f3,Eric Hunál,20.0,Czech Republic,183.0,,DF,Slavia Prague,Czech First League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
dan-kohout-3b6344,Dan Kohout,19.0,,192.0,,FW,Slavia Prague,Czech First League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
ales-mandous-8ae023,Aleš Mandous,33.0,Czech Republic,185.0,Right,GK,Slavia Prague,Czech First League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,4.5,78.6,0.0,0.23,0.35,50.0,36.0,19.4,26.5,1.0,16.0,5.3,0.0,0.5,0.5,0.45
simon-sloncik-5338c1,Šimon Slončík,18.0,Czech Republic,189.0,,MF,Slavia Prague,Czech First League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
sampson-dweh-jr-ad8630,Sampson Dweh Jr.,24.0,Liberia,185.0,,DF,Viktoria Plzeň,Czech First League,34,3050,89.7,5,0,0.15,0.08,0.0,0.07,0.01,0.07,0.07,1.17,0.25,21.4,13.8,0.67,0.17,0.25,40.5,79.2,2.08,0.0,2.83,0.5,0.17,0.17,50.0,26.25,0.42,68.83,6.83,1.5,29.58,3.58,2.0,1.67,6.0,4.08,71.0,0.42,0.0,1.5,,,,,,,,,,,,,,,,,,6.5
pavel-sulc-afa6ef,Pavel Šulc,24.0,Czech Republic,177.0,,FW-MF,Viktoria Plzeň,Czech First League,35,3023,86.4,15,9,0.45,0.27,0.44,0.31,0.23,0.54,0.41,1.81,0.5,27.6,15.4,3.12,0.69,1.5,21.83,71.1,1.81,0.94,2.81,5.68,1.37,0.87,36.8,23.08,0.81,45.16,18.09,4.24,28.69,1.56,0.87,1.19,2.74,1.93,50.0,0.19,0.0,1.43,,,,,,,,,,,,,,,,,,10.0
lukas-kalvach-e4214a,Lukáš Kalvach,30.0,Czech Republic,181.0,Right,MF,Viktoria Plzeň,Czech First League,33,2854,86.5,5,8,0.16,0.25,0.0,0.05,0.18,0.23,0.05,1.2,0.45,37.5,22.3,2.86,0.3,1.81,33.41,72.1,2.71,1.05,3.91,1.2,0.15,0.15,20.0,23.48,1.51,60.8,15.65,0.9,27.99,2.11,2.56,1.2,5.72,1.51,66.7,0.15,0.0,1.2,,,,,,,,,,,,,,,,,,2.0
lukas-cerv-e13d6e,Lukáš Červ,24.0,Czech Republic,182.0,,MF,Viktoria Plzeň,Czech First League,33,2570,77.9,2,2,0.07,0.07,0.08,0.07,0.07,0.14,0.07,1.6,0.34,21.1,23.7,2.28,0.08,1.01,30.99,80.5,3.38,0.76,4.73,1.86,1.27,0.34,44.4,22.2,1.6,49.56,11.48,0.93,27.61,1.44,1.52,1.44,6.84,0.93,40.7,0.17,0.0,0.76,,,,,,,,,,,,,,,,,,5.5
vaclav-jemelka-0c75ec,Václav Jemelka,30.0,Czech Republic,186.0,Left,DF,Viktoria Plzeň,Czech First League,31,2643,85.3,2,0,0.07,0.0,0.09,0.02,0.02,0.03,0.02,0.09,0.09,100.0,3.7,1.02,0.09,0.26,34.16,78.4,3.42,0.17,4.44,0.85,0.94,0.09,33.3,24.17,1.11,52.94,5.64,0.43,29.29,2.31,1.45,0.6,3.93,2.73,52.5,0.17,0.0,1.45,,,,,,,,,,,,,,,,,,2.0
martin-jedlicka-98df46,Martin Jedlička,27.0,Czech Republic,187.0,Right,GK,Viktoria Plzeň,Czech First League,29,2520,86.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.18,3.18,78.3,36.4,0.37,0.61,0.0,26.09,49.1,40.0,0.64,13.0,3.3,0.36,0.27,0.36,3.0
cadu-074986,Cadu,28.0,Brazil,190.0,,DF-MF,Viktoria Plzeň,Czech First League,31,2266,73.1,2,6,0.08,0.24,0.1,0.05,0.1,0.14,0.05,0.48,0.19,40.0,16.5,2.86,0.29,0.86,29.11,72.6,1.81,1.15,3.05,4.77,1.34,0.76,47.1,24.62,1.34,51.35,19.66,1.15,27.2,2.77,0.95,1.62,3.91,0.76,66.7,0.1,0.0,1.24,,,,,,,,,,,,,,,,,,1.2
matej-vydra-db1b53,Matěj Vydra,33.0,Czech Republic,180.0,Right,FW-MF,Viktoria Plzeň,Czech First League,32,2241,70.0,10,5,0.4,0.2,0.24,0.33,0.13,0.46,0.33,2.84,1.06,37.5,14.9,2.96,0.71,1.3,15.37,68.4,1.54,1.06,2.48,4.85,0.95,0.59,35.7,15.97,0.47,34.18,17.15,4.61,22.94,1.18,0.35,0.95,3.31,4.02,50.7,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,0.8
milan-havel-052166,Milan Havel,31.0,Czech Republic,182.0,,DF-MF,Viktoria Plzeň,Czech First League,29,1599,55.1,2,3,0.11,0.17,0.33,0.15,0.07,0.22,0.15,0.67,0.33,50.0,8.2,1.0,0.33,0.67,15.39,62.2,1.67,0.0,1.0,2.17,1.17,0.67,44.4,11.71,0.0,34.96,10.2,1.51,16.39,2.17,0.67,1.84,3.35,0.84,27.8,0.33,0.0,1.0,,,,,,,,,,,,,,,,,,0.45
svetozar-markovic-05a65e,Svetozar Marković,25.0,Serbia,186.0,Right,DF,Viktoria Plzeň,Czech First League,17,1453,85.5,1,0,0.06,0.0,0.0,0.01,0.03,0.04,0.01,0.41,0.0,0.0,10.4,0.68,0.0,0.55,24.72,80.8,0.82,0.14,0.41,0.14,0.0,0.0,0.0,15.57,0.14,42.88,2.05,0.96,17.62,1.09,0.82,1.09,4.1,2.19,50.0,0.14,0.0,0.55,,,,,,,,,,,,,,,,,,4.0
amar-memic-7231bc,Amar Memić,24.0,Bosnia and Herzegovina,176.0,Right,MF,Viktoria Plzeň,Czech First League,15,1200,80.0,3,1,0.22,0.07,0.0,0.08,0.19,0.27,0.08,0.91,0.39,42.9,17.3,2.86,0.13,1.56,24.03,66.1,1.95,1.17,3.38,4.29,2.08,0.52,22.2,24.03,1.69,49.09,19.22,2.34,27.4,1.69,0.78,1.04,4.94,1.04,32.0,0.13,0.0,1.17,,,,,,,,,,,,,,,,,,2.5
prince-adu-kwabena-c0f19e,Prince Adu Kwabena,22.0,Ghana,179.0,Both,FW,Viktoria Plzeň,Czech First League,20,1117,55.9,5,2,0.4,0.16,0.3,0.25,0.03,0.28,0.25,2.53,1.04,41.2,15.6,2.68,0.15,0.75,16.09,70.1,1.04,0.15,1.49,7.9,2.98,2.83,36.5,26.52,1.94,47.24,26.23,7.0,30.25,2.53,0.89,1.79,5.36,1.19,32.0,0.3,0.0,3.28,,,,,,,,,,,,,,,,,,3.0
daniel-vasulin-8f5378,Daniel Vašulín,27.0,Czech Republic,195.0,,FW,Viktoria Plzeň,Czech First League,31,1397,45.1,4,3,0.26,0.19,0.0,0.26,0.07,0.33,0.26,2.95,0.74,25.0,14.1,3.32,0.74,2.21,11.07,68.2,0.0,1.11,1.48,4.8,1.84,0.0,0.0,12.54,0.74,30.25,16.97,5.9,20.66,0.37,0.37,0.37,4.06,5.9,64.0,0.37,0.0,3.69,,,,,,,,,,,,,,,,,,0.6
jan-kopic-215487,Jan Kopic,35.0,Czech Republic,179.0,Right,MF,Viktoria Plzeň,Czech First League,24,1023,42.6,3,2,0.26,0.18,0.14,0.11,0.07,0.2,0.11,0.85,0.28,33.3,16.7,1.13,0.14,0.42,24.48,70.3,3.4,1.27,3.11,4.1,1.84,0.99,63.6,22.36,0.99,47.12,15.42,1.84,23.63,1.7,1.13,2.41,5.66,1.13,57.1,0.42,0.0,2.26,,,,,,,,,,,,,,,,,,0.2
jan-paluska-219ef4,Jan Paluska,20.0,Czech Republic,184.0,,DF,Viktoria Plzeň,Czech First League,11,919,83.5,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,1.09,0.36,33.3,16.3,1.46,0.36,0.0,25.51,72.2,3.28,0.0,3.64,1.09,1.46,0.0,,19.31,1.09,43.72,8.38,2.19,24.05,0.36,1.46,0.73,3.28,1.46,36.4,0.0,0.0,0.36,,,,,,,,,,,,,,,,,,3.0
rafiu-durosinmi-7a7abd,Rafiu Durosinmi,22.0,Nigeria,192.0,,FW,Viktoria Plzeň,Czech First League,16,745,46.6,6,2,0.72,0.24,0.55,0.39,0.08,0.47,0.39,2.07,1.1,53.3,14.2,3.31,0.41,1.24,15.16,66.3,1.79,0.69,1.65,4.55,1.38,1.1,42.1,17.78,0.69,39.0,19.85,4.13,22.19,0.96,0.69,1.38,3.45,3.45,41.0,0.41,0.0,3.17,,,,,,,,,,,,,,,,,,6.5
marian-tvrdon-51f544,Marián Tvrdoň,31.0,Slovakia,194.0,,GK,Viktoria Plzeň,Czech First League,6,495,82.5,0,1,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
robin-hranac-e913d9,Robin Hranáč,25.0,Czech Republic,189.0,,DF,Hoffenheim,Bundesliga,4,219,54.8,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.21,0.0,0.0,7.8,0.36,0.0,0.07,45.64,88.8,2.28,0.07,2.49,0.0,0.28,0.0,,30.76,0.28,62.23,2.35,0.5,38.24,0.93,0.93,1.28,3.13,2.14,50.8,0.14,0.0,0.93,,,,,,,,,,,,,,,,,,5.0
alexandr-sojka-a00f21,Alexandr Sojka,22.0,Czech Republic,188.0,,MF,Viktoria Plzeň,Czech First League,17,398,23.4,0,2,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
erik-jirka-aa56b7,Erik Jirka,28.0,Slovakia,182.0,,FW-MF,Viktoria Plzeň,Czech First League,12,369,30.8,3,2,0.73,0.49,0.0,0.32,0.07,0.39,0.32,1.79,1.08,60.0,15.1,2.15,0.36,1.43,17.21,59.3,0.0,1.43,1.79,4.66,2.15,1.08,60.0,16.85,1.43,44.82,17.93,2.87,22.23,1.43,2.15,1.79,4.66,1.43,30.8,0.0,0.0,1.79,,,,,,,,,,,,,,,,,,0.6
cheick-souare-72ca87,Cheick Souaré,23.0,France,170.0,Left,MF,Viktoria Plzeň,Czech First League,5,328,65.6,0,1,0.19,0.27,0.19,0.06,0.09,0.15,0.06,1.89,0.38,20.0,23.7,1.89,0.0,1.13,26.09,67.3,3.03,1.51,4.73,3.21,1.32,0.57,50.0,25.53,0.95,47.46,18.53,1.7,27.42,1.13,0.95,0.95,4.73,0.76,50.0,0.19,0.0,0.95,,,,,,,,,,,,,,,,,,2.0
jiri-panos-d575dc,Jiří Panoš,18.0,Czech Republic,,,MF,Viktoria Plzeň,Czech First League,15,393,26.2,0,1,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
lukas-hejda-3678ca,Lukáš Hejda,35.0,Czech Republic,188.0,Right,DF,Viktoria Plzeň,Czech First League,9,348,38.7,0,0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.76,0.26,33.3,12.8,0.0,0.0,0.0,23.2,78.4,2.8,0.26,3.57,0.51,0.0,0.26,100.0,16.57,0.26,37.48,2.55,1.53,18.36,1.53,0.0,1.02,3.06,1.27,45.5,0.0,0.0,1.53,,,,,,,,,,,,,,,,,,0.15
merchas-doski-21ec65,Merchas Doski,25.0,Iraq,172.0,,DF,Viktoria Plzeň,Czech First League,11,309,28.1,0,0,0.0,0.38,0.0,0.04,0.19,0.23,0.04,1.14,0.38,33.3,24.0,4.96,0.38,2.29,33.18,75.7,3.43,1.91,4.58,5.72,2.29,0.38,33.3,27.46,1.91,54.53,22.12,0.76,28.98,2.67,0.76,0.76,3.81,0.38,50.0,0.38,0.38,2.67,,,,,,,,,,,,,,,,,,0.7
tom-sloncik-c25fe1,Tom Slončík,20.0,Czech Republic,183.0,,MF,Viktoria Plzeň,Czech First League,9,306,34.0,2,0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
jhon-mosquera-d41a76,Jhon Mosquera,26.0,Colombia,186.0,,MF,Viktoria Plzeň,Czech First League,8,159,19.9,0,0,0.69,0.0,0.69,0.14,0.21,0.34,0.14,2.75,1.72,62.5,17.8,2.06,0.0,1.03,25.76,61.0,1.37,1.37,2.06,8.59,2.06,0.34,25.0,23.36,0.34,54.27,26.11,4.12,33.66,0.69,0.34,0.34,5.15,6.18,64.3,0.0,0.0,2.06,,,,,,,,,,,,,,,,,,0.1
viktor-baier-146962,Viktor Baier,20.0,Czech Republic,200.0,,GK,Viktoria Plzeň,Czech First League,2,135,67.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.67,1.67,100.0,100.0,0.12,0.2,,27.0,42.0,35.0,1.33,16.5,6.8,1.0,0.0,0.0,0.8
christophe-kabongo-2ea3aa,Christophe Kabongo,22.0,Czech Republic,188.0,Right,MF,Viktoria Plzeň,Czech First League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
ricardinho-16f69e,Ricardinho,24.0,Brazil,183.0,,FW,Viktoria Plzeň,Czech First League,3,68,22.7,0,0,0.19,0.0,0.19,0.19,0.06,0.25,0.19,1.17,0.19,16.7,12.3,2.33,0.19,0.97,13.41,67.6,0.97,0.0,0.97,4.47,0.97,0.97,55.6,16.13,0.39,31.1,11.08,1.75,19.44,1.36,0.19,1.36,2.72,2.33,46.2,0.19,0.0,0.78,,,,,,,,,,,,,,,,,,0.7
