player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
dorlan-pabon-38b1e0,Dorlan Pabón,37.0,Colombia,168.0,Right,FW-MF,Nacional,Primera A,4,263,65.8,1,0,0.34,0.0,1.13,0.56,0.17,0.73,1.02,5.36,3.39,63.2,23.3,5.64,0.0,2.54,18.9,65.7,4.51,0.85,2.82,8.46,1.69,1.97,77.8,20.6,0.28,38.93,17.77,4.8,29.91,0.28,0.0,0.85,2.82,0.0,0.0,0.0,0.0,1.41,,,,,,,,,,,,,,,,,,
brahian-palacios-a22270,Brahian Palacios,23.0,Colombia,177.0,,MF,Nacional,Primera A,2,135,67.5,0,0,0.22,0.34,0.11,0.18,0.12,0.3,0.27,3.03,1.57,51.9,22.3,3.26,0.79,1.35,28.99,80.1,1.12,1.69,2.58,11.57,4.49,1.91,32.1,29.89,3.15,52.25,26.85,3.37,37.42,1.46,0.67,1.35,4.16,0.34,20.0,0.45,0.0,1.8,,,,,,,,,,,,,,,,,,1.2
daniel-bocanegra-550c5c,Daniel Bocanegra,38.0,Colombia,182.0,Right,DF-MF,CD América,Primera A,37,3152,85.2,1,1,0.03,0.03,0.0,0.04,0.0,0.04,0.04,0.86,0.0,0.0,18.3,0.86,0.0,0.0,33.0,73.3,1.71,0.0,1.29,0.0,0.0,1.29,100.0,27.43,0.0,53.14,0.86,0.43,33.86,1.71,0.86,1.71,5.14,0.43,100.0,0.0,0.0,0.43,,,,,,,,,,,,,,,,,,0.05
edwin-velasco-bfe14c,Edwin Velasco,34.0,Colombia,178.0,Left,DF,CD América,Primera A,32,2761,86.3,1,4,0.03,0.13,0.0,0.0,0.0,0.02,0.0,0.2,0.0,0.0,17.5,0.4,0.0,0.2,24.4,58.9,2.6,0.0,2.4,3.6,1.8,1.6,88.9,20.8,0.8,49.8,12.4,0.8,21.8,1.0,2.2,0.8,5.6,2.0,50.0,0.4,0.0,2.6,,,,,,,,,,,,,,,,,,0.15
joel-graterol-3e06f8,Joel Graterol,28.0,Venezuela,182.0,Right,GK,CD América,Primera A,26,2289,88.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,5.17,3.67,74.2,16.7,0.3,0.08,0.0,23.17,33.8,31.0,1.33,15.4,5.7,0.17,0.17,0.67,0.7
andres-mosquera-guardia-aacc1e,Andrés Mosquera Guardia,35.0,Colombia,182.0,Right,DF,CD América,Primera A,27,2252,83.4,1,1,0.04,0.04,0.0,0.03,0.05,0.08,0.03,0.45,0.13,28.6,10.8,0.64,0.0,0.39,61.65,90.7,3.02,0.45,3.99,0.26,0.39,0.13,50.0,41.98,0.71,76.95,2.57,0.96,55.03,1.41,0.96,0.84,4.89,1.61,55.6,0.13,0.0,1.29,,,,,,,,,,,,,,,,,,
rodrigo-holgado-fa98fb,Rodrigo Holgado,30.0,Malaysia,179.0,,FW,CD América,Primera A,30,1962,65.4,10,3,0.46,0.14,0.0,0.18,0.01,0.19,0.18,1.04,0.13,12.5,14.8,1.43,0.13,0.39,13.36,63.6,1.17,0.13,1.04,5.45,0.26,1.69,56.5,19.71,0.13,34.63,13.62,3.11,25.42,1.17,0.0,0.78,4.15,2.72,37.5,0.13,0.0,1.95,,,,,,,,,,,,,,,,,,0.7
franco-leys-afec00,Franco Leys,32.0,Argentina,177.0,Right,MF,CD América,Primera A,25,1680,67.2,1,0,0.05,0.05,0.0,0.04,0.06,0.1,0.04,0.88,0.1,11.8,26.4,1.66,0.21,0.88,32.69,75.1,3.83,0.36,4.76,1.34,0.72,0.36,43.8,21.26,0.52,53.48,8.53,0.41,23.74,2.79,1.5,1.29,8.28,1.29,48.1,0.21,0.0,1.81,,,,,,,,,,,,,,,,,,0.2
duvan-vergara-029717,Duván Vergara,29.0,Colombia,172.0,Right,FW-MF,Racing Club,Argentine Liga,15,898,59.9,3,0,0.3,0.0,0.26,0.17,0.1,0.26,0.17,2.01,0.78,39.1,22.2,3.23,0.26,1.4,23.72,71.2,3.05,1.74,5.15,9.42,2.53,1.92,57.9,26.51,2.44,43.6,24.24,2.01,30.61,1.57,0.44,1.4,3.84,0.61,25.9,0.17,0.0,1.22,,,,,,,,,,,,,,,,,,3.0
jeison-palacios-d8b703,Jeison Palacios,31.0,Colombia,186.0,Right,DF,Nashville SC,MLS,22,1829,83.1,2,0,0.1,0.0,0.1,0.06,0.06,0.12,0.06,0.79,0.2,25.0,11.1,1.08,0.1,0.2,59.64,90.9,3.59,0.05,3.3,0.15,0.54,0.1,66.7,44.43,0.54,76.96,3.35,1.08,54.18,2.36,0.84,0.98,4.13,1.82,56.9,0.15,0.0,0.64,,,,,,,,,,,,,,,,,,0.4
nilson-castrillon-759f1e,Nilson Castrillón,29.0,Colombia,181.0,Right,DF,CD América,Primera A,19,1501,79.0,1,1,0.06,0.06,0.0,0.0,0.03,0.03,0.0,0.0,0.0,,,1.53,0.0,0.31,28.68,73.4,2.14,0.31,3.05,1.83,1.83,0.92,75.0,21.05,0.92,51.25,9.15,0.61,21.05,2.75,0.92,0.61,5.49,1.83,60.0,0.31,0.0,3.97,,,,,,,,,,,,,,,,,,0.25
yerson-candelo-8afb74,Yerson Candelo,33.0,Colombia,171.0,,DF-MF,CD América,Primera A,19,1496,78.7,0,4,0.0,0.24,0.0,0.05,0.52,0.6,0.05,1.36,0.27,20.0,25.7,4.07,1.08,3.25,40.66,75.8,4.07,2.17,5.96,7.32,2.17,1.9,70.0,29.28,0.81,61.27,18.16,0.54,39.31,2.17,0.54,1.63,4.88,0.27,50.0,0.27,0.0,0.0,,,,,,,,,,,,,,,,,,0.35
adrian-ramos-782d53,Adrián Ramos,39.0,Colombia,185.0,Right,FW,CD América,Primera A,30,1352,45.1,7,1,0.47,0.07,0.26,0.46,0.2,0.66,0.64,3.07,1.53,50.0,13.4,2.81,0.26,2.05,15.6,71.8,0.77,1.02,2.56,6.39,0.77,1.02,80.0,15.09,1.53,32.22,16.11,5.11,22.24,1.02,0.26,1.02,1.53,2.56,33.3,0.0,0.0,1.28,,,,,,,,,,,,,,,,,,0.05
eder-alvarez-balanta-a4906c,Éder Álvarez Balanta,32.0,Colombia,182.0,Left,DF-MF,CD América,Primera A,18,1350,75.0,0,0,0.41,0.41,0.41,0.16,0.08,0.25,0.16,0.41,0.41,100.0,7.9,1.64,0.41,0.41,40.68,78.6,3.29,0.0,3.29,0.0,0.0,0.82,66.7,45.21,0.0,66.16,3.29,0.41,42.74,1.64,2.47,2.88,5.75,1.23,60.0,0.0,0.0,1.23,,,,,,,,,,,,,,,,,,
alexis-zapata-0d90f4,Alexis Zapata,30.0,Colombia,179.0,Left,MF,CD América,Primera A,28,1235,44.1,1,1,0.07,0.07,0.0,0.14,0.18,0.33,0.14,2.56,0.71,27.8,24.5,3.98,0.71,1.28,23.89,78.9,3.41,0.57,3.7,7.11,1.85,1.42,58.8,25.02,1.42,42.94,19.34,3.13,28.86,1.71,0.28,1.42,5.12,1.28,34.6,0.28,0.0,1.42,,,,,,,,,,,,,,,,,,0.5
edwin-cardona-4f4339-1,Edwin Cardona,32.0,Colombia,180.0,Right,FW-MF,CD América,Primera A,15,926,61.7,0,2,0.0,0.19,0.0,0.05,0.07,0.13,0.34,2.14,0.54,25.0,33.4,5.18,0.0,1.79,36.96,71.9,7.68,2.5,7.86,4.29,1.07,0.89,45.5,38.21,1.96,59.82,23.39,0.54,42.5,0.54,0.18,0.36,1.79,0.89,62.5,0.54,0.18,1.43,,,,,,,,,,,,,,,,,,0.7
luis-alejandro-paz-c31928,Luis Alejandro Paz,37.0,Colombia,175.0,Right,MF,CD América,Primera A,15,870,58.0,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.36,0.0,0.0,29.2,0.73,0.0,0.18,40.0,85.3,4.18,0.0,3.82,0.36,0.18,0.36,66.7,24.55,0.18,57.82,2.18,0.0,31.09,1.82,1.82,2.18,7.09,1.45,57.1,0.55,0.0,3.27,,,,,,,,,,,,,,,,,,0.05
brayan-medina-0888a8,Brayan Medina,23.0,Colombia,186.0,,DF,CD América,Primera A,8,720,90.0,0,0,0.0,0.0,0.0,0.16,0.03,0.19,0.16,0.5,0.1,20.0,6.9,0.6,0.1,0.2,29.73,85.6,1.6,0.1,1.6,0.1,0.4,0.3,60.0,24.53,0.3,49.15,1.8,1.2,25.73,3.1,1.2,1.4,3.8,1.7,48.6,0.6,0.1,1.1,,,,,,,,,,,,,,,,,,2.0
edwar-lopez-183cc2-1,Edwar López,30.0,Colombia,179.0,,FW-MF,CD América,Primera A,14,719,51.4,2,0,0.25,0.08,0.25,0.26,0.12,0.38,0.26,2.17,0.67,30.8,16.6,3.0,0.08,1.17,18.58,67.4,0.67,0.83,1.83,9.17,2.92,2.25,58.7,27.42,2.08,43.17,23.08,3.5,26.75,1.75,0.92,1.17,6.58,3.33,49.4,0.08,0.0,0.83,,,,,,,,,,,,,,,,,,0.3
oscar-hernandez-7eaebe,Oscar Hernández,32.0,Venezuela,176.0,Both,DF-MF,CD América,Primera A,14,428,30.6,0,0,0.0,0.21,0.0,0.04,0.1,0.12,0.04,1.25,0.0,0.0,31.1,2.08,0.21,0.21,30.35,74.5,5.61,0.83,6.86,0.83,3.33,1.25,66.7,36.17,2.49,50.72,10.81,0.42,31.18,2.08,2.29,0.83,7.27,1.04,62.5,0.62,0.21,1.87,,,,,,,,,,,,,,,,,,0.15
michael-barrios-4cfac1-1,Michael Barrios,34.0,Colombia,163.0,Right,FW-MF,CD América,Primera A,11,280,25.5,2,0,0.64,0.19,0.28,0.31,0.15,0.45,0.31,2.17,1.13,52.2,15.8,2.46,0.38,1.32,14.73,65.5,1.04,1.23,2.17,9.16,2.55,0.76,21.6,21.53,1.51,34.19,20.49,4.82,23.89,0.76,0.47,0.76,3.21,0.66,24.1,0.28,0.0,1.23,,,,,,,,,,,,,,,,,,0.35
salvador-ichazo-378c9b,Salvador Ichazo,33.0,Uruguay,188.0,Left,GK,Pereira,Primera A,38,3370,88.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,50.0,50.0,0.38,-0.25,,11.5,30.4,35.2,1.5,13.3,11.1,0.0,1.0,0.0,
juan-david-rios-6aba32,Juan David Ríos,34.0,Colombia,173.0,Right,MF,Pereira,Primera A,37,3051,82.5,1,1,0.03,0.03,0.0,0.0,0.0,0.03,0.0,0.28,0.28,100.0,32.4,0.28,0.0,0.28,36.34,85.9,3.12,0.28,4.83,0.85,0.28,1.14,100.0,28.11,0.57,48.55,2.84,0.0,35.21,1.99,1.42,0.57,5.96,0.28,100.0,0.57,0.0,2.56,,,,,,,,,,,,,,,,,,0.4
darwin-quintero-08174c,Darwin Quintero,38.0,Colombia,163.0,Right,FW-MF,Pereira,Primera A,36,2918,81.1,13,6,0.4,0.19,0.36,0.27,0.34,0.61,0.31,2.09,0.87,41.5,19.9,5.56,0.66,2.96,32.84,68.7,6.07,2.96,9.43,5.3,2.91,2.14,46.7,33.04,2.4,58.9,30.39,3.01,40.84,1.02,0.26,0.61,3.98,0.2,25.0,0.2,0.0,0.66,,,,,,,,,,,,,,,,,,0.05
andres-ibarguen-8ee68b,Andrés Ibargüen,33.0,Colombia,168.0,Right,FW-MF,Pereira,Primera A,30,2181,72.7,5,2,0.21,0.08,0.48,0.1,0.39,0.48,0.1,1.94,0.48,25.0,17.1,2.9,0.48,1.45,51.29,83.5,1.94,1.94,4.84,7.74,3.87,3.39,77.8,45.48,1.45,68.71,28.55,5.81,57.58,0.97,0.0,0.48,5.81,0.48,100.0,0.0,0.0,0.48,,,,,,,,,,,,,,,,,,0.2
alejandro-piedrahita-bd5870,Alejandro Piedrahita,23.0,Colombia,182.0,,MF,Gimnasia–LP,Argentine Liga,16,959,59.9,0,3,0.0,0.28,0.0,0.05,0.19,0.23,0.05,1.22,0.47,38.5,22.6,2.35,0.38,1.13,21.3,70.3,1.97,1.41,2.44,9.57,3.0,1.5,44.4,25.15,1.97,40.54,20.55,3.0,27.87,1.31,0.66,0.66,4.79,0.56,40.0,0.28,0.0,0.84,,,,,,,,,,,,,,,,,,0.7
jeison-suarez-16b1a0,Jeison Suarez,28.0,Colombia,174.0,Both,DF,Pereira,Primera A,40,2382,59.5,3,1,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,33.4,0.84,0.0,0.28,30.94,68.8,4.5,0.28,2.81,1.13,0.0,0.56,66.7,25.03,0.0,56.81,3.94,0.0,28.13,1.97,1.69,1.13,9.56,2.25,66.7,0.0,0.0,0.56,,,,,,,,,,,,,,,,,,0.7
jose-moya-b6f0f6,José Moya,33.0,Colombia,184.0,,DF,Pereira,Primera A,27,2009,74.4,1,1,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,27.59,84.0,1.23,0.0,1.39,0.0,0.15,0.15,100.0,19.42,0.15,44.69,0.62,0.31,23.42,1.23,1.54,1.85,4.93,1.7,57.9,0.62,0.15,1.23,,,,,,,,,,,,,,,,,,0.3
jordy-monroy-7e9f1c-1,Jordy Monroy,29.0,Armenia,178.0,Right,DF-MF,Pereira,Primera A,19,1474,77.6,0,1,0.0,0.06,0.0,0.0,0.02,0.02,0.0,0.0,0.0,,,1.08,0.18,0.54,32.52,74.2,2.69,0.18,1.44,4.13,1.08,0.0,0.0,23.35,0.36,52.1,9.34,0.18,28.02,1.62,0.54,0.9,6.47,0.18,14.3,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,0.35
yesus-cabrera-c32d2e,Yesus Cabrera,35.0,Colombia,169.0,Right,FW-MF,Pereira,Primera A,38,1662,43.7,4,4,0.22,0.22,0.0,0.13,0.45,0.56,0.13,2.62,0.37,14.3,24.5,5.05,0.37,2.81,52.95,80.4,8.79,2.25,10.1,7.11,2.43,1.31,63.6,50.15,2.06,74.28,25.82,2.06,57.26,1.12,0.56,1.12,5.61,0.37,100.0,0.19,0.0,0.94,,,,,,,,,,,,,,,,,,0.2
walmer-pacheco-dc5d3f-1,Walmer Pacheco,30.0,Colombia,172.0,Right,DF-MF,Pereira,Primera A,17,1385,81.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,36.2,0.5,0.0,0.0,36.75,78.2,4.5,0.25,4.0,2.25,1.25,0.0,0.0,24.75,1.0,57.75,9.0,0.5,29.75,2.5,0.5,1.5,3.75,2.0,57.1,0.5,0.0,0.25,,,,,,,,,,,,,,,,,,0.5
eber-moreno-528bb5,Eber Moreno,23.0,Colombia,179.0,Right,DF-MF,Pereira,Primera A,25,1248,49.9,0,2,0.0,0.14,0.0,0.0,0.27,0.29,0.0,0.2,0.0,0.0,22.7,1.57,0.2,0.78,22.94,72.7,1.18,0.78,2.16,3.14,0.59,0.39,100.0,15.49,0.2,38.63,8.04,0.78,17.45,1.37,0.2,1.18,4.71,0.39,50.0,0.2,0.0,1.18,,,,,,,,,,,,,,,,,,0.25
carlos-garces-76e6d2,Carlos Garcés,24.0,Colombia,185.0,,DF,Pereira,Primera A,13,1060,81.5,0,0,0.05,0.05,0.05,0.02,0.03,0.04,0.02,0.26,0.11,40.0,17.5,0.63,0.05,0.37,61.5,92.7,4.04,0.11,3.52,0.11,0.26,0.26,50.0,50.85,0.42,77.41,1.73,0.58,56.15,3.15,1.42,1.26,6.51,1.0,67.9,0.31,0.0,1.1,,,,,,,,,,,,,,,,,,0.175
jhonny-alexander-vasquez-5f8e58,Jhonny Alexander Vásquez,,Colombia,177.0,Right,MF,Pereira,Primera A,14,852,60.9,0,0,0.0,0.0,0.0,0.1,0.02,0.12,0.1,1.64,0.6,36.4,27.7,0.6,0.0,0.6,28.11,74.3,2.84,0.15,2.24,0.75,0.15,1.05,87.5,22.87,0.3,49.93,5.23,1.2,25.71,1.35,1.2,2.09,5.83,1.2,61.5,0.45,0.0,0.9,,,,,,,,,,,,,,,,,,
juan-perez-3773b7,Juan Pérez,21.0,Colombia,178.0,,MF,Gimnasia–LP,Argentine Liga,3,75,25.0,0,0,0.18,0.36,0.18,0.11,0.11,0.22,0.11,1.98,0.54,27.3,22.0,3.05,0.36,0.9,20.84,69.0,2.87,0.54,3.05,4.31,3.05,1.44,57.1,22.1,1.8,39.52,19.22,1.8,27.31,0.9,0.36,1.08,3.05,0.0,0.0,0.18,0.0,1.08,,,,,,,,,,,,,,,,,,0.075
eder-chaux-cd8bda,Eder Chaux,33.0,Colombia,189.0,Right,GK,Independiente,Primera A,31,2707,87.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33,5.33,3.0,56.3,0.0,0.38,-0.37,,14.33,60.5,45.0,0.0,5.8,4.5,0.33,0.0,0.67,
jaime-alvarado-927ad9,Jaime Alvarado,26.0,Colombia,179.0,,MF,Independiente,Primera A,34,2289,67.3,0,2,0.0,0.08,0.0,0.0,0.04,0.04,0.0,0.18,0.0,0.0,35.3,1.95,0.18,0.71,65.42,85.6,10.43,0.53,7.43,1.41,1.95,0.18,50.0,50.75,0.88,81.16,5.84,0.18,58.88,1.77,0.88,1.24,10.26,1.24,53.8,0.35,0.0,1.24,,,,,,,,,,,,,,,,,,1.0
jimer-fory-491e08,Jimer Fory,23.0,Colombia,178.0,,DF-MF,Independiente,Primera A,27,2131,78.9,0,2,0.0,0.08,0.0,0.02,0.06,0.08,0.02,0.35,0.09,25.0,21.6,1.35,0.13,0.61,48.91,83.8,4.59,0.31,5.11,3.32,1.53,0.74,65.4,36.16,1.27,70.83,12.4,0.83,42.62,1.7,1.4,1.7,4.67,2.36,63.5,0.39,0.0,1.83,,,,,,,,,,,,,,,,,,1.8
jose-ortiz-734123,José Ortiz,27.0,Colombia,185.0,,DF,Independiente,Primera A,22,1813,82.4,0,0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.12,0.04,33.3,18.9,0.52,0.04,0.12,32.69,80.8,2.16,0.04,1.84,0.44,0.32,0.24,46.2,25.7,0.32,50.57,2.47,0.28,28.58,1.64,1.4,1.68,4.63,1.68,50.6,0.36,0.08,1.32,,,,,,,,,,,,,,,,,,0.8
diego-moreno-b19007,Diego Moreno,29.0,Colombia,186.0,Right,MF,Independiente,Primera A,32,1779,55.6,4,5,0.2,0.25,0.0,0.08,0.01,0.11,0.08,1.4,0.14,10.0,26.4,1.68,0.14,0.28,35.19,86.3,3.64,0.28,5.05,0.84,0.56,0.98,100.0,31.12,0.42,50.33,6.03,0.7,35.89,1.68,1.26,0.14,5.89,1.82,61.9,0.14,0.0,1.82,,,,,,,,,,,,,,,,,,0.55
fainer-torijano-bb1e8b,Fainer Torijano,37.0,Colombia,183.0,,DF,Independiente,Primera A,21,1677,79.9,1,0,0.05,0.0,0.0,0.03,0.02,0.05,0.03,1.0,0.17,16.7,21.6,0.67,0.0,0.33,44.33,79.9,2.67,0.5,3.33,0.0,0.5,0.17,100.0,36.5,0.5,64.67,2.0,1.0,38.0,1.33,2.17,1.0,7.17,2.17,52.0,0.17,0.0,2.0,,,,,,,,,,,,,,,,,,0.05
baldomero-perlaza-01e791,Baldomero Perlaza,33.0,Colombia,187.0,,MF,Independiente,Primera A,35,1756,50.2,1,2,0.05,0.1,0.05,0.09,0.09,0.17,0.09,0.66,0.19,28.6,15.6,1.71,0.19,0.85,23.08,73.9,2.33,0.47,3.18,1.95,0.66,0.95,57.1,21.85,0.57,41.03,7.22,1.71,23.7,2.23,1.04,1.14,6.98,2.42,60.0,0.24,0.0,1.28,,,,,,,,,,,,,,,,,,0.4
mender-garcia-d9d651,Mender García,27.0,Colombia,179.0,,FW-MF,Independiente,Primera A,32,1436,44.9,6,1,0.38,0.06,0.26,0.38,0.27,0.64,0.38,2.19,0.7,32.0,12.7,2.54,0.17,1.49,14.17,76.4,0.52,0.52,1.49,5.86,1.14,0.96,57.9,16.44,0.7,30.61,16.27,5.51,20.12,1.05,0.35,1.05,3.41,1.66,23.2,0.0,0.0,1.75,,,,,,,,,,,,,,,,,,0.7
jhon-vasquez-cf4d36,Jhon Vasquez,30.0,Colombia,176.0,,FW-MF,Independiente,Primera A,24,1386,57.8,2,4,0.13,0.26,0.64,0.36,0.25,0.61,0.36,3.39,0.64,18.8,12.9,3.39,0.21,1.27,11.01,56.5,0.64,1.27,1.27,5.08,4.45,1.91,60.0,23.08,2.75,37.06,17.36,4.24,22.66,2.12,0.85,1.06,6.35,0.85,21.1,0.21,0.0,1.27,,,,,,,,,,,,,,,,,,0.3
jose-aja-df27dd,José Aja,32.0,Uruguay,193.0,Right,DF,Independiente,Primera A,15,1033,68.9,0,1,0.08,0.09,0.08,0.09,0.06,0.15,0.09,0.93,0.25,27.3,11.8,0.59,0.08,0.25,29.27,77.9,1.6,0.08,1.51,0.08,0.08,0.17,100.0,22.12,0.34,49.96,2.44,1.77,26.07,2.19,1.68,1.43,3.95,3.03,62.1,0.5,0.0,1.93,,,,,,,,,,,,,,,,,,0.3
daniel-londono-09a65c,Daniel Londoño,30.0,Colombia,185.0,Left,DF,Independiente,Primera A,18,973,54.1,0,0,0.0,0.0,0.0,0.07,0.05,0.12,0.07,1.5,0.5,33.3,24.5,1.5,0.0,1.0,45.83,81.1,2.67,0.33,2.33,2.33,1.5,0.67,66.7,33.83,0.83,65.33,11.0,1.0,41.67,1.33,0.5,0.67,4.83,0.5,30.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,0.5
jhon-palacios-6fda4f,Jhon Palacios,26.0,Colombia,186.0,,DF,Independiente,Primera A,12,1034,86.2,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,42.24,86.3,0.0,0.0,1.58,0.0,0.0,0.0,,37.89,0.0,55.26,0.0,0.0,39.87,1.97,1.18,0.39,5.13,0.39,20.0,0.0,0.0,1.18,,,,,,,,,,,,,,,,,,0.25
miguel-monsalve-a2b075,Miguel Monsalve,21.0,Colombia,178.0,,MF,Independiente,Primera A,14,630,45.0,1,1,0.14,0.14,0.28,0.24,0.09,0.33,0.24,1.66,0.46,27.8,16.1,3.13,0.46,1.01,28.9,85.6,2.85,1.2,4.05,3.77,3.22,3.59,59.1,30.83,3.68,44.36,16.01,2.3,35.15,1.01,0.0,0.46,3.4,0.09,7.1,0.28,0.09,1.56,,,,,,,,,,,,,,,,,,5.0
jersson-gonzalez-294029-1,Jersson González,24.0,Colombia,177.0,,MF,Independiente,Primera A,19,857,45.1,0,4,0.45,0.42,0.45,0.27,0.04,0.36,0.27,2.24,0.45,20.0,11.4,1.79,0.0,0.9,9.4,55.3,0.45,0.9,2.24,9.4,3.13,0.9,40.0,21.04,2.24,31.79,18.36,4.48,23.28,1.34,0.9,1.79,2.24,1.34,30.0,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,0.8
anderson-plata-28fdc7,Anderson Plata,35.0,Colombia,172.0,,FW-MF,Independiente,Primera A,14,796,56.9,1,2,0.11,0.23,0.7,0.35,0.16,0.53,0.35,2.82,1.06,37.5,18.3,2.99,0.53,1.76,16.38,62.0,0.53,1.23,1.76,12.33,4.23,2.11,42.9,28.71,1.94,42.27,25.01,7.4,29.77,1.94,0.18,1.06,4.58,0.0,0.0,0.18,0.0,0.7,,,,,,,,,,,,,,,,,,0.1
luis-manuel-orejuela-d3c03c,Luis Manuel Orejuela,30.0,Colombia,179.0,Right,DF,Independiente,Primera A,15,791,52.7,0,0,0.08,0.08,0.08,0.02,0.05,0.07,0.02,0.31,0.08,25.0,20.2,1.31,0.08,0.54,30.8,75.3,2.32,0.69,2.16,4.4,2.62,0.93,48.0,24.7,2.39,50.33,14.43,0.93,24.47,1.93,0.77,0.62,5.25,1.47,52.8,0.08,0.0,1.31,,,,,,,,,,,,,,,,,,0.45
homer-martinez-75683b-1,Homer Martínez,28.0,Colombia,185.0,,DF-MF,Independiente,Primera A,15,749,49.9,1,0,0.12,0.08,0.0,0.03,0.03,0.06,0.03,0.71,0.08,11.1,23.0,1.02,0.16,0.55,34.28,82.2,4.97,0.39,4.26,1.26,0.71,0.63,80.0,24.19,0.79,51.46,6.07,0.79,32.86,1.89,1.26,1.02,4.26,1.02,81.3,0.32,0.0,1.66,,,,,,,,,,,,,,,,,,0.75
jherson-mosquera-97e96a,Jherson Mosquera,26.0,Colombia,173.0,,DF-MF,Newell's OB,Argentine Liga,10,539,53.9,1,0,0.17,0.0,0.17,0.02,0.03,0.05,0.02,0.33,0.17,50.0,14.3,1.0,0.0,0.5,24.55,75.4,1.0,0.17,2.17,3.51,1.0,0.5,30.0,16.2,1.34,46.25,12.69,1.67,19.37,2.17,1.67,0.17,5.01,2.0,57.1,0.17,0.0,1.5,,,,,,,,,,,,,,,,,,0.45
yairo-moreno-cb51ec-1,Yairo Moreno,30.0,Colombia,176.0,Left,DF-FW-MF,Independiente,Primera A,9,662,73.6,2,0,0.27,0.32,0.16,0.12,0.15,0.27,0.12,1.94,0.58,29.7,23.7,3.52,0.42,1.63,34.87,78.4,3.68,1.68,5.46,5.83,4.73,4.04,57.9,37.44,3.26,58.76,22.11,2.36,39.96,2.52,1.37,1.05,6.46,0.89,56.7,0.11,0.0,0.89,,,,,,,,,,,,,,,,,,0.4
edwuin-cetre-d12460,Edwuin Cetré,27.0,Colombia,174.0,Right,FW-MF,Estudiantes–LP,Argentine Liga,28,1253,44.8,4,3,0.29,0.22,0.28,0.22,0.15,0.37,0.27,3.23,1.08,33.3,20.4,4.65,0.45,2.1,23.38,69.7,1.42,1.48,1.76,11.52,2.72,1.53,48.2,30.13,1.99,44.32,25.93,4.2,33.48,0.68,0.51,0.45,3.01,0.91,40.0,0.34,0.0,0.96,,,,,,,,,,,,,,,,,,2.2
kevin-londono-6ad12b,Kevin Londoño,32.0,Colombia,180.0,Right,FW-MF,Pasto,Primera A,42,3632,86.5,7,5,0.17,0.12,0.18,0.23,0.09,0.32,0.23,1.75,0.53,30.0,20.6,2.46,0.18,1.23,22.46,75.7,1.23,0.35,2.28,6.32,1.05,0.35,50.0,20.18,0.35,36.84,15.79,2.63,27.72,0.0,0.35,0.88,2.28,0.35,16.7,0.18,0.0,0.0,,,,,,,,,,,,,,,,,,0.45
diego-chavez-717ae7,Diego Chávez,28.0,Argentina,182.0,,MF,Pasto,Primera A,41,2990,72.9,6,0,0.18,0.0,0.0,0.05,0.0,0.05,0.05,0.93,0.0,0.0,29.1,0.93,0.0,0.0,36.19,77.2,2.78,1.39,6.49,1.86,0.46,0.46,50.0,35.72,0.46,57.06,9.28,0.46,41.75,1.86,0.46,0.46,4.18,0.0,0.0,0.46,0.0,1.39,,,,,,,,,,,,,,,,,,0.15
