player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
jumma-miyazaki-b2a63e,Jumma Miyazaki,25.0,Japan,173.0,,MF,Ventforet Kofu,J2 League,30,1453,48.4,3,1,0.19,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
taiga-son-8ea869,Taiga Son,26.0,Japan,187.0,,DF,Ventforet Kofu,J2 League,18,1310,72.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275
renato-6f6621,Renato,33.0,Brazil,185.0,Right,DF-MF,Ventforet Kofu,J2 League,14,918,65.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fabian-gonzalez-lasso-564717,Fabián González Lasso,33.0,Colombia,185.0,Right,FW-MF,Ventforet Kofu,J2 League,18,908,50.4,2,0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
riku-nakayama-5a6b7d,Riku Nakayama,24.0,Japan,174.0,Right,MF,Ventforet Kofu,J2 League,20,1119,56.0,1,3,0.08,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hideomi-yamamoto-edfa12,Hideomi Yamamoto,45.0,Japan,175.0,,DF,Ventforet Kofu,J2 League,14,804,57.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
koh-bongjo-51cc23,Koh Bongjo,23.0,Korea Republic,,,GK,Ventforet Kofu,J2 League,8,720,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eduardo-mancha-ec2034,Eduardo Mancha,30.0,Brazil,187.0,Left,DF,Ventforet Kofu,J2 League,11,691,62.8,3,0,0.39,0.0,0.1,0.13,0.0,0.14,0.13,0.78,0.29,37.5,11.5,0.69,0.0,0.15,27.57,75.8,1.52,0.1,1.91,0.1,0.15,0.2,66.7,24.48,0.05,46.81,1.96,1.52,26.05,0.83,1.86,0.93,4.16,2.99,61.0,0.15,0.0,0.93,,,,,,,,,,,,,,,,,,0.3
naoto-misawa-621d9e,Naoto Misawa,30.0,Japan,180.0,,MF,Ventforet Kofu,J2 League,18,710,39.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225
yukito-murakami-3bfcf6,Yukito Murakami,24.0,Japan,175.0,,FW,Ventforet Kofu,J2 League,8,568,71.0,1,0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
miki-inoue-19fb5a,Miki Inoue,24.0,Japan,177.0,Right,DF,Ventforet Kofu,J2 League,11,564,51.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
kohei-kawata-264143,Kohei Kawata,38.0,Japan,184.0,Right,GK,Ventforet Kofu,J2 League,6,540,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
kaito-kamiya-444449,Kaito Kamiya,,Japan,182.0,,DF,Ventforet Kofu,J2 League,7,456,65.1,1,1,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
iwana-kobayashi-56afd8,Iwana Kobayashi,29.0,Japan,178.0,,MF,Ventforet Kofu,J2 League,12,512,42.7,0,1,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175
kodai-yamauchi-dca1af,Kodai Yamauchi,26.0,Japan,186.0,,GK,Ventforet Kofu,J2 League,6,506,84.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
riku-iijima-3fa1a3,Riku Iijima,,Japan,166.0,Right,FW,Ventforet Kofu,J2 League,13,418,32.2,0,1,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075
lucas-macula-0adeab,Lucas Macula,25.0,Brazil,,,FW,Ventforet Kofu,J2 League,6,242,40.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yamato-naito-a37270,Yamato Naito,21.0,Japan,179.0,,FW,Ventforet Kofu,J2 League,17,318,18.7,1,0,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
kosuke-taketomi-dfcee0,Kosuke Taketomi,,Japan,173.0,Right,MF,Ventforet Kofu,J2 League,8,182,22.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hayata-mizuno-07f492,Hayata Mizuno,25.0,Japan,175.0,Right,FW,Ventforet Kofu,J2 League,3,43,14.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125
taiju-ichinose-d4f393,Taiju Ichinose,23.0,Japan,186.0,,DF,Ventforet Kofu,J2 League,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
kakeru-miyashita-8a7110,Kakeru Miyashita,,Japan,179.0,,GK,Ventforet Kofu,J2 League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
takeshi-ushizawa-f884b9,Takeshi Ushizawa,24.0,Japan,177.0,,DF,Mito HollyHock,J2 League,32,2808,87.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
nao-yamada-c5fa17,Nao Yamada,23.0,Japan,180.0,,DF,Mito HollyHock,J2 League,32,2714,84.8,1,1,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55
