player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
charlie-hughes-82fad4,Charlie Hughes,22.0,England,184.0,,DF,Wigan Athletic,EFL League One,1,18,18.0,0,0,0.03,0.03,0.03,0.02,0.02,0.04,0.02,0.41,0.18,42.9,19.9,1.24,0.15,0.3,43.5,83.6,3.29,0.21,3.17,0.24,0.8,0.41,87.5,36.84,0.41,66.81,3.64,0.62,38.91,1.13,1.24,1.78,3.97,2.75,62.8,0.21,0.0,0.89,,,,,,,,,,,,,,,,,,3.5
josh-magennis-20bc15,Josh Magennis,35.0,Northern Ireland,188.0,Right,DF-FW,Exeter City,EFL League One,40,3099,77.5,6,2,0.17,0.06,0.07,0.21,0.13,0.34,0.21,1.82,0.42,23.1,12.6,1.82,0.0,0.98,9.39,51.5,0.98,0.35,1.26,3.08,0.77,0.21,60.0,11.07,0.21,25.65,12.34,3.5,20.26,0.21,0.14,0.35,1.75,6.8,50.0,0.35,0.0,2.17,,,,,,,,,,,,,,,,,,0.075
ryan-woods-1a1732,Ryan Woods,31.0,England,173.0,Right,MF,Exeter City,EFL League One,37,2617,70.7,2,1,0.07,0.03,0.0,0.01,0.09,0.1,0.01,0.19,0.0,0.0,25.4,1.67,0.19,0.86,49.85,83.9,4.45,0.68,4.88,0.31,0.56,0.25,57.1,37.0,0.68,65.17,10.93,0.37,45.9,1.42,0.49,0.74,6.55,0.86,38.9,0.43,0.0,1.61,,,,,,,,,,,,,,,,,,0.2
tristan-crama-ead135,Tristan Crama,24.0,France,192.0,,DF,Exeter City,EFL League One,22,1915,87.0,3,0,0.14,0.11,0.06,0.05,0.13,0.18,0.05,0.59,0.17,28.6,13.4,1.73,0.2,0.81,28.32,65.3,2.06,0.98,2.93,2.98,1.28,0.31,45.8,22.13,1.06,58.53,11.79,2.12,24.08,1.81,1.62,1.28,3.71,4.04,63.3,0.14,0.0,1.14,,,,,,,,,,,,,,,,,,0.8
millenic-alli-c5ad82,Millenic Alli,25.0,Republic of Ireland,180.0,,FW-MF,Exeter City,EFL League One,25,1767,70.7,9,1,0.46,0.05,0.47,0.15,0.04,0.2,0.15,2.58,0.71,27.3,16.5,2.58,0.35,0.35,15.63,60.5,0.94,0.71,1.64,6.23,4.82,2.35,57.1,24.56,1.41,41.48,23.26,5.52,26.44,1.17,0.12,0.94,3.41,2.58,61.1,0.12,0.0,1.41,,,,,,,,,,,,,,,,,,1.1
angus-macdonald-e0b7dd,Angus MacDonald,33.0,England,183.0,Right,DF,Exeter City,EFL League One,15,1266,84.4,1,0,0.07,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,50.0,21.8,0.0,0.0,0.0,19.0,84.4,0.0,0.0,1.0,0.0,0.0,0.0,,12.5,0.0,34.5,1.5,0.5,14.5,1.5,0.5,2.5,3.5,1.0,50.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.15
demetri-mitchell-fab1cb,Demetri Mitchell,28.0,England,181.0,Left,DF-MF,Exeter City,EFL League One,23,1123,48.8,4,1,0.32,0.08,0.0,0.18,0.07,0.26,0.18,2.03,0.55,27.3,21.2,1.85,0.18,0.74,18.48,65.8,1.11,0.37,1.85,7.95,3.7,1.11,46.2,25.69,2.22,41.58,21.25,2.96,29.01,2.03,0.55,1.48,2.77,0.37,8.7,0.18,0.0,2.59,,,,,,,,,,,,,,,,,,0.2
ben-purrington-c4afa7,Ben Purrington,29.0,England,178.0,Left,DF-MF,Exeter City,EFL League One,21,1017,48.4,0,0,0.08,0.0,0.08,0.08,0.03,0.11,0.08,0.38,0.13,33.3,14.0,1.18,0.0,0.59,28.18,64.5,2.32,0.68,3.21,4.1,1.35,0.51,36.4,17.79,1.06,55.61,15.46,1.48,26.66,1.9,1.39,1.35,3.0,1.94,50.5,0.17,0.0,1.06,,,,,,,,,,,,,,,,,,0.225
kevin-mcdonald-79c6dc,Kevin McDonald,37.0,Scotland,185.0,Right,MF,Exeter City,EFL League One,11,571,51.9,0,0,0.0,0.0,0.0,0.04,0.0,0.06,0.04,0.58,0.29,50.0,19.2,1.44,0.0,0.14,52.87,83.2,4.33,0.14,4.91,0.43,1.16,0.14,50.0,31.2,0.29,72.52,7.08,0.58,50.42,1.16,1.16,0.87,8.23,0.87,46.2,0.58,0.0,2.02,,,,,,,,,,,,,,,,,,0.05
christy-pym-1b6d7b,Christy Pym,30.0,England,178.0,Right,GK,Mansfield Town,EFL League One,38,3360,88.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,5.14,2.71,52.8,0.0,0.37,-0.54,,27.14,63.7,45.8,0.29,8.9,2.5,0.14,0.14,0.71,
deji-oshilaja-06a830,Deji Oshilaja,32.0,England,181.0,Right,DF-MF,Mansfield Town,EFL League One,39,3286,84.3,4,0,0.11,0.0,0.0,0.02,0.09,0.1,0.02,0.28,0.17,60.0,13.4,1.19,0.0,0.57,34.34,72.3,2.44,0.51,3.41,2.39,1.02,0.51,81.8,24.45,0.74,56.85,11.77,1.19,28.94,1.59,0.91,1.31,5.17,3.3,56.3,0.34,0.0,1.59,,,,,,,,,,,,,,,,,,0.175
lee-gregory-066df7,Lee Gregory,37.0,England,188.0,Right,FW,Mansfield Town,EFL League One,20,1338,66.9,10,0,0.67,0.0,0.13,0.13,0.04,0.16,0.13,1.52,0.38,25.0,13.7,1.52,0.13,0.51,9.37,75.5,0.89,0.25,1.52,3.42,0.76,0.51,36.4,12.91,0.38,23.04,10.89,3.04,14.81,1.01,0.25,1.27,2.78,1.39,29.7,0.25,0.0,2.91,,,,,,,,,,,,,,,,,,0.1
aden-flint-0a1c38,Aden Flint,36.0,England,197.0,Right,DF,Mansfield Town,EFL League One,36,1500,41.7,1,0,0.06,0.22,0.0,0.17,0.04,0.21,0.17,1.33,0.22,16.7,8.7,1.22,0.22,0.44,34.33,71.5,2.0,0.11,1.67,0.11,0.0,0.0,0.0,26.56,0.0,59.33,3.67,2.33,32.33,0.56,1.33,1.67,3.78,4.78,75.4,0.11,0.0,0.44,,,,,,,,,,,,,,,,,,0.05
dom-dwyer-a48e1f,Dom Dwyer,35.0,United States,176.0,Both,FW,Mansfield Town,EFL League One,9,439,48.8,4,1,0.82,0.21,0.58,0.57,0.09,0.66,0.57,3.06,0.88,28.6,12.2,2.33,0.29,0.88,9.34,64.0,1.17,0.29,1.75,5.98,0.88,0.29,50.0,13.57,0.58,24.8,13.42,5.25,18.96,0.58,0.29,0.73,2.33,0.73,27.8,0.88,0.15,2.19,,,,,,,,,,,,,,,,,,0.05
jordan-rhodes-9edcc4-1,Jordan Rhodes,35.0,Scotland,185.0,Right,FW,Mansfield Town,EFL League One,14,492,35.1,1,0,0.18,0.0,0.25,0.33,0.03,0.36,0.38,2.53,1.05,41.5,14.2,1.3,0.12,0.49,13.34,63.5,1.24,0.31,1.17,4.88,0.31,0.06,10.0,13.28,0.12,32.43,13.65,3.95,22.55,0.31,0.37,0.62,2.97,4.39,36.0,0.12,0.0,1.24,,,,,,,,,,,,,,,,,,0.1
ben-waine-84f140,Ben Waine,24.0,New Zealand,179.0,,FW,Mansfield Town,EFL League One,25,457,18.3,2,0,0.39,0.1,0.2,0.45,0.06,0.51,0.45,2.54,0.68,26.9,12.8,1.08,0.1,0.59,6.95,61.7,0.49,0.1,0.59,3.62,0.49,0.49,33.3,11.45,0.49,20.64,9.0,3.13,14.09,0.29,0.39,0.29,2.15,2.45,31.6,0.1,0.0,1.76,,,,,,,,,,,,,,,,,,0.5
ricky-jade-jones-ff6fa8,Ricky Jade-Jones,24.0,England,183.0,,FW,P'borough Utd,EFL League One,46,3023,65.7,10,3,0.3,0.09,0.0,0.1,0.18,0.27,0.1,1.09,0.41,37.5,14.9,2.18,0.54,1.36,6.93,57.3,0.0,0.95,0.27,4.49,2.99,1.77,40.6,14.68,1.5,24.88,14.41,4.08,13.46,1.5,0.27,0.41,3.67,0.82,14.0,0.27,0.0,1.63,,,,,,,,,,,,,,,,,,0.9
hector-kyprianou-d7d7c7,Hector Kyprianou,24.0,Cyprus,179.0,,MF,P'borough Utd,EFL League One,34,2409,70.9,3,1,0.11,0.04,0.0,0.04,0.01,0.05,0.04,0.38,0.08,20.0,15.3,0.98,0.0,0.38,37.89,85.7,3.83,0.15,4.29,0.68,0.23,0.3,44.4,27.52,0.38,53.99,5.49,0.9,35.19,1.5,1.58,1.28,3.08,2.18,65.9,0.3,0.0,1.88,,,,,,,,,,,,,,,,,,0.8
jed-steer-6170b6,Jed Steer,33.0,England,188.0,Left,GK,P'borough Utd,EFL League One,25,2250,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,2.65,1.81,73.2,33.3,0.29,0.1,50.0,24.0,51.6,41.3,0.71,13.9,3.0,0.71,0.19,0.06,0.15
kwame-poku-163301,Kwame Poku,24.0,Ghana,178.0,,MF,P'borough Utd,EFL League One,27,2058,76.2,12,8,0.52,0.35,0.0,0.16,0.23,0.4,0.16,2.11,0.24,11.5,19.1,3.65,0.49,1.46,25.03,75.7,1.78,1.3,3.65,4.05,3.24,2.51,57.4,31.11,2.67,49.41,18.47,2.19,32.16,2.27,0.57,2.35,6.24,0.24,8.1,0.08,0.0,0.73,,,,,,,,,,,,,,,,,,1.0
nicholas-bilokapic-d87e5a,Nicholas Bilokapic,23.0,Australia,196.0,,GK,P'borough Utd,EFL League One,18,1620,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44,6.2,3.76,60.6,0.0,0.33,-0.39,,22.36,52.9,42.8,0.56,13.3,6.0,0.19,0.19,0.56,
tayo-edun-dc0b4f-1,Tayo Edun,27.0,England,177.0,Right,DF-MF,P'borough Utd,EFL League One,17,1465,86.2,2,2,0.12,0.12,0.0,0.03,0.06,0.1,0.03,0.48,0.08,16.7,18.9,2.09,0.08,0.96,26.39,70.3,1.44,0.56,2.01,2.57,1.36,1.28,59.3,24.47,0.48,49.73,12.59,1.68,24.71,2.41,0.96,0.72,6.74,1.04,43.3,0.4,0.08,1.44,,,,,,,,,,,,,,,,,,0.2
cameron-mcgeehan-053740,Cameron McGeehan,30.0,Northern Ireland,180.0,Right,FW-MF,Northampton,EFL League One,40,3495,87.4,10,5,0.26,0.13,0.22,0.28,0.08,0.37,0.28,3.0,1.06,35.2,17.3,1.61,0.22,0.78,28.72,67.8,4.22,0.72,4.61,2.78,1.22,0.39,38.9,32.11,1.28,53.06,14.78,3.11,29.22,2.17,0.94,0.89,6.67,1.39,40.3,0.28,0.0,1.89,,,,,,,,,,,,,,,,,,0.3
nesta-guinness-walker-3d1dd7,Nesta Guinness-Walker,26.0,England,180.0,,DF-MF,Northampton,EFL League One,27,2074,76.8,1,2,0.04,0.09,0.0,0.03,0.05,0.07,0.03,0.44,0.05,12.5,17.9,2.24,0.22,0.87,24.58,63.7,1.69,0.82,2.95,3.0,2.08,1.26,41.8,20.97,1.2,49.92,15.56,1.04,22.94,1.58,1.09,1.2,4.53,0.87,44.4,0.11,0.0,0.71,,,,,,,,,,,,,,,,,,0.275
tyler-roberts-3714cf,Tyler Roberts,26.0,Wales,180.0,Right,FW-MF,Northampton,EFL League One,27,1724,63.9,1,2,0.05,0.1,0.0,0.21,0.06,0.27,0.21,2.96,0.62,20.8,18.5,2.59,0.12,0.49,19.26,67.2,1.85,0.62,3.95,5.06,2.35,0.86,41.2,25.8,1.6,41.6,16.42,3.46,29.26,1.6,0.49,0.86,3.83,1.23,40.0,0.25,0.0,2.22,,,,,,,,,,,,,,,,,,2.0
tariqe-fosu-8c85b5,Tariqe Fosu,30.0,Ghana,180.0,Right,FW-MF,Northampton,EFL League One,34,1631,48.0,4,2,0.22,0.11,0.03,0.12,0.11,0.22,0.12,1.4,0.37,26.2,21.1,2.83,0.33,1.07,22.13,69.1,1.67,1.2,3.43,5.8,2.77,2.3,44.2,27.86,1.43,48.88,21.66,3.0,27.36,2.0,1.07,1.5,7.56,1.17,40.2,0.13,0.0,0.93,,,,,,,,,,,,,,,,,,0.35
tom-eaves-e9b1a4,Tom Eaves,33.0,England,195.0,Right,FW,Northampton,EFL League One,23,1364,59.3,5,2,0.33,0.13,0.42,0.38,0.02,0.41,0.44,2.71,0.93,34.4,12.1,1.35,0.08,0.59,7.7,52.6,1.44,0.34,1.44,5.0,0.68,0.17,33.3,13.29,0.42,27.86,13.8,4.32,20.24,0.68,0.0,0.68,1.86,4.49,38.7,0.25,0.0,3.47,,,,,,,,,,,,,,,,,,0.1
liam-shaw-285847,Liam Shaw,24.0,England,171.0,,MF,Northampton,EFL League One,8,701,87.6,2,0,0.26,0.0,0.09,0.08,0.08,0.17,0.08,0.83,0.37,44.4,16.2,1.1,0.0,0.46,26.63,77.1,1.65,0.37,1.56,1.65,0.46,0.64,58.3,24.61,0.64,47.57,9.37,1.56,29.2,1.29,0.73,1.74,4.41,3.03,60.0,0.28,0.18,2.39,,,,,,,,,,,,,,,,,,0.2
martyn-waghorn-47e3c3,Martyn Waghorn,35.0,England,176.0,Left,FW-MF,Northampton,EFL League One,6,101,16.8,0,0,0.2,0.0,0.1,0.26,0.13,0.39,0.34,1.76,0.68,38.9,14.1,2.34,0.29,1.07,12.01,57.7,0.88,0.49,1.66,3.42,0.68,0.39,23.5,14.74,0.2,33.58,14.74,2.93,20.11,1.56,0.68,1.17,2.73,1.56,20.3,0.2,0.0,1.46,,,,,,,,,,,,,,,,,,0.075
max-crocombe-7d5372,Max Crocombe,32.0,New Zealand,194.0,Right,GK,Burton Albion,EFL League One,43,3870,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,5.11,3.67,73.9,33.3,0.23,-0.2,0.0,23.33,57.6,42.4,1.0,14.7,3.5,0.56,0.22,0.22,0.225
rumarn-burrell-e33e66,Rumarn Burrell,24.0,Jamaica,184.0,,FW,Burton Albion,EFL League One,30,2139,71.3,11,2,0.46,0.08,0.5,0.49,0.08,0.58,0.49,1.71,1.14,66.7,8.9,1.92,0.14,1.14,8.1,56.2,0.5,0.36,0.92,4.98,1.92,0.36,23.8,13.65,0.92,24.95,13.51,4.83,16.49,0.5,0.21,0.92,1.85,1.99,32.2,0.21,0.0,1.71,,,,,,,,,,,,,,,,,,1.2
mason-bennett-00f916,Mason Bennett,29.0,England,180.0,Right,FW-MF,Burton Albion,EFL League One,34,1423,41.9,2,0,0.13,0.16,0.0,0.16,0.29,0.45,0.16,2.55,0.48,18.8,17.1,3.19,0.32,1.6,15.16,57.2,1.44,0.96,2.39,7.66,4.15,0.48,12.0,25.69,2.55,42.93,25.05,3.67,30.64,1.44,0.32,0.96,4.15,4.47,40.6,0.32,0.0,1.44,,,,,,,,,,,,,,,,,,0.15
jon-dai-bovarsson-aca876-1,Jón Daði Böðvarsson,33.0,Iceland,190.0,Right,FW-MF,Burton Albion,EFL League One,13,820,63.1,5,1,0.55,0.11,0.06,0.11,0.1,0.21,0.11,1.55,0.58,37.5,14.6,1.94,0.19,0.58,14.12,56.2,1.62,0.32,2.01,6.6,1.1,0.78,52.2,19.68,0.91,37.1,17.55,3.24,28.04,0.91,0.39,0.71,3.04,6.02,38.8,0.06,0.0,1.17,,,,,,,,,,,,,,,,,,0.125
billy-bodin-bfd612-1,Billy Bodin,33.0,Wales,180.0,Left,FW-MF,Burton Albion,EFL League One,12,608,50.7,4,0,0.59,0.0,0.19,0.15,0.09,0.24,0.15,2.69,0.87,32.1,19.6,3.85,0.1,1.25,26.63,70.5,2.21,1.35,3.46,6.92,3.17,2.02,47.7,24.9,1.73,51.25,24.81,3.56,34.81,1.54,0.58,1.15,3.37,1.92,33.3,0.1,0.0,0.87,,,,,,,,,,,,,,,,,,0.075
anthony-forde-12e0e2-1,Anthony Forde,32.0,Republic of Ireland,175.0,Right,DF-FW-MF,Burton Albion,EFL League One,11,334,30.4,0,0,0.06,0.12,0.06,0.1,0.14,0.24,0.1,0.84,0.24,28.6,20.7,3.46,0.24,2.09,16.17,54.4,1.13,0.78,1.25,5.25,2.27,0.54,33.3,17.96,1.67,39.99,23.04,1.61,19.28,1.37,0.84,0.72,5.13,1.19,35.1,0.06,0.0,0.78,,,,,,,,,,,,,,,,,,0.05
liam-fraser-d88b3c,Liam Fraser,27.0,Canada,185.0,Right,MF,Crawley Town,EFL League One,16,1328,83.0,0,2,0.07,0.14,0.07,0.04,0.01,0.05,0.04,0.59,0.26,44.4,23.3,1.5,0.26,0.2,49.64,84.7,6.07,0.52,4.44,0.72,0.33,0.13,40.0,36.31,0.65,65.77,6.07,0.13,50.49,1.24,0.85,1.31,4.77,0.65,71.4,0.26,0.0,0.98,,,,,,,,,,,,,,,,,,0.7
josh-flint-d41b0c,Josh Flint,25.0,England,182.0,,DF,Crawley Town,EFL League One,16,1303,81.4,0,1,0.04,0.07,0.04,0.06,0.03,0.09,0.06,0.77,0.24,31.6,10.1,1.62,0.16,0.48,37.53,77.2,3.43,0.24,3.68,0.73,0.73,0.4,55.6,30.5,0.57,62.13,7.23,1.33,35.02,2.1,1.29,1.45,3.76,2.14,54.6,0.16,0.0,0.81,,,,,,,,,,,,,,,,,,0.325
tyreece-john-jules-749c48,Tyreece John-Jules,24.0,England,183.0,,FW,Crawley Town,EFL League One,25,1112,44.5,0,1,0.0,0.08,0.0,0.23,0.06,0.27,0.23,0.75,0.15,20.0,11.4,1.36,0.0,0.75,7.69,49.5,0.6,0.3,1.06,5.13,1.81,1.06,50.0,16.88,1.06,25.63,12.51,3.17,18.09,1.06,0.3,1.21,3.02,1.21,25.0,0.15,0.0,1.21,,,,,,,,,,,,,,,,,,0.25
connal-trueman-150f20,Connal Trueman,29.0,England,186.0,Right,GK,Crawley Town,EFL League One,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,4.4,2.4,52.3,0.0,0.37,-0.38,0.0,21.3,52.6,40.5,0.2,11.8,0.7,0.1,0.4,0.5,0.1
scott-malone-ef4701,Scott Malone,34.0,England,189.0,Left,DF-MF,Crawley Town,EFL League One,2,152,76.0,0,0,0.0,0.25,0.0,0.05,0.11,0.16,0.05,1.18,0.37,31.6,23.2,4.48,0.68,1.87,32.55,63.2,3.05,1.12,3.49,4.54,1.37,1.0,57.1,23.78,0.68,62.55,23.15,1.74,26.83,3.11,1.12,1.74,5.41,1.06,56.7,0.06,0.0,0.75,,,,,,,,,,,,,,,,,,0.075
connor-taylor-08fe69,Connor Taylor,24.0,England,181.0,,DF,Bristol Rovers,EFL League One,42,3504,83.4,1,1,0.03,0.03,0.0,0.02,0.01,0.03,0.02,0.18,0.09,50.0,7.4,0.83,0.09,0.37,43.99,81.0,2.86,0.09,4.7,0.09,1.75,0.37,44.4,36.7,0.46,65.19,2.86,0.74,39.19,1.29,1.94,1.29,4.43,3.6,68.4,0.37,0.0,0.74,,,,,,,,,,,,,,,,,,0.55
joshua-griffiths-6b86a4,Joshua Griffiths,24.0,England,185.0,,GK,Bristol Rovers,EFL League One,28,2520,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,3.75,2.38,63.3,20.8,0.29,-0.23,100.0,27.25,42.2,36.7,0.79,12.3,3.9,0.38,0.21,0.42,1.5
taylor-moore-486d21,Taylor Moore,28.0,England,184.0,Right,DF-MF,Bristol Rovers,EFL League One,33,2287,69.3,1,0,0.04,0.0,0.0,0.03,0.01,0.04,0.03,0.46,0.13,28.6,11.0,0.2,0.07,0.07,44.47,74.7,2.63,0.07,3.68,0.13,0.72,0.13,50.0,36.45,0.39,68.29,2.3,0.66,41.71,0.92,2.04,0.86,4.61,4.08,55.4,0.2,0.0,0.79,,,,,,,,,,,,,,,,,,0.25
grant-ward-d701d2,Grant Ward,30.0,England,178.0,Right,MF,Bristol Rovers,EFL League One,35,1850,52.9,1,4,0.05,0.19,0.0,0.06,0.15,0.21,0.06,1.27,0.49,38.5,23.9,3.91,0.29,1.76,23.65,63.5,1.76,0.59,2.54,5.18,1.86,0.68,43.8,28.34,1.27,47.88,19.93,1.07,27.65,1.56,0.78,1.17,5.86,1.27,31.7,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,0.175
luke-thomas-d2825a,Luke Thomas,26.0,England,170.0,,FW-MF,Bristol Rovers,EFL League One,36,1917,53.2,2,4,0.09,0.19,0.0,0.09,0.16,0.23,0.09,1.23,0.12,10.0,22.6,1.97,0.12,0.99,18.12,65.0,0.62,0.62,1.6,5.42,1.73,1.6,81.3,19.36,0.86,39.45,18.62,1.97,24.78,2.84,0.25,1.85,6.53,0.25,11.8,0.12,0.0,2.47,,,,,,,,,,,,,,,,,,6.0
scott-sinclair-38b62f,Scott Sinclair,36.0,England,175.0,Right,FW-MF,Bristol Rovers,EFL League One,41,1832,44.7,4,1,0.2,0.05,0.0,0.22,0.02,0.23,0.22,1.46,0.73,50.0,13.5,1.58,0.24,0.49,15.59,81.0,0.73,0.61,1.22,6.21,1.95,0.73,42.9,19.49,0.73,28.74,16.93,4.14,21.07,1.34,0.12,1.1,2.19,0.0,0.0,0.24,0.0,0.85,,,,,,,,,,,,,,,,,,0.05
jamie-lindsay-615414,Jamie Lindsay,30.0,Scotland,177.0,,DF-MF,Bristol Rovers,EFL League One,28,1531,54.7,2,0,0.12,0.0,0.08,0.1,0.0,0.1,0.1,0.58,0.17,28.6,15.7,0.58,0.0,0.0,20.33,78.7,2.0,0.08,2.25,1.33,0.5,0.25,75.0,16.92,0.42,34.08,7.67,0.92,20.42,1.25,0.83,1.42,3.58,0.5,42.9,0.25,0.0,0.83,,,,,,,,,,,,,,,,,,0.25
chris-martin-7c4b65,Chris Martin,37.0,Scotland,185.0,Right,FW,Bristol Rovers,EFL League One,23,1546,67.2,5,4,0.29,0.23,0.29,0.25,0.02,0.27,0.25,1.68,0.46,27.6,11.7,1.45,0.06,0.46,15.67,60.5,1.62,0.7,2.55,5.05,0.35,0.23,33.3,14.16,0.46,33.54,15.73,3.77,26.46,0.35,0.23,0.17,2.67,6.03,45.2,0.12,0.0,1.39,,,,,,,,,,,,,,,,,,6.0
jack-hunt-111b8a,Jack Hunt,34.0,England,175.0,Right,DF-MF,Bristol Rovers,EFL League One,20,1399,70.0,0,1,0.06,0.06,0.06,0.01,0.09,0.1,0.01,0.17,0.08,50.0,17.9,1.33,0.19,0.64,29.34,63.0,3.05,0.86,3.1,3.02,1.88,0.47,34.7,25.1,1.0,55.5,14.3,0.55,28.96,1.27,1.41,0.78,4.6,0.8,36.7,0.14,0.0,0.89,,,,,,,,,,,,,,,,,,0.05
romaine-sawyers-abf155,Romaine Sawyers,34.0,Saint Kitts and Nevis,173.0,Right,FW-MF,Bristol Rovers,EFL League One,13,813,62.5,1,0,0.11,0.0,0.13,0.04,0.12,0.15,0.04,0.79,0.18,22.2,25.4,2.64,0.04,1.45,36.23,79.7,4.0,0.88,4.7,1.71,0.48,0.62,45.2,28.31,1.32,54.21,14.07,0.7,33.19,1.41,0.75,1.32,7.08,0.7,39.0,0.09,0.0,0.88,,,,,,,,,,,,,,,,,,0.1
jake-garrett-2f62ff,Jake Garrett,22.0,England,179.0,,MF,Bristol Rovers,EFL League One,7,309,44.1,0,0,0.12,0.12,0.12,0.08,0.17,0.25,0.08,1.61,0.35,21.4,20.2,2.53,0.35,1.04,30.84,73.0,2.3,1.27,4.83,6.45,1.04,1.04,64.3,29.92,0.58,53.17,20.03,2.99,36.14,2.19,0.81,1.04,5.52,0.81,43.8,0.46,0.0,1.38,,,,,,,,,,,,,,,,,,0.55
michael-morrison-8289db,Michael Morrison,37.0,England,183.0,Right,DF,Cambridge Utd,EFL League One,41,3583,87.4,1,0,0.03,0.07,0.07,0.1,0.03,0.13,0.1,0.62,0.28,44.4,10.5,0.55,0.14,0.17,34.45,76.0,1.62,0.07,1.83,0.1,0.14,0.21,85.7,28.14,0.24,55.52,1.9,1.14,30.93,1.31,0.93,1.48,4.72,3.45,64.5,0.24,0.0,0.62,,,,,,,,,,,,,,,,,,0.05
elias-kachunga-0cdaf6,Elias Kachunga,33.0,Congo DR,176.0,Right,FW-MF,Cambridge Utd,EFL League One,43,2691,62.6,7,0,0.23,0.19,0.0,0.21,0.35,0.56,0.21,1.22,0.28,23.1,12.7,3.11,0.19,1.79,17.04,72.1,1.04,0.56,1.51,5.84,1.41,1.13,44.4,19.68,1.13,34.46,16.57,3.77,24.57,1.41,0.66,0.56,2.73,2.35,30.5,0.19,0.0,2.35,,,,,,,,,,,,,,,,,,0.075
jordan-cousins-29772a,Jordan Cousins,31.0,England,177.0,Right,FW-MF,Cambridge Utd,EFL League One,28,2097,74.9,1,2,0.04,0.09,0.0,0.03,0.04,0.07,0.03,0.7,0.14,20.0,22.5,1.26,0.0,0.42,37.51,84.3,3.5,0.0,2.1,0.56,0.28,0.14,16.7,29.11,0.42,53.47,7.28,0.98,35.41,1.68,0.84,0.56,7.0,0.84,50.0,0.0,0.0,0.84,,,,,,,,,,,,,,,,,,0.125
korey-smith-9f7549,Korey Smith,34.0,England,183.0,Right,DF-MF,Cambridge Utd,EFL League One,23,2024,88.0,1,0,0.04,0.14,0.0,0.05,0.08,0.13,0.05,0.48,0.05,10.0,16.1,1.64,0.29,0.77,41.65,83.3,3.28,0.82,4.15,2.89,1.54,0.63,54.2,34.27,1.16,56.59,13.84,1.64,43.96,1.11,0.29,0.39,4.82,0.39,28.6,0.29,0.0,1.01,,,,,,,,,,,,,,,,,,0.15
shayne-lavery-599490,Shayne Lavery,26.0,Northern Ireland,175.0,Right,FW,Cambridge Utd,EFL League One,15,885,59.0,5,3,0.51,0.31,0.14,0.14,0.04,0.19,0.14,1.07,0.29,26.7,12.3,1.29,0.21,0.5,8.72,60.7,0.43,0.29,1.14,4.5,1.79,0.79,24.4,15.8,1.22,29.24,13.73,3.0,16.87,2.86,0.86,1.43,3.86,1.14,24.2,0.14,0.07,1.64,,,,,,,,,,,,,,,,,,0.25
scott-malone-ef4701-1,Scott Malone,34.0,England,189.0,Left,DF-MF,Cambridge Utd,EFL League One,8,469,58.6,0,0,0.0,0.25,0.0,0.05,0.11,0.16,0.05,1.18,0.37,31.6,23.2,4.48,0.68,1.87,32.55,63.2,3.05,1.12,3.49,4.54,1.37,1.0,57.1,23.78,0.68,62.55,23.15,1.74,26.83,3.11,1.12,1.74,5.41,1.06,56.7,0.06,0.0,0.75,,,,,,,,,,,,,,,,,,0.075
