player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
fran-karacic-e15573,Fran Karačić,29.0,Australia,185.0,Right,DF,Lokomotiva,Croatian Football League,34,3028,89.1,4,4,0.12,0.12,0.0,0.03,0.08,0.11,0.03,0.81,0.2,25.0,23.6,1.82,0.15,1.11,37.71,64.2,3.94,1.36,4.69,4.74,1.92,1.01,45.5,31.7,1.51,68.8,17.67,0.45,37.55,1.36,1.67,0.61,5.35,1.41,58.3,0.5,0.05,1.92,,,,,,,,,,,,,,,,,,0.75
denis-kolinger-7003d5,Denis Kolinger,31.0,Croatia,197.0,,DF,Lokomotiva,Croatian Football League,28,2265,80.9,1,0,0.04,0.0,0.0,0.11,0.0,0.11,0.11,0.86,0.0,0.0,6.9,0.29,0.0,0.0,14.29,70.4,1.14,0.0,2.0,0.0,0.0,0.0,,10.57,0.0,30.29,1.43,1.14,10.0,0.29,0.86,2.57,3.43,2.86,83.3,0.29,0.0,1.14,,,,,,,,,,,,,,,,,,0.5
marin-leovac-d0beb4,Marin Leovac,37.0,Croatia,179.0,Left,DF,Lokomotiva,Croatian Football League,20,1496,74.8,0,0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,1.1,0.0,0.0,13.5,0.73,0.0,0.0,38.05,71.7,2.93,0.0,3.29,7.32,0.73,0.73,66.7,21.22,0.0,64.39,12.8,1.46,35.49,2.56,1.46,0.37,2.93,0.73,28.6,0.37,0.0,2.2,,,,,,,,,,,,,,,,,,0.05
duje-cop-1918c4-1,Duje Čop,35.0,Croatia,187.0,Right,FW,Lokomotiva,Croatian Football League,18,1605,89.2,6,2,0.34,0.11,0.0,0.29,0.18,0.47,0.29,2.1,0.66,31.3,12.4,2.75,0.26,1.31,15.46,65.2,0.79,0.39,1.18,7.47,2.1,0.13,14.3,17.16,1.05,33.01,17.69,5.24,24.5,0.66,0.39,1.05,1.97,1.83,30.4,0.26,0.0,0.79,,,,,,,,,,,,,,,,,,0.1
komnen-andric-5a5548-1,Komnen Andrić,30.0,Serbia,189.0,Both,FW,Lokomotiva,Croatian Football League,15,1227,81.8,2,0,0.15,0.19,0.19,0.24,0.06,0.3,0.34,1.74,0.68,39.3,14.4,1.99,0.25,0.93,19.92,74.8,1.37,0.37,1.68,5.48,0.5,0.37,40.0,26.83,0.81,37.16,13.07,3.24,29.88,0.81,0.5,0.5,2.3,2.8,43.3,0.25,0.0,1.0,,,,,,,,,,,,,,,,,,0.85
leonardo-sigali-58f86a,Leonardo Sigali,38.0,Argentina,179.0,Right,DF,Lokomotiva,Croatian Football League,13,1020,78.5,0,0,0.18,0.0,0.18,0.02,0.02,0.04,0.02,0.18,0.18,100.0,4.8,1.05,0.0,0.53,37.27,81.2,2.64,0.35,4.22,0.0,0.35,0.18,100.0,25.14,0.35,55.2,1.41,0.18,30.41,1.58,1.41,0.88,4.39,1.93,61.1,0.53,0.0,1.23,,,,,,,,,,,,,,,,,,0.05
marko-pajac-848a7f,Marko Pajač,32.0,Croatia,181.0,Left,DF-MF,Lokomotiva,Croatian Football League,17,1087,63.9,0,3,0.0,0.25,0.0,0.02,0.09,0.12,0.02,0.7,0.23,33.3,30.3,2.45,0.12,1.05,42.9,70.2,5.48,1.17,5.25,4.2,2.33,0.35,50.0,33.92,1.87,68.32,20.75,0.7,38.59,1.87,0.93,0.7,6.88,0.0,0.0,0.35,0.0,1.17,,,,,,,,,,,,,,,,,,0.2
marko-vranjkovic-2faa1f,Marko Vranjković,26.0,Croatia,180.0,,DF,Lokomotiva,Croatian Football League,18,887,49.3,1,0,0.1,0.33,0.0,0.0,0.2,0.2,0.0,0.33,0.33,100.0,27.5,1.67,0.33,1.0,31.0,67.4,1.0,1.33,3.33,5.0,2.0,0.67,100.0,20.67,0.67,55.33,12.33,2.0,27.67,2.33,2.67,1.0,5.0,0.33,25.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,0.2
ilija-masic-896549,Ilija Mašić,26.0,Bosnia and Herzegovina,181.0,Right,MF,Lokomotiva,Croatian Football League,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.5,33.5,89.3,2.0,0.0,2.5,0.0,0.0,0.0,0.0,25.5,0.0,49.5,1.0,0.5,29.5,1.5,0.5,1.0,2.0,3.0,85.7,0.5,0.0,0.5,,,,,,,,,,,,,,,,,,0.3
dino-mikanovic-cd9217,Dino Mikanović,31.0,Croatia,175.0,,DF,Gorica,Croatian Football League,30,2446,81.5,2,0,0.07,0.0,0.0,0.04,0.02,0.07,0.04,0.45,0.0,0.0,20.5,1.57,0.22,0.67,18.81,57.1,0.9,1.34,1.34,2.01,0.67,0.45,50.0,12.54,0.45,42.99,10.3,0.45,11.19,1.79,1.12,1.57,4.48,0.9,57.1,0.45,0.0,1.34,,,,,,,,,,,,,,,,,,0.25
marko-kolar-8451a6,Marko Kolar,30.0,Croatia,185.0,Right,FW-MF,Gorica,Croatian Football League,24,1481,61.7,5,1,0.3,0.06,0.14,0.19,0.19,0.38,0.19,1.36,0.41,30.0,14.6,1.64,0.14,0.68,16.64,78.2,0.55,0.95,1.64,4.23,0.68,0.55,57.1,14.05,0.55,28.23,11.45,2.86,20.32,0.82,0.14,0.41,2.32,0.68,41.7,0.14,0.0,0.95,,,,,,,,,,,,,,,,,,0.3
tibor-halilovic-86a612,Tibor Halilović,30.0,Croatia,176.0,,MF,Gorica,Croatian Football League,20,1517,75.8,1,0,0.06,0.0,0.0,0.12,0.04,0.16,0.13,2.64,0.66,25.0,22.9,2.11,0.0,0.79,38.72,81.6,4.36,1.59,5.55,2.91,1.72,1.06,53.3,36.48,2.38,61.59,18.9,1.72,42.56,2.25,1.06,0.66,4.63,0.79,60.0,0.13,0.13,1.06,,,,,,,,,,,,,,,,,,0.4
anton-kresic-9e625c,Anton Krešić,29.0,Croatia,198.0,Right,DF,CFR Cluj,Liga I,3,195,65.0,0,0,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.71,0.07,10.0,9.9,0.57,0.0,0.07,19.3,67.2,1.14,0.0,2.07,0.0,0.0,0.29,80.0,13.37,0.14,40.39,1.22,0.71,11.51,1.36,1.29,1.79,5.43,4.36,71.8,0.36,0.07,1.86,,,,,,,,,,,,,,,,,,0.5
damjan-pavlovic-217dd3,Damjan Pavlovic,24.0,Serbia,179.0,Right,MF,Gorica,Croatian Football League,10,191,19.1,1,0,0.47,0.0,0.0,0.02,0.05,0.05,0.02,0.15,0.0,0.0,13.2,1.55,0.0,0.46,37.11,77.9,2.63,0.93,4.64,2.32,1.7,0.62,30.8,34.02,1.39,63.09,9.59,0.62,30.93,2.94,3.56,2.32,8.51,1.55,37.0,0.46,0.15,2.32,,,,,,,,,,,,,,,,,,0.4
ante-juric-5d3c8f,Ante Jurič,23.0,Croatia,181.0,,FW,Gorica,Croatian Football League,1,45,45.0,0,0,0.16,0.16,0.16,0.2,0.11,0.31,0.2,1.64,0.82,50.0,17.2,1.97,0.66,0.82,12.3,61.0,0.66,0.16,0.98,4.59,1.31,0.16,20.0,15.74,1.31,33.28,15.57,3.93,20.82,2.13,0.49,0.0,3.44,2.79,32.1,0.49,0.0,3.77,,,,,,,,,,,,,,,,,,0.8
ivan-santini-bde207,Ivan Santini,36.0,Croatia,190.0,Right,FW,Šibenik,Croatian Football League,31,2557,82.5,7,1,0.25,0.04,0.0,0.1,0.05,0.18,0.1,2.0,0.25,12.5,15.0,2.25,0.0,1.0,14.25,64.8,1.25,0.25,1.5,4.75,0.25,0.5,100.0,17.75,0.5,29.75,13.5,4.25,25.75,0.0,0.5,0.25,2.0,3.5,53.8,0.5,0.0,2.5,,,,,,,,,,,,,,,,,,0.1
leonard-zuta-56b2d5,Leonard Zuta,33.0,North Macedonia,180.0,Left,DF-MF,Brommapojkarna,Allsvenskan,8,84,10.5,0,0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.24,0.0,0.0,18.2,1.23,0.06,0.53,42.24,77.8,4.82,1.12,5.93,2.88,1.35,0.24,50.0,34.19,1.35,63.04,13.39,0.47,36.95,1.59,1.88,1.35,4.11,1.17,40.8,0.06,0.0,1.35,,,,,,,,,,,,,,,,,,0.15
roberto-puncec-449bb8,Roberto Punčec,34.0,Croatia,186.0,Right,DF,Šibenik,Croatian Football League,20,1770,88.5,0,0,0.0,0.05,0.0,0.01,0.01,0.02,0.01,0.16,0.05,33.3,11.4,0.54,0.05,0.11,42.72,86.7,2.58,0.11,2.58,0.05,0.48,0.16,100.0,34.4,0.21,56.83,0.91,0.38,38.91,1.07,1.34,0.81,4.24,2.2,58.6,0.11,0.0,1.61,,,,,,,,,,,,,,,,,,0.15
toni-kolega-7cb767,Toni Kolega,27.0,Croatia,175.0,Right,FW,Šibenik,Croatian Football League,25,1459,58.4,0,1,0.0,0.06,0.0,0.0,0.05,0.05,0.0,0.0,0.0,,,0.75,0.25,0.5,22.5,68.2,1.5,0.25,2.75,3.5,1.25,0.75,50.0,18.0,0.25,49.5,9.25,0.25,19.25,4.25,3.0,1.25,5.5,0.5,40.0,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,0.15
lovro-cvek-894da6,Lovro Cvek,30.0,Croatia,183.0,Right,DF-MF,Šibenik,Croatian Football League,16,1351,84.4,0,0,0.0,0.0,0.0,0.05,0.05,0.11,0.05,0.79,0.26,33.3,23.2,2.38,0.0,1.06,26.74,74.8,3.18,0.0,4.5,1.85,0.26,0.79,100.0,23.03,1.32,47.38,10.32,1.06,23.56,2.38,2.12,1.32,4.24,1.59,46.2,0.53,0.0,0.79,,,,,,,,,,,,,,,,,,0.4
duje-dujmovic-cbb236,Duje Dujmović,21.0,Croatia,188.0,Left,DF,Šibenik,Croatian Football League,4,186,46.5,0,0,0.25,0.0,0.25,0.18,0.0,0.18,0.18,0.75,0.5,66.7,6.3,0.25,0.0,0.0,39.5,79.0,2.0,0.0,3.0,0.25,0.25,0.25,50.0,31.75,0.5,65.75,2.25,1.25,40.0,1.75,1.5,2.5,4.75,1.0,57.1,0.0,0.0,1.25,,,,,,,,,,,,,,,,,,0.3
antonio-jakolis-3762e1,Antonio Jakoliš,33.0,Croatia,175.0,Right,FW-MF,Šibenik,Croatian Football League,4,33,8.2,0,0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.28,0.0,0.0,16.7,1.38,0.0,0.83,20.64,71.4,0.83,0.28,1.93,5.23,2.48,1.1,50.0,26.97,0.55,38.53,10.46,1.1,25.05,3.03,0.28,1.1,5.78,0.28,100.0,0.28,0.0,1.38,,,,,,,,,,,,,,,,,,0.15
