player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
liu-yun-ba1a1a,Liu Yun,30,China PR,175.0,,MF,Meizhou Hakka,Chinese Super League,28,1507,53.8,3,2,0.18,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yang-chaosheng-643228,Yang Chaosheng,32,China PR,180.0,,FW-MF,Meizhou Hakka,Chinese Super League,30,1765,58.8,3,1,0.15,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zhong-haoran-517019,Zhong Haoran,31,China PR,,,MF,Meizhou Hakka,Chinese Super League,26,1733,66.7,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yue-tze-nam-b25495,Yue Tze Nam,27,Hong Kong,172.0,,DF,Meizhou Hakka,Chinese Super League,19,1628,85.7,3,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
elias-mar-omarsson-4f4941,Elías Már Ómarsson,30,Iceland,183.0,Right,FW,Meizhou Hakka,Chinese Super League,14,1199,85.6,4,2,0.3,0.15,0.37,0.44,0.07,0.51,0.44,2.33,0.86,36.8,11.1,1.29,0.06,0.55,9.63,66.2,0.43,0.43,0.98,3.43,0.86,0.55,30.0,13.61,0.74,23.97,9.93,3.0,15.14,0.55,0.18,0.61,2.33,1.66,42.9,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,0.7
rao-weihui-710e3d,Rao Weihui,36,China PR,178.0,,DF,Meizhou Hakka,Chinese Super League,21,879,41.9,0,1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chen-xuhuang-90898e,Chen Xuhuang,22,China PR,,,DF,Meizhou Hakka,Chinese Super League,22,884,40.2,0,1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
michael-cheukoua-058277,Michael Cheukoua,28,Cameroon,,,FW,Meizhou Hakka,Chinese Super League,14,648,46.3,3,1,0.42,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
ziyi-tian-991631,Ziyi Tian,24,China PR,176.0,,DF,Meizhou Hakka,Chinese Super League,16,532,33.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
yang-yihu-7dfb22,Yang Yihu,34,China PR,175.0,,MF,Meizhou Hakka,Chinese Super League,18,590,32.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
wei-zhiwei-0471f1,Wei Zhiwei,20,China PR,170.0,,MF,Meizhou Hakka,Chinese Super League,10,308,30.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deng-yubiao-b73c4e,Deng Yubiao,28,China PR,,,DF,Meizhou Hakka,Chinese Super League,7,299,42.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ji-shengpan-b99391,Ji Shengpan,26,China PR,178.0,,MF,Meizhou Hakka,Chinese Super League,15,355,23.7,2,0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
wei-xiangxin-31d276,Wei Xiangxin,17,China PR,180.0,,FW,Meizhou Hakka,Chinese Super League,17,450,26.5,1,0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yang-ruiqi-2d688b,Yang Ruiqi,21,China PR,,,DF,Meizhou Hakka,Chinese Super League,8,248,31.0,1,0,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wen-da-5b3bfe,Wen Da,26,China PR,186.0,,FW,Meizhou Hakka,Chinese Super League,6,153,25.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sun-jianxiang-9f053c,Sun Jianxiang,26,China PR,188.0,,GK,Meizhou Hakka,Chinese Super League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xianlong-yi-572963,Xianlong Yi,24,China PR,170.0,,MF,Meizhou Hakka,Chinese Super League,4,73,18.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
hao-zhang-554515,Hao Zhang,19,China PR,175.0,,FW,Meizhou Hakka,Chinese Super League,2,26,13.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ning-li-5ebf25-1,Ning Li,24,China PR,,,MF,Meizhou Hakka,Chinese Super League,3,25,8.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mai-gaoling-f04f91,Mai Gaoling,27,China PR,188.0,,GK,Meizhou Hakka,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zhang-jiajie-17a86a,Zhang Jiajie,22,China PR,,,MF,Meizhou Hakka,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wei-minghe-77a2e4,Wei Minghe,22,China PR,182.0,,DF,Meizhou Hakka,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
deng-xiongtao-58e39a,Deng Xiongtao,23,China PR,190.0,,GK,Meizhou Hakka,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wen-zhanlin-5c051a,Wen Zhanlin,17,China PR,181.0,,DF,Meizhou Hakka,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ling-zhongyang-efe21a,Ling Zhongyang,24,China PR,,,DF,Meizhou Hakka,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ohi-omoijuanfo-d21a4b,Ohi Omoijuanfo,31,Norway,188.0,Right,FW-MF,Changchun Yatai,Chinese Super League,30,2421,80.7,6,3,0.22,0.11,0.45,0.76,0.02,0.78,0.94,2.91,1.79,61.5,12.3,1.79,0.22,0.45,18.81,75.7,0.45,1.57,1.57,8.28,1.79,0.45,50.0,24.63,0.9,35.37,21.04,5.15,29.1,0.9,0.0,0.67,2.46,1.12,21.7,0.0,0.0,1.12,,,,,,,,,,,,,,,,,,0.45
tan-long-bda38c,Tan Long,37,China PR,185.0,,FW-MF,Changchun Yatai,Chinese Super League,28,2242,80.1,9,1,0.36,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
lazar-rosic-fdbdf4,Lazar Rosić,32,Serbia,190.0,Right,DF,Changchun Yatai,Chinese Super League,25,2189,87.6,1,0,0.04,0.0,0.0,0.05,0.0,0.05,0.05,0.46,0.11,23.1,11.6,0.64,0.0,0.14,34.39,76.5,2.89,0.07,3.39,0.14,0.32,0.0,0.0,29.11,0.18,54.54,2.25,1.18,30.89,0.93,1.29,1.0,6.04,3.0,55.6,0.25,0.0,1.04,,,,,,,,,,,,,,,,,,0.35
stoppila-sunzu-8f2de2,Stoppila Sunzu,36,Zambia,189.0,Right,DF-MF,Changchun Yatai,Chinese Super League,26,2062,79.3,0,0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.27,0.0,0.0,8.9,0.33,0.07,0.07,30.69,86.3,0.67,0.07,0.6,0.0,0.13,0.13,66.7,19.3,0.13,46.0,0.8,0.47,26.49,1.07,1.6,1.46,4.33,1.86,56.0,0.13,0.07,1.13,,,,,,,,,,,,,,,,,,0.05
wu-yake-8cd662,Wu Yake,34,China PR,187.0,,GK,Changchun Yatai,Chinese Super League,21,1883,89.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abduhamit-abdugheni-f49f27,Abduhamit Abdugheni,27,China PR,184.0,,DF,Changchun Yatai,Chinese Super League,24,1743,72.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
xu-haofeng-3f1030,Xu Haofeng,26,China PR,183.0,,DF,Changchun Yatai,Chinese Super League,22,1834,83.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
piao-taoyu-52ddde,Piao Taoyu,32,China PR,177.0,,MF,Changchun Yatai,Chinese Super League,26,1758,67.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
he-yiran-72ab1e,He Yiran,20,China PR,184.0,,DF,Changchun Yatai,Chinese Super League,24,1683,70.1,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xuan-zhijian-dc9c4f,Xuan Zhijian,20,China PR,185.0,,DF,Changchun Yatai,Chinese Super League,21,1359,64.7,0,1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
li-shenyuan-75f1ee,Li Shenyuan,28,China PR,,,DF,Changchun Yatai,Chinese Super League,20,1283,64.2,0,1,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zhao-yingjie-29b194,Zhao Yingjie,33,China PR,183.0,,DF-MF,Changchun Yatai,Chinese Super League,22,1170,53.2,0,1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robert-beric-467fcc,Robert Berić,34,Slovenia,188.0,Right,FW,Changchun Yatai,Chinese Super League,14,1105,78.9,2,2,0.16,0.16,0.33,0.48,0.12,0.59,0.48,3.2,1.07,33.3,12.5,2.09,0.12,0.94,17.09,75.0,0.86,0.49,1.43,7.3,1.27,0.37,29.0,20.12,0.7,33.24,17.13,5.37,26.52,0.33,0.16,0.33,2.3,1.35,39.8,0.04,0.0,1.11,,,,,,,,,,,,,,,,,,0.375
zhang-huachen-5bc862,Zhang Huachen,27,China PR,,,DF-MF,Changchun Yatai,Chinese Super League,22,1012,46.0,1,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
juan-salazar-bd53d4,Juan Salazar,28,Colombia,170.0,,FW-MF,Changchun Yatai,Chinese Super League,11,778,70.7,2,1,0.23,0.12,0.0,0.0,0.37,0.37,0.0,0.41,0.41,100.0,26.9,2.44,0.0,1.22,27.29,69.8,0.81,0.41,2.04,12.22,2.04,2.85,58.3,32.99,4.48,51.72,24.03,2.85,35.02,2.04,0.0,1.22,4.48,0.81,100.0,1.22,0.41,2.44,,,,,,,,,,,,,,,,,,0.5
yao-xuchen-b11d14,Yao Xuchen,26,China PR,,,MF,Changchun Yatai,Chinese Super League,12,613,51.1,0,1,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wylan-cyprien-172f9e,Wylan Cyprien,30,France,181.0,Right,MF,Changchun Yatai,Chinese Super League,12,706,58.8,1,0,0.13,0.0,0.23,0.04,0.05,0.08,0.04,1.29,0.59,45.5,25.2,1.29,0.23,0.47,54.68,88.3,7.04,0.82,4.81,0.47,1.17,0.47,66.7,43.18,0.59,69.58,8.57,0.12,53.27,1.41,0.47,1.41,5.87,1.17,71.4,0.35,0.0,0.82,,,,,,,,,,,,,,,,,,0.3
wang-zhifeng-a24f56,Wang Zhifeng,28,China PR,195.0,,GK,Changchun Yatai,Chinese Super League,8,554,69.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xu-yue-024d39,Xu Yue,26,China PR,,,MF,Changchun Yatai,Chinese Super League,11,424,38.5,1,0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wang-yu-13f8e0,Wang Yu,23,China PR,,,MF,Changchun Yatai,Chinese Super League,15,524,34.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
peng-xinli-a17036-1,Peng Xinli,34,China PR,177.0,,MF,Changchun Yatai,Chinese Super League,5,385,77.0,0,2,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feierding-aisikaer-610604-1,Feierding Aisikaer,22,China PR,176.0,,FW,Changchun Yatai,Chinese Super League,11,434,39.5,1,0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
an-zhicheng-322b41,An Zhicheng,18,China PR,187.0,,GK,Changchun Yatai,Chinese Super League,3,257,85.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tudi-dilyimit-7f7251,Tudi Dilyimit,26,China PR,180.0,,MF,Changchun Yatai,Chinese Super League,6,228,38.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wang-yaopeng-fad11b,Wang Yaopeng,30,China PR,183.0,,DF,Changchun Yatai,Chinese Super League,4,181,45.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sun-qinhan-bd23dc,Sun Qinhan,25,China PR,,,MF,Changchun Yatai,Chinese Super League,5,104,20.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yan-zhiyu-cfd594,Yan Zhiyu,32,China PR,170.0,,DF,Changchun Yatai,Chinese Super League,4,100,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jing-boxi-370b51,Jing Boxi,19,China PR,190.0,,DF,Changchun Yatai,Chinese Super League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wu-zhicheng-4101ad,Wu Zhicheng,18,China PR,,,MF,Changchun Yatai,Chinese Super League,2,80,40.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zhou-junchen-8fd415,Zhou Junchen,25,China PR,172.0,,MF,Changchun Yatai,Chinese Super League,7,134,19.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tian-yuda-508414,Tian Yuda,24,China PR,185.0,,FW,Changchun Yatai,Chinese Super League,14,134,9.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
liu-guobao-027111-1,Liu Guobao,22,China PR,,,FW,Changchun Yatai,Chinese Super League,4,65,16.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fan-chao-3c6189,Fan Chao,21,China PR,,,FW,Changchun Yatai,Chinese Super League,2,49,24.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zou-dehai-4faf75,Zou Dehai,32,China PR,187.0,Right,GK,Changchun Yatai,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
guoliang-sun-c35e3d,Guoliang Sun,34,China PR,184.0,Right,DF,Changchun Yatai,Chinese Super League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025
